4529799;17-09-2018 02.01;0;525,783;MWh;18800,91;m3;129585;h;65,11;C;40,83;C;0;;28;l/h;0;;0;;1438657;m3xC;982050;m3xC;
4529800;17-09-2018 02.01;0;513,383;MWh;18899,75;m3;126115;h;60,82;C;35,10;C;0;;28;l/h;0;;0;;1420783;m3xC;974649;m3xC;
4747771;17-09-2018 02.59;0;525,890;MWh;17609,89;m3;119634;h;59,95;C;47,36;C;0;;75;l/h;0;;0;;1303209;m3xC;846605;m3xC;
4839509;17-09-2018 02.02;0;1835,105;MWh;43493,85;m3;113829;h;72,72;C;41,06;C;0;;334;l/h;0;;0;;3461227;m3xC;1870160;m3xC;
4866195;17-09-2018 02.59;0;1591,131;MWh;50213,68;m3;113963;h;75,14;C;73,23;C;0;;3122;l/h;0;;0;;4008475;m3xC;2625853;m3xC;
4887707;17-09-2018 02.01;0;1337,288;MWh;33435,02;m3;112299;h;60,46;C;51,76;C;0;;374;l/h;0;;0;;2525125;m3xC;1366892;m3xC;
4937678;16-09-2018 03.07;0;2182,314;MWh;52195,21;m3;96135;h;60,65;C;43,99;C;0;;489;l/h;0;;0;;4094855;m3xC;2163439;m3xC;
4962433;17-09-2018 02.01;0;2319,91;MWh;73914,2;m3;99662;h;74,22;C;43,17;C;0;;288;l/h;0;;0;;5787620;m3xC;3772140;m3xC;
5037175;17-09-2018 02.01;0;416,144;MWh;19170,03;m3;101622;h;61,07;C;32,99;C;0;;57;l/h;0;;0;;1408089;m3xC;1046243;m3xC;
5093913;17-09-2018 02.01;0;353,422;MWh;14065,06;m3;97065;h;61,65;C;50,08;C;0;;21;l/h;0;;0;;961209;m3xC;654365;m3xC;
5093998;17-09-2018 02.02;0;628,370;MWh;21155,75;m3;98696;h;70,01;C;38,63;C;0;;68;l/h;0;;0;;1588704;m3xC;1042448;m3xC;
5140250;17-09-2018 03.00;0;1450,496;MWh;50847,48;m3;97207;h;73,03;C;41,84;C;0;;251;l/h;0;;0;;3973479;m3xC;2710261;m3xC;
5325295;17-09-2018 02.01;0;242,65;MWh;58233,9;m3;54231;h;61,17;C;58,63;C;0;;273;l/h;0;;0;;4113740;m3xC;3902030;m3xC;
5326537;16-09-2018 03.11;0;1715,66;MWh;43777,5;m3;52654;h;59,04;C;31,05;C;0;;1416;l/h;0;;0;;3390430;m3xC;1901510;m3xC;
6135206;17-09-2018 02.00;0;3178,51;MWh;107633,9;m3;53058;h;61,15;C;59,33;C;0;;3192;l/h;0;;0;;8069820;m3xC;5308980;m3xC;
6392057;17-09-2018 02.03;0;149,695;MWh;4101,14;m3;81753;h;55,59;C;43,51;C;0;;10;l/h;0;;0;;300403;m3xC;170571;m3xC;
6392146;17-09-2018 02.02;0;463,032;MWh;18810,13;m3;80333;h;67,46;C;60,72;C;0;;158;l/h;0;;0;;1359358;m3xC;956786;m3xC;
6392172;17-09-2018 02.00;0;369,780;MWh;12004,91;m3;81037;h;67,65;C;53,24;C;0;;360;l/h;0;;0;;911540;m3xC;590296;m3xC;
6393013;17-09-2018 02.00;0;435,543;MWh;13888,38;m3;85428;h;61,24;C;48,02;C;0;;102;l/h;0;;0;;1076619;m3xC;698261;m3xC;
6393014;17-09-2018 02.01;0;589,814;MWh;20233,99;m3;77577;h;67,77;C;37,28;C;0;;108;l/h;0;;0;;1564147;m3xC;1050819;m3xC;
6540708;17-09-2018 02.02;0;229,087;MWh;7649,83;m3;73593;h;60,37;C;41,50;C;0;;46;l/h;0;;0;;531323;m3xC;329524;m3xC;
6567326;17-09-2018 02.00;0;293,549;MWh;14897,26;m3;63636;h;56,90;C;43,73;C;0;;219;l/h;0;;0;;1053050;m3xC;797449;m3xC;
6618578;17-09-2018 02.01;0;5796,29;MWh;230482,1;m3;76905;h;70,71;C;50,30;C;0;;540;l/h;0;;0;;17413900;m3xC;12365730;m3xC;
6618580;17-09-2018 02.02;0;1711,19;MWh;40748,6;m3;76742;h;73,51;C;33,26;C;0;;168;l/h;0;;0;;3267390;m3xC;1782420;m3xC;
6627217;17-09-2018 02.02;0;208,704;MWh;10631,75;m3;73367;h;63,57;C;45,63;C;0;;21;l/h;0;;0;;802137;m3xC;620599;m3xC;
6627258;17-09-2018 02.02;0;276,577;MWh;9914,63;m3;73690;h;73,24;C;52,91;C;0;;298;l/h;0;;0;;739352;m3xC;499238;m3xC;
6627261;17-09-2018 02.02;0;399,929;MWh;12211,71;m3;73530;h;71,03;C;40,21;C;0;;90;l/h;0;;0;;915710;m3xC;568253;m3xC;
6627320;17-09-2018 02.02;0;224,207;MWh;7231,08;m3;73480;h;66,30;C;42,59;C;0;;54;l/h;0;;0;;514688;m3xC;320094;m3xC;
6681763;17-09-2018 02.01;1024;114,544;MWh;4797,85;m3;32247;h;59,35;C;42,88;C;0;;97;l/h;0;;0;;313569;m3xC;212908;m3xC;
6681892;17-09-2018 02.01;0;430,936;MWh;15583,83;m3;70462;h;69,21;C;37,69;C;0;;32;l/h;0;;0;;1174833;m3xC;799667;m3xC;
6681894;17-09-2018 02.01;0;126,857;MWh;3919,69;m3;70672;h;46,10;C;32,23;C;0;;7;l/h;0;;0;;278958;m3xC;168827;m3xC;
6790785;17-09-2018 02.03;0;383,449;MWh;12622,17;m3;68480;h;68,91;C;48,30;C;0;;162;l/h;0;;0;;921027;m3xC;587946;m3xC;
6790798;17-09-2018 02.03;0;314,573;MWh;11043,16;m3;69491;h;69,48;C;34,36;C;0;;18;l/h;0;;0;;878460;m3xC;605402;m3xC;
6790869;17-09-2018 02.58;0;374,460;MWh;10168,06;m3;65572;h;73,79;C;49,77;C;0;;93;l/h;0;;0;;775686;m3xC;450996;m3xC;
6842413;17-09-2018 02.00;0;406,074;MWh;12898,70;m3;59456;h;55,72;C;38,09;C;0;;111;l/h;0;;0;;942868;m3xC;590096;m3xC;
6842421;17-09-2018 02.03;0;411,221;MWh;16641,47;m3;66102;h;51,26;C;38,54;C;0;;97;l/h;0;;0;;1118430;m3xC;761458;m3xC;
6842603;17-09-2018 02.00;0;309,836;MWh;16727,17;m3;65141;h;58,67;C;54,55;C;0;;302;l/h;0;;0;;1195086;m3xC;925139;m3xC;
6842762;17-09-2018 02.01;0;203,236;MWh;4899,86;m3;63441;h;58,02;C;31,14;C;0;;50;l/h;0;;0;;363379;m3xC;187315;m3xC;
6921678;17-09-2018 02.01;0;6505,57;MWh;240781,6;m3;66808;h;60,31;C;49,99;C;0;;3348;l/h;0;;0;;17593150;m3xC;11931770;m3xC;
6940321;17-09-2018 02.01;0;1492,644;MWh;42829,82;m3;65822;h;60,54;C;58,83;C;0;;1902;l/h;0;;0;;3164523;m3xC;1869471;m3xC;
6940322;17-09-2018 02.00;0;390,204;MWh;20582,22;m3;58580;h;64,99;C;42,25;C;0;;248;l/h;0;;0;;1273346;m3xC;934324;m3xC;
7072161;17-09-2018 02.00;0;232,460;MWh;4969,29;m3;57895;h;69,52;C;36,59;C;0;;54;l/h;0;;0;;391942;m3xC;190632;m3xC;
7072231;17-09-2018 02.00;0;319,021;MWh;10065,49;m3;57110;h;57,92;C;52,91;C;0;;129;l/h;0;;0;;730825;m3xC;453857;m3xC;
7072241;17-09-2018 02.02;0;400,882;MWh;16008,04;m3;59332;h;45,87;C;42,29;C;0;;39;l/h;0;;0;;1089122;m3xC;745293;m3xC;
7072337;17-09-2018 02.01;0;380,048;MWh;10564,80;m3;58427;h;54,85;C;39,42;C;0;;216;l/h;0;;0;;794387;m3xC;464584;m3xC;
7183151;17-09-2018 02.02;0;1850,97;MWh;58035,0;m3;59576;h;63,92;C;26,73;C;0;;168;l/h;0;;0;;4087970;m3xC;2482800;m3xC;
65005112;17-09-2018 02.00;0;360,427;MWh;22667,51;m3;59326;h;65,78;C;49,39;C;0;;252;l/h;0;;0;;1429855;m3xC;1116228;m3xC;
65012411;17-09-2018 02.03;0;237,125;MWh;6656,42;m3;49257;h;56,80;C;33,97;C;0;;42;l/h;0;;0;;479054;m3xC;273402;m3xC;
65014229;17-09-2018 02.02;0;282,759;MWh;18001,25;m3;52184;h;67,18;C;57,85;C;0;;597;l/h;0;;0;;1220829;m3xC;974729;m3xC;
65014274;17-09-2018 02.01;0;305,735;MWh;10771,70;m3;53482;h;71,88;C;52,15;C;0;;104;l/h;0;;0;;862155;m3xC;595749;m3xC;
65052581;17-09-2018 02.00;0;534,115;MWh;16988,30;m3;56937;h;64,35;C;47,12;C;0;;42;l/h;0;;0;;1338559;m3xC;874895;m3xC;
65063195;17-09-2018 02.00;0;260,173;MWh;6600,69;m3;56091;h;67,14;C;35,78;C;0;;75;l/h;0;;0;;505989;m3xC;280619;m3xC;
65063211;17-09-2018 02.00;0;414,715;MWh;12047,11;m3;53752;h;63,30;C;47,07;C;0;;57;l/h;0;;0;;942788;m3xC;582901;m3xC;
65063303;17-09-2018 02.00;0;174,936;MWh;5035,25;m3;54377;h;66,36;C;43,55;C;0;;72;l/h;0;;0;;380207;m3xC;228392;m3xC;
