4529799;06-11-2018 02.01;0;529,072;MWh;18903,38;m3;130785;h;75,72;C;47,91;C;0;;14;l/h;0;;0;;1445958;m3xC;986498;m3xC;
4529800;06-11-2018 02.02;0;516,178;MWh;19021,82;m3;127312;h;68,87;C;39,17;C;0;;50;l/h;0;;0;;1429360;m3xC;980796;m3xC;
4747771;06-11-2018 02.01;0;529,081;MWh;17720,56;m3;120833;h;70,30;C;41,47;C;0;;39;l/h;0;;0;;1310538;m3xC;851167;m3xC;
4839509;06-11-2018 02.01;0;1856,736;MWh;44033,31;m3;115029;h;80,05;C;37,75;C;0;;554;l/h;0;;0;;3501090;m3xC;1891282;m3xC;
4866195;06-11-2018 02.59;0;1610,296;MWh;53781,53;m3;115155;h;84,38;C;75,79;C;0;;1597;l/h;0;;0;;4281267;m3xC;2881783;m3xC;
4887707;06-11-2018 02.01;0;1349,905;MWh;33999,76;m3;113499;h;63,21;C;49,92;C;0;;338;l/h;0;;0;;2561480;m3xC;1392289;m3xC;
4937678;06-11-2018 02.02;0;2205,337;MWh;53112,90;m3;97358;h;75,09;C;40,48;C;0;;1129;l/h;0;;0;;4159517;m3xC;2207831;m3xC;
4962433;06-11-2018 02.02;0;2342,34;MWh;74492,1;m3;100860;h;84,23;C;46,32;C;0;;403;l/h;0;;0;;5831800;m3xC;3796870;m3xC;
5037175;06-11-2018 02.02;0;420,717;MWh;19296,34;m3;102822;h;74,38;C;37,17;C;0;;53;l/h;0;;0;;1416820;m3xC;1051013;m3xC;
5093913;06-11-2018 02.01;0;356,071;MWh;14136,08;m3;98263;h;75,99;C;30,33;C;0;;100;l/h;0;;0;;966177;m3xC;657039;m3xC;
5093998;06-11-2018 02.01;0;634,058;MWh;21312,19;m3;99896;h;81,37;C;45,00;C;0;;154;l/h;0;;0;;1600396;m3xC;1049205;m3xC;
5140250;06-11-2018 02.58;0;1466,444;MWh;51283,45;m3;98403;h;83,43;C;45,09;C;0;;323;l/h;0;;0;;4006734;m3xC;2729672;m3xC;
5325295;06-11-2018 02.01;0;245,99;MWh;58511,5;m3;55431;h;63,40;C;49,98;C;0;;259;l/h;0;;0;;4131180;m3xC;3916560;m3xC;
5326537;06-11-2018 02.01;0;1744,76;MWh;44472,2;m3;53877;h;75,09;C;33,33;C;0;;1104;l/h;0;;0;;3440150;m3xC;1926030;m3xC;
6135206;06-11-2018 02.03;0;3202,32;MWh;108654,1;m3;53770;h;73,70;C;52,29;C;0;;1152;l/h;0;;0;;8140880;m3xC;5359330;m3xC;
6392057;06-11-2018 02.02;0;151,476;MWh;4166,19;m3;82952;h;78,33;C;44,57;C;0;;61;l/h;0;;0;;305091;m3xC;173711;m3xC;
6392146;06-11-2018 02.57;0;469,332;MWh;19109,82;m3;81534;h;78,73;C;58,03;C;0;;273;l/h;0;;0;;1380884;m3xC;972822;m3xC;
6392172;06-11-2018 02.00;0;372,622;MWh;12116,93;m3;82237;h;74,40;C;47,60;C;0;;482;l/h;0;;0;;919448;m3xC;595733;m3xC;
6393013;06-11-2018 02.03;0;439,848;MWh;14052,83;m3;86628;h;77,03;C;41,61;C;0;;168;l/h;0;;0;;1087690;m3xC;705594;m3xC;
6393014;06-11-2018 02.02;0;598,913;MWh;20533,18;m3;78777;h;76,64;C;38,09;C;0;;204;l/h;0;;0;;1586465;m3xC;1065231;m3xC;
6540708;06-11-2018 02.01;0;231,488;MWh;7728,36;m3;74793;h;72,39;C;31,43;C;0;;68;l/h;0;;0;;536540;m3xC;332629;m3xC;
6567326;06-11-2018 02.00;0;298,371;MWh;15170,62;m3;64836;h;69,52;C;56,47;C;0;;273;l/h;0;;0;;1070933;m3xC;811135;m3xC;
6618578;06-11-2018 02.02;0;5863,38;MWh;232956,6;m3;78105;h;82,64;C;48,23;C;0;;1620;l/h;0;;0;;17601370;m3xC;12494790;m3xC;
6618580;06-11-2018 02.02;0;1729,07;MWh;41118,0;m3;77942;h;80,57;C;45,35;C;0;;48;l/h;0;;0;;3295870;m3xC;1795420;m3xC;
6627217;06-11-2018 02.01;0;210,975;MWh;10698,29;m3;74567;h;74,53;C;37,60;C;0;;43;l/h;0;;0;;806772;m3xC;623266;m3xC;
6627258;06-11-2018 02.02;0;279,930;MWh;10201,25;m3;74890;h;82,79;C;63,39;C;0;;291;l/h;0;;0;;760845;m3xC;517796;m3xC;
6627261;06-11-2018 02.02;0;405,859;MWh;12381,36;m3;74730;h;81,58;C;45,14;C;0;;147;l/h;0;;0;;928388;m3xC;575781;m3xC;
6627320;06-11-2018 02.02;0;226,883;MWh;7317,90;m3;74680;h;80,39;C;49,27;C;0;;237;l/h;0;;0;;520754;m3xC;323837;m3xC;
6681763;06-11-2018 02.02;1024;118,396;MWh;4980,22;m3;33448;h;65,53;C;44,51;C;0;;187;l/h;0;;0;;325057;m3xC;221016;m3xC;
6681892;06-11-2018 02.01;0;435,783;MWh;15722,63;m3;71662;h;78,80;C;38,49;C;0;;115;l/h;0;;0;;1184933;m3xC;805564;m3xC;
6681894;06-11-2018 02.01;0;127,866;MWh;3951,85;m3;71872;h;69,72;C;35,52;C;0;;39;l/h;0;;0;;281004;m3xC;169998;m3xC;
6790785;06-11-2018 02.03;0;389,786;MWh;12826,94;m3;69679;h;77,43;C;47,25;C;0;;151;l/h;0;;0;;935494;m3xC;596909;m3xC;
6790798;06-11-2018 02.03;0;318,892;MWh;11146,57;m3;70691;h;79,34;C;36,80;C;0;;144;l/h;0;;0;;886021;m3xC;609223;m3xC;
6790869;06-11-2018 03.00;0;380,076;MWh;10297,83;m3;66772;h;84,17;C;31,16;C;0;;381;l/h;0;;0;;785566;m3xC;456011;m3xC;
6842413;06-11-2018 02.03;0;412,290;MWh;13097,72;m3;60656;h;69,21;C;36,49;C;0;;136;l/h;0;;0;;956256;m3xC;598092;m3xC;
6842421;06-11-2018 02.04;0;418,316;MWh;16849,37;m3;67302;h;67,28;C;33,48;C;0;;169;l/h;0;;0;;1131857;m3xC;768742;m3xC;
6842603;06-11-2018 02.01;0;314,163;MWh;17114,00;m3;66341;h;72,09;C;65,17;C;0;;324;l/h;0;;0;;1221554;m3xC;947826;m3xC;
6842629;06-11-2018 02.02;0;404,159;MWh;12602,26;m3;63806;h;73,83;C;37,19;C;0;;144;l/h;0;;0;;906939;m3xC;556126;m3xC;
6842762;06-11-2018 02.02;0;207,783;MWh;5034,98;m3;64641;h;73,33;C;37,78;C;0;;122;l/h;0;;0;;372793;m3xC;192786;m3xC;
6916431;06-11-2018 03.00;0;2677,2;MWh;88823;m3;68195;h;73,40;C;46,80;C;0;;0,79;m3/h;0;;0;;6588600;m3xC;4263100;m3xC;
6921678;06-11-2018 02.01;0;6606,12;MWh;244312,1;m3;68008;h;72,48;C;43,74;C;0;;1008;l/h;0;;0;;17838500;m3xC;12089760;m3xC;
6940321;06-11-2018 02.02;0;1512,514;MWh;43412,50;m3;67022;h;71,46;C;32,71;C;0;;234;l/h;0;;0;;3204802;m3xC;1892537;m3xC;
6940322;06-11-2018 02.00;0;398,560;MWh;20838,10;m3;59780;h;68,11;C;33,49;C;0;;180;l/h;0;;0;;1290285;m3xC;944022;m3xC;
7072161;06-11-2018 02.00;0;236,205;MWh;5057,59;m3;59095;h;74,98;C;34,93;C;0;;64;l/h;0;;0;;398611;m3xC;194055;m3xC;
7072231;06-11-2018 02.01;0;326,213;MWh;10276,86;m3;58311;h;70,65;C;32,35;C;0;;190;l/h;0;;0;;745504;m3xC;462300;m3xC;
7072241;06-11-2018 02.01;0;408,249;MWh;16202,16;m3;60532;h;69,48;C;32,97;C;0;;187;l/h;0;;0;;1102029;m3xC;751822;m3xC;
7072337;06-11-2018 02.01;0;385,119;MWh;10690,60;m3;59627;h;71,27;C;31,16;C;0;;93;l/h;0;;0;;803079;m3xC;468886;m3xC;
7183151;06-11-2018 02.01;0;1881,64;MWh;58749,4;m3;60776;h;68,82;C;29,68;C;0;;816;l/h;0;;0;;4136340;m3xC;2504640;m3xC;
65005112;06-11-2018 02.01;0;366,294;MWh;22940,02;m3;60522;h;69,09;C;49,08;C;0;;354;l/h;0;;0;;1447999;m3xC;1129267;m3xC;
65012411;06-11-2018 02.01;0;241,321;MWh;6771,26;m3;50457;h;69,09;C;32,63;C;0;;66;l/h;0;;0;;486879;m3xC;277592;m3xC;
65014229;06-11-2018 02.01;0;287,485;MWh;18391,30;m3;53384;h;64,30;C;25,62;C;0;;43;l/h;0;;0;;1246920;m3xC;996705;m3xC;
65014274;06-11-2018 02.01;0;311,850;MWh;10983,41;m3;54681;h;79,18;C;47,42;C;0;;162;l/h;0;;0;;878492;m3xC;606762;m3xC;
65052581;06-11-2018 02.00;0;542,134;MWh;17166,93;m3;58137;h;77,01;C;33,84;C;0;;150;l/h;0;;0;;1352140;m3xC;881532;m3xC;
65063195;06-11-2018 02.00;0;264,655;MWh;6708,92;m3;57290;h;72,29;C;33,16;C;0;;82;l/h;0;;0;;513899;m3xC;284647;m3xC;
