4529799;17-10-2018 02.02;0;527,771;MWh;18865,17;m3;130305;h;68,48;C;38,96;C;0;;100;l/h;0;;0;;1443153;m3xC;984821;m3xC;
4529800;17-10-2018 02.01;0;514,742;MWh;18966,97;m3;126833;h;65,86;C;52,72;C;0;;100;l/h;0;;0;;1425377;m3xC;978061;m3xC;
4673057;17-10-2018 02.03;0;2769,192;MWh;13006,17;m3;120318;h;74,34;C;34,52;C;0;;532;l/h;0;;0;;856452,4;m3xC;615409,3;m3xC;
4747771;17-10-2018 02.01;0;527,327;MWh;17670,28;m3;120353;h;63,55;C;41,86;C;0;;68;l/h;0;;0;;1307036;m3xC;849185;m3xC;
4839509;17-10-2018 02.01;0;1847,087;MWh;43833,02;m3;114549;h;75,93;C;38,74;C;0;;316;l/h;0;;0;;3485065;m3xC;1883613;m3xC;
4866195;17-10-2018 02.59;0;1600,550;MWh;52455,39;m3;114683;h;75,21;C;70,62;C;0;;3065;l/h;0;;0;;4176345;m3xC;2785435;m3xC;
4887707;17-10-2018 02.01;0;1343,319;MWh;33763,53;m3;113019;h;61,82;C;50,84;C;0;;352;l/h;0;;0;;2545519;m3xC;1382045;m3xC;
4937678;17-10-2018 02.00;0;2194,474;MWh;52735,87;m3;96878;h;69,55;C;50,27;C;0;;748;l/h;0;;0;;4132006;m3xC;2189895;m3xC;
4962433;17-10-2018 02.00;0;2329,93;MWh;74200,2;m3;100380;h;73,98;C;46,30;C;0;;720;l/h;0;;0;;5808650;m3xC;3784480;m3xC;
5037175;17-10-2018 02.01;0;418,442;MWh;19237,89;m3;102342;h;65,66;C;34,64;C;0;;151;l/h;0;;0;;1412597;m3xC;1048762;m3xC;
5093913;17-10-2018 02.02;0;354,576;MWh;14101,37;m3;97783;h;68,19;C;39,12;C;0;;75;l/h;0;;0;;963648;m3xC;655804;m3xC;
5093998;17-10-2018 02.02;0;630,959;MWh;21226,63;m3;99416;h;71,40;C;41,84;C;0;;129;l/h;0;;0;;1593768;m3xC;1045268;m3xC;
5140250;17-10-2018 02.57;0;1458,730;MWh;51082,18;m3;97927;h;73,95;C;44,37;C;0;;410;l/h;0;;0;;3990843;m3xC;2720478;m3xC;
5325295;17-10-2018 02.00;0;244,21;MWh;58398,2;m3;54951;h;64,85;C;53,44;C;0;;158;l/h;0;;0;;4124000;m3xC;3910930;m3xC;
5326537;17-10-2018 02.01;0;1729,34;MWh;44134,8;m3;53397;h;69,79;C;35,64;C;0;;264;l/h;0;;0;;3415210;m3xC;1914440;m3xC;
6392057;17-10-2018 02.02;0;150,387;MWh;4128,17;m3;82473;h;70,62;C;45,96;C;0;;72;l/h;0;;0;;302234;m3xC;171802;m3xC;
6392146;17-10-2018 02.01;0;465,990;MWh;18967,84;m3;81053;h;69,75;C;51,22;C;0;;342;l/h;0;;0;;1370292;m3xC;965144;m3xC;
6392172;17-10-2018 02.00;0;371,287;MWh;12073,04;m3;81757;h;71,82;C;56,94;C;0;;129;l/h;0;;0;;916222;m3xC;593667;m3xC;
