4529799;09-12-2018 02.01;0;531,996;MWh;18981,24;m3;131577;h;71,38;C;41,14;C;0;;71;l/h;0;;0;;1451947;m3xC;989950;m3xC;
4529800;09-12-2018 02.01;0;519,148;MWh;19096,49;m3;128103;h;65,42;C;36,95;C;0;;64;l/h;0;;0;;1434826;m3xC;983687;m3xC;
4673057;09-12-2018 02.04;0;2810,950;MWh;14059,20;m3;121587;h;73,42;C;47,24;C;0;;1028;l/h;0;;0;;864927,0;m3xC;620257,7;m3xC;
4747771;09-12-2018 02.01;0;532,604;MWh;17815,05;m3;121625;h;67,45;C;39,12;C;0;;46;l/h;0;;0;;1317470;m3xC;855045;m3xC;
4839509;09-12-2018 02.01;0;1875,511;MWh;44503,23;m3;115820;h;71,85;C;40,92;C;0;;625;l/h;0;;0;;3535957;m3xC;1909876;m3xC;
4866195;09-12-2018 02.57;0;1627,648;MWh;56367,24;m3;115946;h;74,41;C;70,45;C;0;;3209;l/h;0;;0;;4493818;m3xC;3079047;m3xC;
4887707;09-12-2018 02.00;0;1365,085;MWh;34425,55;m3;114291;h;70,61;C;49,58;C;0;;251;l/h;0;;0;;2592775;m3xC;1410415;m3xC;
4937678;09-12-2018 02.02;0;2225,534;MWh;53668,80;m3;98150;h;74,02;C;36,57;C;0;;503;l/h;0;;0;;4201510;m3xC;2231996;m3xC;
4962433;09-12-2018 02.01;0;2368,16;MWh;75080,7;m3;101652;h;73,70;C;47,60;C;0;;748;l/h;0;;0;;5879580;m3xC;3822250;m3xC;
5037175;09-12-2018 02.01;0;425,595;MWh;19415,35;m3;103614;h;68,28;C;40,05;C;0;;151;l/h;0;;0;;1425795;m3xC;1055760;m3xC;
5093913;09-12-2018 02.01;0;359,776;MWh;14222,56;m3;99055;h;70,13;C;43,98;C;0;;143;l/h;0;;0;;972693;m3xC;660345;m3xC;
5093998;09-12-2018 02.02;0;640,366;MWh;21494,22;m3;100688;h;75,60;C;46,22;C;0;;237;l/h;0;;0;;1614988;m3xC;1058310;m3xC;
5140250;09-12-2018 02.58;0;1482,130;MWh;51701,26;m3;99195;h;74,05;C;47,92;C;0;;604;l/h;0;;0;;4040582;m3xC;2749886;m3xC;
5325295;09-12-2018 02.00;0;252,20;MWh;58778,8;m3;56223;h;63,13;C;44,63;C;0;;302;l/h;0;;0;;4148490;m3xC;3928480;m3xC;
5326537;09-12-2018 02.01;0;1780,85;MWh;45228,0;m3;54669;h;74,11;C;36,71;C;0;;336;l/h;0;;0;;3497710;m3xC;1952360;m3xC;
6135206;09-12-2018 02.02;0;3272,19;MWh;110627,8;m3;54562;h;75,19;C;52,16;C;0;;1560;l/h;0;;0;;8290300;m3xC;5448060;m3xC;
6392057;09-12-2018 02.01;0;153,848;MWh;4242,07;m3;83744;h;71,64;C;52,21;C;0;;122;l/h;0;;0;;310982;m3xC;177537;m3xC;
6392146;09-12-2018 02.01;0;476,821;MWh;19378,35;m3;82325;h;71,51;C;52,37;C;0;;342;l/h;0;;0;;1401550;m3xC;986963;m3xC;
6392172;09-12-2018 02.00;0;375,400;MWh;12195,22;m3;83029;h;69,19;C;29,03;C;0;;3;l/h;0;;0;;925468;m3xC;599343;m3xC;
6393013;09-12-2018 02.00;0;445,588;MWh;14205,32;m3;87420;h;69,97;C;51,99;C;0;;48;l/h;0;;0;;1098956;m3xC;711881;m3xC;
6393014;09-12-2018 02.04;0;609,254;MWh;20970,73;m3;79569;h;74,03;C;53,66;C;0;;510;l/h;0;;0;;1621272;m3xC;1091012;m3xC;
6540708;09-12-2018 02.02;0;234,890;MWh;7807,66;m3;75585;h;68,14;C;32,67;C;0;;82;l/h;0;;0;;542415;m3xC;335501;m3xC;
6567326;09-12-2018 02.00;0;302,696;MWh;15390,48;m3;65628;h;70,43;C;58,75;C;0;;270;l/h;0;;0;;1086443;m3xC;822877;m3xC;
6618578;09-12-2018 02.03;0;5952,47;MWh;235582,6;m3;78897;h;75,10;C;47,46;C;0;;2700;l/h;0;;0;;17814350;m3xC;12630200;m3xC;
6618580;09-12-2018 02.01;0;1753,69;MWh;41600,8;m3;78734;h;73,05;C;36,26;C;0;;240;l/h;0;;0;;3335240;m3xC;1813470;m3xC;
6627217;09-12-2018 02.03;0;213,612;MWh;10762,20;m3;75359;h;70,73;C;36,69;C;0;;57;l/h;0;;0;;811645;m3xC;625852;m3xC;
6627258;09-12-2018 02.03;0;283,422;MWh;10383,50;m3;75682;h;73,70;C;40,13;C;0;;79;l/h;0;;0;;775665;m3xC;529562;m3xC;
6627261;09-12-2018 02.03;0;411,924;MWh;12554,60;m3;75522;h;76,06;C;48,24;C;0;;241;l/h;0;;0;;942290;m3xC;584407;m3xC;
6627320;09-12-2018 02.03;0;230,851;MWh;7422,92;m3;75472;h;71,94;C;44,24;C;0;;115;l/h;0;;0;;528863;m3xC;328501;m3xC;
