4529799;31-08-2018 02.01;0;525,353;MWh;18782,98;m3;129177;h;65,23;C;39,52;C;0;;64;l/h;0;;0;;1437483;m3xC;981250;m3xC;
4529800;31-08-2018 03.44;0;512,773;MWh;18874,93;m3;125709;h;65,24;C;47,38;C;0;;21;l/h;0;;0;;1419185;m3xC;973580;m3xC;
4585739;30-08-2018 11.24;0;1613,361;MWh;46402,14;m3;92098;h;67,88;C;29,51;C;0;;0;l/h;0;;0;;3633702;m3xC;2232246;m3xC;
4673057;31-08-2018 02.01;0;2756,684;MWh;12694,35;m3;119193;h;73,50;C;37,05;C;0;;122;l/h;0;;0;;854130,7;m3xC;614171,7;m3xC;
4747771;31-08-2018 02.01;0;525,382;MWh;17579,37;m3;119225;h;59,92;C;47,31;C;0;;71;l/h;0;;0;;1301352;m3xC;845190;m3xC;
4839509;31-08-2018 02.01;0;1829,238;MWh;43264,26;m3;113421;h;60,78;C;42,64;C;0;;568;l/h;0;;0;;3446456;m3xC;1860482;m3xC;
4866195;31-08-2018 03.45;0;1588,130;MWh;49321,60;m3;113558;h;67,11;C;42,15;C;0;;43;l/h;0;;0;;3941749;m3xC;2561765;m3xC;
4887707;31-08-2018 02.01;0;1335,151;MWh;33261,34;m3;111891;h;60,81;C;52,20;C;0;;424;l/h;0;;0;;2514503;m3xC;1358129;m3xC;
4937678;31-08-2018 03.50;0;2178,941;MWh;51994,44;m3;95752;h;60,01;C;45,66;C;0;;446;l/h;0;;0;;4082756;m3xC;2154295;m3xC;
4962433;31-08-2018 02.01;0;2317,98;MWh;73837,1;m3;99254;h;72,40;C;54,91;C;0;;403;l/h;0;;0;;5781970;m3xC;3768170;m3xC;
5037175;31-08-2018 02.01;0;415,422;MWh;19145,32;m3;101214;h;60,46;C;33,24;C;0;;39;l/h;0;;0;;1406543;m3xC;1045323;m3xC;
5093913;31-08-2018 02.01;0;353,203;MWh;14052,92;m3;96657;h;63,08;C;50,15;C;0;;21;l/h;0;;0;;960443;m3xC;653790;m3xC;
5093998;31-08-2018 02.00;0;627,694;MWh;21135,17;m3;98288;h;68,85;C;39,53;C;0;;61;l/h;0;;0;;1587283;m3xC;1041614;m3xC;
5140250;31-08-2018 03.44;0;1447,436;MWh;50759,14;m3;96802;h;72,76;C;43,15;C;0;;323;l/h;0;;0;;3966967;m3xC;2706404;m3xC;
5325295;31-08-2018 02.00;0;242,12;MWh;58126,8;m3;53823;h;61,79;C;59,00;C;0;;244;l/h;0;;0;;4107120;m3xC;3895870;m3xC;
5326537;31-08-2018 03.52;0;1713,75;MWh;43686,8;m3;52271;h;59,41;C;46,30;C;0;;144;l/h;0;;0;;3384970;m3xC;1897720;m3xC;
6135206;31-08-2018 02.00;0;3175,06;MWh;106596,0;m3;52650;h;60,71;C;57,72;C;0;;2112;l/h;0;;0;;8007030;m3xC;5249200;m3xC;
6392057;31-08-2018 02.01;0;149,584;MWh;4095,84;m3;81344;h;56,01;C;43,95;C;0;;14;l/h;0;;0;;300095;m3xC;170360;m3xC;
6392146;31-08-2018 02.03;0;462,213;MWh;18743,75;m3;79926;h;67,53;C;62,06;C;0;;180;l/h;0;;0;;1354844;m3xC;952987;m3xC;
6392172;31-08-2018 02.01;0;369,178;MWh;11966,20;m3;80629;h;63,42;C;31,86;C;0;;21;l/h;0;;0;;908994;m3xC;588274;m3xC;
6393013;31-08-2018 02.00;0;434,893;MWh;13846,12;m3;85020;h;61,41;C;49,25;C;0;;66;l/h;0;;0;;1073992;m3xC;696200;m3xC;
6393014;31-08-2018 02.01;0;588,368;MWh;20193,70;m3;77169;h;66,44;C;37,34;C;0;;114;l/h;0;;0;;1561355;m3xC;1049280;m3xC;
6540708;31-08-2018 02.00;0;228,699;MWh;7630,90;m3;73185;h;60,03;C;41,52;C;0;;39;l/h;0;;0;;530170;m3xC;328710;m3xC;
6567326;31-08-2018 02.02;0;292,377;MWh;14800,79;m3;63228;h;56,35;C;42,47;C;0;;183;l/h;0;;0;;1047557;m3xC;792975;m3xC;
6618578;31-08-2018 02.01;0;5791,49;MWh;230288,6;m3;76497;h;70,75;C;51,77;C;0;;396;l/h;0;;0;;17400150;m3xC;12356160;m3xC;
6618580;31-08-2018 02.02;0;1709,98;MWh;40715,4;m3;76334;h;70,25;C;50,57;C;0;;72;l/h;0;;0;;3264980;m3xC;1781060;m3xC;
6627217;31-08-2018 02.01;0;208,325;MWh;10617,00;m3;72959;h;65,10;C;40,61;C;0;;28;l/h;0;;0;;801184;m3xC;619975;m3xC;
6627258;31-08-2018 02.01;0;275,889;MWh;9824,31;m3;73282;h;71,23;C;44,78;C;0;;50;l/h;0;;0;;732792;m3xC;493282;m3xC;
6627261;31-08-2018 02.01;0;399,079;MWh;12184,28;m3;73122;h;70,21;C;40,73;C;0;;86;l/h;0;;0;;913786;m3xC;567067;m3xC;
6627320;31-08-2018 02.01;0;223,739;MWh;7213,26;m3;73072;h;67,17;C;45,12;C;0;;64;l/h;0;;0;;513541;m3xC;319354;m3xC;
6681763;31-08-2018 02.01;1024;114,111;MWh;4764,10;m3;31839;h;52,10;C;41,83;C;0;;115;l/h;0;;0;;311669;m3xC;211386;m3xC;
6681892;31-08-2018 02.01;0;430,432;MWh;15561,58;m3;70054;h;60,31;C;45,89;C;0;;43;l/h;0;;0;;1173399;m3xC;798671;m3xC;
6681894;31-08-2018 02.01;0;126,792;MWh;3915,33;m3;70264;h;47,82;C;27,77;C;0;;3;l/h;0;;0;;278751;m3xC;168676;m3xC;
6790785;31-08-2018 02.02;0;381,769;MWh;12551,39;m3;68073;h;69,90;C;51,20;C;0;;169;l/h;0;;0;;916168;m3xC;584548;m3xC;
6790798;31-08-2018 02.02;0;313,863;MWh;11025,29;m3;69083;h;70,92;C;34,51;C;0;;93;l/h;0;;0;;877213;m3xC;604770;m3xC;
6790869;31-08-2018 03.45;0;373,787;MWh;10143,57;m3;65165;h;50,64;C;38,40;C;0;;28;l/h;0;;0;;773907;m3xC;449802;m3xC;
6842413;31-08-2018 02.00;0;405,211;MWh;12850,94;m3;59048;h;55,81;C;37,36;C;0;;118;l/h;0;;0;;940188;m3xC;588164;m3xC;
6842421;31-08-2018 02.01;0;410,235;MWh;16582,84;m3;65694;h;52,16;C;37,06;C;0;;90;l/h;0;;0;;1115241;m3xC;759119;m3xC;
6842603;31-08-2018 02.03;0;308,764;MWh;16599,11;m3;64733;h;59,18;C;54,22;C;0;;313;l/h;0;;0;;1187526;m3xC;918512;m3xC;
6842629;31-08-2018 02.01;0;401,458;MWh;12520,52;m3;63350;h;63,89;C;53,47;C;0;;93;l/h;0;;0;;901087;m3xC;552619;m3xC;
6842762;31-08-2018 02.01;0;202,540;MWh;4861,27;m3;63033;h;58,80;C;31,19;C;0;;64;l/h;0;;0;;361081;m3xC;185621;m3xC;
6916431;30-08-2018 05.21;0;2635,7;MWh;87612;m3;66566;h;59,38;C;48,79;C;0;;0,36;m3/h;0;;0;;6505800;m3xC;4216400;m3xC;
6921678;31-08-2018 02.03;0;6489,40;MWh;239096,7;m3;66400;h;59,57;C;48,61;C;0;;3888;l/h;0;;0;;17492560;m3xC;11845270;m3xC;
6940321;31-08-2018 02.02;0;1490,320;MWh;42448,88;m3;65414;h;59,73;C;58,88;C;0;;924;l/h;0;;0;;3141796;m3xC;1848767;m3xC;
6940322;31-08-2018 02.00;0;388,986;MWh;20523,11;m3;58172;h;64,68;C;41,36;C;0;;176;l/h;0;;0;;1269637;m3xC;931673;m3xC;
7072161;31-08-2018 02.00;0;231,831;MWh;4951,40;m3;57487;h;70,00;C;36,36;C;0;;39;l/h;0;;0;;390712;m3xC;189947;m3xC;
7072231;31-08-2018 02.03;0;318,258;MWh;10004,26;m3;56703;h;58,66;C;52,87;C;0;;122;l/h;0;;0;;727238;m3xC;450935;m3xC;
7072241;31-08-2018 02.01;0;400,346;MWh;15978,10;m3;58924;h;45,73;C;42,33;C;0;;39;l/h;0;;0;;1087553;m3xC;744188;m3xC;
7072337;31-08-2018 02.00;0;379,537;MWh;10543,34;m3;58019;h;55,54;C;39,81;C;0;;32;l/h;0;;0;;793168;m3xC;463808;m3xC;
7183151;31-08-2018 02.00;0;1847,13;MWh;57925,5;m3;59168;h;65,45;C;28,98;C;0;;240;l/h;0;;0;;4080880;m3xC;2479040;m3xC;
65005112;31-08-2018 02.00;0;359,299;MWh;22605,10;m3;58918;h;65,70;C;50,03;C;0;;312;l/h;0;;0;;1425860;m3xC;1113215;m3xC;
65012411;31-08-2018 02.02;0;236,771;MWh;6642,70;m3;48849;h;50,37;C;38,04;C;0;;12;l/h;0;;0;;478254;m3xC;272909;m3xC;
65014229;31-08-2018 02.00;0;281,951;MWh;17870,97;m3;51776;h;66,60;C;62,17;C;0;;565;l/h;0;;0;;1212338;m3xC;966943;m3xC;
