4529799;28-11-2018 02.03;0;530,975;MWh;18953,51;m3;131313;h;72,38;C;55,63;C;0;;273;l/h;0;;0;;1449870;m3xC;988759;m3xC;
4529800;28-11-2018 02.01;0;518,125;MWh;19067,79;m3;127839;h;74,99;C;45,92;C;0;;143;l/h;0;;0;;1432825;m3xC;982573;m3xC;
4673057;27-11-2018 04.55;0;2799,255;MWh;13702,19;m3;121302;h;84,07;C;50,87;C;0;;1223;l/h;0;;0;;862197,7;m3xC;618545,1;m3xC;
4747771;28-11-2018 02.00;0;531,331;MWh;17779,28;m3;121361;h;71,47;C;43,91;C;0;;118;l/h;0;;0;;1314879;m3xC;853558;m3xC;
4839509;28-11-2018 02.01;0;1869,024;MWh;44335,71;m3;115556;h;78,82;C;43,88;C;0;;618;l/h;0;;0;;3523477;m3xC;1903020;m3xC;
4866195;28-11-2018 02.58;0;1621,022;MWh;55502,05;m3;115682;h;82,66;C;75,43;C;0;;3331;l/h;0;;0;;4426620;m3xC;3017675;m3xC;
4887707;28-11-2018 02.01;0;1359,679;MWh;34277,53;m3;114027;h;78,44;C;45,34;C;0;;604;l/h;0;;0;;2581824;m3xC;1404153;m3xC;
4937678;28-11-2018 02.01;0;2218,690;MWh;53474,40;m3;97886;h;82,48;C;57,97;C;0;;762;l/h;0;;0;;4186819;m3xC;2223347;m3xC;
4962433;28-11-2018 02.03;0;2358,75;MWh;74841,8;m3;101388;h;81,13;C;46,54;C;0;;1253;l/h;0;;0;;5861110;m3xC;3811950;m3xC;
5037175;28-11-2018 02.03;0;423,898;MWh;19370,33;m3;103350;h;77,97;C;40,56;C;0;;244;l/h;0;;0;;1422534;m3xC;1053970;m3xC;
5093913;28-11-2018 02.01;0;358,410;MWh;14187,85;m3;98791;h;70,86;C;39,99;C;0;;187;l/h;0;;0;;970203;m3xC;659038;m3xC;
5093998;28-11-2018 02.01;0;638,141;MWh;21425,48;m3;100424;h;74,49;C;58,55;C;0;;572;l/h;0;;0;;1609624;m3xC;1054882;m3xC;
5140250;28-11-2018 02.58;0;1476,509;MWh;51528,29;m3;98931;h;81,98;C;57,88;C;0;;956;l/h;0;;0;;4027217;m3xC;2741410;m3xC;
5325295;28-11-2018 02.01;0;249,74;MWh;58680,1;m3;55959;h;65,81;C;44,99;C;0;;504;l/h;0;;0;;4142070;m3xC;3924200;m3xC;
5326537;28-11-2018 02.01;0;1767,19;MWh;44934,9;m3;54405;h;82,58;C;38,64;C;0;;1176;l/h;0;;0;;3475390;m3xC;1941870;m3xC;
6135206;28-11-2018 02.01;0;3247,41;MWh;109932,4;m3;54298;h;83,00;C;27,50;C;0;;5352;l/h;0;;0;;8237610;m3xC;5416900;m3xC;
6392057;28-11-2018 02.01;0;152,996;MWh;4208,89;m3;83480;h;79,62;C;53,37;C;0;;136;l/h;0;;0;;308495;m3xC;175794;m3xC;
6392146;28-11-2018 02.57;0;473,987;MWh;19275,37;m3;82062;h;79,02;C;55,33;C;0;;496;l/h;0;;0;;1393955;m3xC;981835;m3xC;
6392172;27-11-2018 02.58;0;374,268;MWh;12166,01;m3;82742;h;78,55;C;29,77;C;0;;0;l/h;0;;0;;923184;m3xC;598041;m3xC;
6393013;28-11-2018 02.00;0;443,620;MWh;14153,60;m3;87156;h;79,17;C;44,31;C;0;;264;l/h;0;;0;;1095119;m3xC;709752;m3xC;
6393014;28-11-2018 02.01;0;605,505;MWh;20794,25;m3;79305;h;82,16;C;63,58;C;0;;1002;l/h;0;;0;;1607771;m3xC;1080785;m3xC;
6540708;28-11-2018 02.01;0;233,710;MWh;7778,78;m3;75321;h;71,73;C;43,43;C;0;;133;l/h;0;;0;;540321;m3xC;334447;m3xC;
6567326;28-11-2018 02.01;0;301,182;MWh;15312,43;m3;65364;h;75,74;C;63,26;C;0;;284;l/h;0;;0;;1080913;m3xC;818667;m3xC;
6618578;28-11-2018 02.01;0;5921,54;MWh;234626,5;m3;78633;h;74,56;C;48,20;C;0;;6084;l/h;0;;0;;17739500;m3xC;12582260;m3xC;
6618580;28-11-2018 02.01;0;1744,62;MWh;41405,6;m3;78470;h;81,32;C;41,02;C;0;;384;l/h;0;;0;;3320050;m3xC;1806140;m3xC;
6627217;28-11-2018 02.01;0;212,679;MWh;10738,72;m3;75095;h;72,99;C;53,03;C;0;;273;l/h;0;;0;;809894;m3xC;624910;m3xC;
6627258;28-11-2018 02.03;0;282,136;MWh;10330,22;m3;75418;h;73,57;C;55,71;C;0;;396;l/h;0;;0;;771461;m3xC;526480;m3xC;
6627261;28-11-2018 02.02;0;409,718;MWh;12485,44;m3;75258;h;74,15;C;56,45;C;0;;651;l/h;0;;0;;936890;m3xC;580928;m3xC;
6627320;28-11-2018 02.02;0;229,411;MWh;7381,96;m3;75208;h;74,17;C;59,12;C;0;;583;l/h;0;;0;;525771;m3xC;326660;m3xC;
6681763;28-11-2018 02.01;1024;121,275;MWh;5099,93;m3;33976;h;74,92;C;52,18;C;0;;378;l/h;0;;0;;333159;m3xC;226587;m3xC;
6681892;28-11-2018 02.01;0;439,452;MWh;15799,37;m3;72190;h;79,55;C;42,42;C;0;;277;l/h;0;;0;;1191099;m3xC;808551;m3xC;
6681894;28-11-2018 02.02;0;129,114;MWh;3983,14;m3;72400;h;76,76;C;49,39;C;0;;115;l/h;0;;0;;283371;m3xC;171283;m3xC;
6790785;28-11-2018 02.04;0;393,358;MWh;12913,24;m3;70207;h;76,10;C;36,06;C;0;;154;l/h;0;;0;;942192;m3xC;600508;m3xC;
6790798;28-11-2018 02.04;0;321,771;MWh;11207,72;m3;71219;h;80,34;C;43,99;C;0;;216;l/h;0;;0;;890932;m3xC;611639;m3xC;
6790869;28-11-2018 02.58;0;384,921;MWh;10392,71;m3;67300;h;81,28;C;59,68;C;0;;72;l/h;0;;0;;793476;m3xC;459725;m3xC;
6842413;28-11-2018 02.02;0;416,510;MWh;13223,73;m3;61184;h;79,90;C;47,61;C;0;;327;l/h;0;;0;;965400;m3xC;603572;m3xC;
6842421;28-11-2018 02.01;0;423,939;MWh;16992,18;m3;67830;h;75,51;C;40,23;C;0;;334;l/h;0;;0;;1141884;m3xC;773900;m3xC;
6842603;28-11-2018 02.02;0;317,081;MWh;17283,66;m3;66869;h;79,00;C;63,50;C;0;;302;l/h;0;;0;;1233931;m3xC;957658;m3xC;
6842629;28-11-2018 02.01;0;408,746;MWh;12733,41;m3;64334;h;75,19;C;67,32;C;0;;1285;l/h;0;;0;;916974;m3xC;562180;m3xC;
6842762;28-11-2018 02.02;0;211,349;MWh;5125,82;m3;65169;h;80,98;C;52,63;C;0;;309;l/h;0;;0;;379573;m3xC;196474;m3xC;
6916431;28-11-2018 02.02;0;2707,1;MWh;89527;m3;68722;h;80,02;C;38,21;C;0;;0,28;m3/h;0;;0;;6641300;m3xC;4290000;m3xC;
6921678;28-11-2018 02.02;0;6675,49;MWh;246369,1;m3;68536;h;80,68;C;49,72;C;0;;4752;l/h;0;;0;;17991560;m3xC;12182550;m3xC;
6940321;28-11-2018 02.03;0;1528,608;MWh;43789,93;m3;67550;h;81,05;C;40,90;C;0;;1188;l/h;0;;0;;3232970;m3xC;1906762;m3xC;
6940322;28-11-2018 02.01;0;404,128;MWh;21020,76;m3;60308;h;62,42;C;38,45;C;0;;615;l/h;0;;0;;1302031;m3xC;950941;m3xC;
7072161;28-11-2018 02.00;0;238,890;MWh;5113,34;m3;59623;h;88,65;C;49,12;C;0;;172;l/h;0;;0;;403160;m3xC;196277;m3xC;
7072231;28-11-2018 02.01;0;332,573;MWh;10447,06;m3;58839;h;81,39;C;52,86;C;0;;716;l/h;0;;0;;758163;m3xC;469441;m3xC;
7072241;28-11-2018 02.01;0;414,583;MWh;16361,63;m3;61060;h;80,35;C;48,52;C;0;;428;l/h;0;;0;;1113639;m3xC;757944;m3xC;
