4529799;25-12-2018 02.01;0;533,820;MWh;19024,69;m3;131961;h;81,82;C;44,70;C;0;;93;l/h;0;;0;;1455424;m3xC;991844;m3xC;
4529800;25-12-2018 02.01;0;521,280;MWh;19153,23;m3;128487;h;69,58;C;38,16;C;0;;100;l/h;0;;0;;1438970;m3xC;985983;m3xC;
4585739;25-12-2018 02.58;0;1671,724;MWh;47828,74;m3;94898;h;76,94;C;42,92;C;0;;870;l/h;0;;0;;3745939;m3xC;2293853;m3xC;
4673057;25-12-2018 02.06;0;2827,631;MWh;14496,85;m3;121970;h;82,20;C;45,38;C;0;;978;l/h;0;;0;;868460,5;m3xC;622341,6;m3xC;
4747771;25-12-2018 02.02;0;534,747;MWh;17868,10;m3;122009;h;77,25;C;40,78;C;0;;97;l/h;0;;0;;1321565;m3xC;857280;m3xC;
4839509;25-12-2018 02.03;0;1885,731;MWh;44743,90;m3;116204;h;75,99;C;39,13;C;0;;554;l/h;0;;0;;3554269;m3xC;1919332;m3xC;
4866195;25-12-2018 02.58;0;1638,112;MWh;57630,69;m3;116330;h;77,47;C;71,56;C;0;;3281;l/h;0;;0;;4594572;m3xC;3170594;m3xC;
4887707;25-12-2018 02.01;0;1374,116;MWh;34662,22;m3;114675;h;73,12;C;45,52;C;0;;266;l/h;0;;0;;2610668;m3xC;1420473;m3xC;
4937678;25-12-2018 02.02;0;2236,611;MWh;53972,27;m3;98534;h;75,59;C;54,65;C;0;;1108;l/h;0;;0;;4224712;m3xC;2245417;m3xC;
4962433;25-12-2018 02.01;0;2383,51;MWh;75451,1;m3;102036;h;77,66;C;43,49;C;0;;907;l/h;0;;0;;5908950;m3xC;3838300;m3xC;
5037175;25-12-2018 02.01;0;428,376;MWh;19485,77;m3;103998;h;71,67;C;36,13;C;0;;161;l/h;0;;0;;1431035;m3xC;1058588;m3xC;
5093913;25-12-2018 02.02;0;362,061;MWh;14277,30;m3;99439;h;77,46;C;37,01;C;0;;129;l/h;0;;0;;976867;m3xC;662538;m3xC;
5093998;25-12-2018 02.01;0;644,295;MWh;21606,75;m3;101072;h;85,87;C;51,08;C;0;;219;l/h;0;;0;;1624386;m3xC;1064286;m3xC;
5140250;25-12-2018 02.58;0;1491,043;MWh;51976,54;m3;99579;h;78,13;C;51,30;C;0;;733;l/h;0;;0;;4062400;m3xC;2763946;m3xC;
5325295;25-12-2018 02.02;0;255,88;MWh;58932,2;m3;56607;h;64,39;C;45,22;C;0;;374;l/h;0;;0;;4158520;m3xC;3935310;m3xC;
5326537;25-12-2018 02.02;0;1802,00;MWh;45674,2;m3;55053;h;76,25;C;32,31;C;0;;1584;l/h;0;;0;;3532080;m3xC;1968420;m3xC;
6135206;25-12-2018 02.01;0;3318,13;MWh;111900,1;m3;54946;h;75,52;C;58,07;C;0;;1992;l/h;0;;0;;8387980;m3xC;5505830;m3xC;
6392057;25-12-2018 02.02;0;155,293;MWh;4297,89;m3;84128;h;76,42;C;55,98;C;0;;176;l/h;0;;0;;315286;m3xC;180582;m3xC;
6392146;25-12-2018 02.58;0;481,478;MWh;19543,90;m3;82710;h;74,63;C;51,23;C;0;;424;l/h;0;;0;;1414094;m3xC;995451;m3xC;
6392172;25-12-2018 02.00;0;377,010;MWh;12232,13;m3;83413;h;79,72;C;34,20;C;0;;212;l/h;0;;0;;928382;m3xC;600861;m3xC;
6393013;25-12-2018 02.01;0;448,938;MWh;14290,65;m3;87804;h;74,95;C;42,72;C;0;;246;l/h;0;;0;;1105407;m3xC;715426;m3xC;
6393014;25-12-2018 02.02;0;615,344;MWh;21275,82;m3;79953;h;76,32;C;59,43;C;0;;840;l/h;0;;0;;1645137;m3xC;1109553;m3xC;
6540708;25-12-2018 02.01;0;236,875;MWh;7853,84;m3;75969;h;77,37;C;33,76;C;0;;100;l/h;0;;0;;545998;m3xC;337329;m3xC;
6567326;25-12-2018 02.00;0;304,914;MWh;15503,70;m3;66012;h;71,36;C;60,92;C;0;;266;l/h;0;;0;;1094572;m3xC;829073;m3xC;
6618578;25-12-2018 02.01;0;6002,22;MWh;236815,8;m3;79281;h;85,51;C;55,33;C;0;;3024;l/h;0;;0;;17916850;m3xC;12689460;m3xC;
6618580;25-12-2018 02.02;0;1769,43;MWh;41937,1;m3;79118;h;77,03;C;37,31;C;0;;408;l/h;0;;0;;3362060;m3xC;1826660;m3xC;
6627217;25-12-2018 02.01;0;215,214;MWh;10796,59;m3;75743;h;81,75;C;39,03;C;0;;72;l/h;0;;0;;814383;m3xC;627202;m3xC;
6627258;25-12-2018 02.02;0;285,389;MWh;10423,69;m3;76066;h;83,68;C;40,97;C;0;;97;l/h;0;;0;;778946;m3xC;531140;m3xC;
6627261;25-12-2018 02.02;0;415,626;MWh;12658,45;m3;75906;h;86,29;C;50,28;C;0;;399;l/h;0;;0;;950947;m3xC;589839;m3xC;
6627320;25-12-2018 02.02;0;232,850;MWh;7476,47;m3;75855;h;81,45;C;48,34;C;0;;136;l/h;0;;0;;533153;m3xC;331053;m3xC;
6681763;25-12-2018 02.02;1024;125,760;MWh;5288,01;m3;34624;h;71,44;C;49,93;C;0;;331;l/h;0;;0;;346277;m3xC;235758;m3xC;
6681892;25-12-2018 02.02;0;445,249;MWh;15954,29;m3;72838;h;75,51;C;44,10;C;0;;284;l/h;0;;0;;1202837;m3xC;815257;m3xC;
6681894;25-12-2018 02.02;0;131,026;MWh;4040,35;m3;73048;h;71,44;C;42,84;C;0;;93;l/h;0;;0;;287499;m3xC;173751;m3xC;
6790785;25-12-2018 02.02;0;398,002;MWh;13018,80;m3;70855;h;71,90;C;33,18;C;0;;147;l/h;0;;0;;949856;m3xC;604154;m3xC;
6790798;25-12-2018 02.02;0;326,182;MWh;11315,47;m3;71867;h;75,35;C;40,26;C;0;;180;l/h;0;;0;;899141;m3xC;616024;m3xC;
6790869;25-12-2018 03.00;0;391,412;MWh;10532,39;m3;67948;h;77,57;C;47,74;C;0;;208;l/h;0;;0;;804355;m3xC;464981;m3xC;
6842413;25-12-2018 02.01;0;422,947;MWh;13417,90;m3;61832;h;72,71;C;43,73;C;0;;334;l/h;0;;0;;979669;m3xC;612249;m3xC;
6842421;25-12-2018 02.02;0;432,532;MWh;17212,65;m3;68478;h;69,06;C;37,89;C;0;;313;l/h;0;;0;;1157541;m3xC;782113;m3xC;
6842603;25-12-2018 02.00;0;321,259;MWh;17443,91;m3;67517;h;72,12;C;58,86;C;0;;252;l/h;0;;0;;1245656;m3xC;965751;m3xC;
6842629;25-12-2018 02.01;0;415,964;MWh;12921,96;m3;64982;h;82,81;C;40,30;C;0;;241;l/h;0;;0;;931820;m3xC;570760;m3xC;
6842762;25-12-2018 02.02;0;216,474;MWh;5259,48;m3;65817;h;74,07;C;44,10;C;0;;180;l/h;0;;0;;389644;m3xC;202097;m3xC;
6916431;25-12-2018 02.04;0;2751,5;MWh;90608;m3;69370;h;74,32;C;42,12;C;0;;1,80;m3/h;0;;0;;6723000;m3xC;4333200;m3xC;
6921678;25-12-2018 02.01;0;6776,54;MWh;249317,8;m3;69184;h;74,24;C;47,24;C;0;;1800;l/h;0;;0;;18213090;m3xC;12316280;m3xC;
