4529799;24-12-2018 02.01;0;533,675;MWh;19021,30;m3;131937;h;82,13;C;50,51;C;0;;100;l/h;0;;0;;1455144;m3xC;991690;m3xC;
4529800;24-12-2018 02.01;0;521,190;MWh;19150,81;m3;128463;h;73,40;C;42,48;C;0;;115;l/h;0;;0;;1438794;m3xC;985885;m3xC;
4585739;24-12-2018 02.57;0;1670,893;MWh;47809,50;m3;94874;h;80,48;C;43,28;C;0;;762;l/h;0;;0;;3744392;m3xC;2293028;m3xC;
4673057;24-12-2018 02.01;0;2826,588;MWh;14471,66;m3;121946;h;82,21;C;46,95;C;0;;669;l/h;0;;0;;868252,8;m3xC;622224,5;m3xC;
4747771;24-12-2018 02.02;0;534,591;MWh;17864,22;m3;121985;h;79,59;C;41,88;C;0;;190;l/h;0;;0;;1321254;m3xC;857106;m3xC;
4839509;24-12-2018 02.01;0;1885,101;MWh;44729,55;m3;116180;h;78,80;C;39,87;C;0;;582;l/h;0;;0;;3553147;m3xC;1918758;m3xC;
4866195;24-12-2018 02.58;0;1637,400;MWh;57550,95;m3;116306;h;83,40;C;75,65;C;0;;3288;l/h;0;;0;;4588103;m3xC;3164752;m3xC;
4887707;24-12-2018 02.01;0;1373,512;MWh;34646,97;m3;114651;h;77,70;C;43,09;C;0;;590;l/h;0;;0;;2609481;m3xC;1419810;m3xC;
4937678;24-12-2018 02.01;0;2235,882;MWh;53951,94;m3;98510;h;80,44;C;58,50;C;0;;1532;l/h;0;;0;;4223132;m3xC;2244480;m3xC;
4962433;24-12-2018 02.04;0;2382,41;MWh;75425,0;m3;102012;h;83,22;C;48,68;C;0;;1310;l/h;0;;0;;5906840;m3xC;3837150;m3xC;
5037175;24-12-2018 02.02;0;428,180;MWh;19481,17;m3;103974;h;76,53;C;40,46;C;0;;154;l/h;0;;0;;1430685;m3xC;1058408;m3xC;
5093913;24-12-2018 02.01;0;361,902;MWh;14274,03;m3;99415;h;77,81;C;35,02;C;0;;136;l/h;0;;0;;976612;m3xC;662421;m3xC;
5093998;24-12-2018 02.01;0;644,025;MWh;21599,09;m3;101048;h;85,00;C;58,23;C;0;;374;l/h;0;;0;;1623734;m3xC;1063869;m3xC;
5140250;24-12-2018 02.59;0;1490,471;MWh;51958,92;m3;99555;h;82,74;C;54,18;C;0;;719;l/h;0;;0;;4060979;m3xC;2763024;m3xC;
5325295;24-12-2018 02.01;0;255,62;MWh;58920,9;m3;56583;h;67,06;C;47,34;C;0;;489;l/h;0;;0;;4157780;m3xC;3934790;m3xC;
5326537;24-12-2018 02.01;0;1800,53;MWh;45643,6;m3;55029;h;82,21;C;35,13;C;0;;1176;l/h;0;;0;;3529690;m3xC;1967290;m3xC;
6135206;24-12-2018 02.00;0;3315,16;MWh;111818,9;m3;54922;h;80,43;C;45,77;C;0;;4344;l/h;0;;0;;8381640;m3xC;5502070;m3xC;
6392057;24-12-2018 02.02;0;155,192;MWh;4294,09;m3;84104;h;80,10;C;54,48;C;0;;136;l/h;0;;0;;314987;m3xC;180371;m3xC;
6392146;24-12-2018 02.58;0;481,178;MWh;19532,87;m3;82686;h;78,98;C;53,78;C;0;;471;l/h;0;;0;;1413241;m3xC;994860;m3xC;
6392172;23-12-2018 02.00;0;376,829;MWh;12228,56;m3;83365;h;75,67;C;38,21;C;0;;72;l/h;0;;0;;928099;m3xC;600734;m3xC;
6393013;24-12-2018 02.01;0;448,688;MWh;14284,54;m3;87780;h;79,73;C;46,36;C;0;;336;l/h;0;;0;;1104931;m3xC;715168;m3xC;
6393014;24-12-2018 02.02;0;614,906;MWh;21254,02;m3;79929;h;80,28;C;62,82;C;0;;900;l/h;0;;0;;1643395;m3xC;1108195;m3xC;
6540708;24-12-2018 02.01;0;236,734;MWh;7851,07;m3;75945;h;78,19;C;33,86;C;0;;100;l/h;0;;0;;545780;m3xC;337235;m3xC;
6567326;24-12-2018 02.00;0;304,765;MWh;15497,34;m3;65988;h;75,71;C;62,60;C;0;;295;l/h;0;;0;;1094110;m3xC;828739;m3xC;
6618578;24-12-2018 02.01;0;5998,50;MWh;236725,1;m3;79257;h;85,22;C;48,95;C;0;;2988;l/h;0;;0;;17909160;m3xC;12685000;m3xC;
6618580;24-12-2018 02.02;0;1768,28;MWh;41911,9;m3;79094;h;83,50;C;44,88;C;0;;1248;l/h;0;;0;;3360010;m3xC;1825610;m3xC;
6627217;24-12-2018 02.01;0;215,085;MWh;10793,93;m3;75719;h;81,72;C;40,50;C;0;;90;l/h;0;;0;;814164;m3xC;627096;m3xC;
6627258;24-12-2018 02.02;0;285,243;MWh;10420,81;m3;76042;h;82,97;C;40,45;C;0;;129;l/h;0;;0;;778705;m3xC;531026;m3xC;
