4529799;13-12-2018 02.12;0;532,425;MWh;18991,72;m3;131673;h;80,98;C;46,13;C;0;;93;l/h;0;;0;;1452764;m3xC;990394;m3xC;
4529800;13-12-2018 03.06;0;519,605;MWh;19108,82;m3;128200;h;73,02;C;39,49;C;0;;93;l/h;0;;0;;1435704;m3xC;984169;m3xC;
4585739;13-12-2018 02.03;0;1662,045;MWh;47599,92;m3;94609;h;81,95;C;42,65;C;0;;784;l/h;0;;0;;3727747;m3xC;2284059;m3xC;
4673057;13-12-2018 02.02;0;2814,814;MWh;14167,03;m3;121682;h;82,49;C;50,30;C;0;;1144;l/h;0;;0;;865777,4;m3xC;620772,3;m3xC;
4747771;13-12-2018 03.51;0;533,109;MWh;17827,81;m3;121723;h;77,53;C;39,55;C;0;;179;l/h;0;;0;;1318433;m3xC;855569;m3xC;
4839509;13-12-2018 02.08;0;1877,933;MWh;44562,03;m3;115916;h;77,56;C;39,55;C;0;;582;l/h;0;;0;;3540366;m3xC;1912186;m3xC;
4866195;13-12-2018 03.51;0;1630,077;MWh;56684,22;m3;116043;h;82,72;C;76,40;C;0;;3187;l/h;0;;0;;4518732;m3xC;3101823;m3xC;
4887707;13-12-2018 02.00;0;1367,156;MWh;34481,71;m3;114387;h;76,25;C;42,47;C;0;;474;l/h;0;;0;;2596954;m3xC;1412797;m3xC;
4937678;13-12-2018 02.01;0;2228,250;MWh;53746,78;m3;98246;h;77,57;C;54,49;C;0;;1129;l/h;0;;0;;4207419;m3xC;2235508;m3xC;
4962433;13-12-2018 01.19;0;2371,61;MWh;75166,7;m3;101748;h;79,74;C;47,36;C;0;;1310;l/h;0;;0;;5886280;m3xC;3825970;m3xC;
5037175;13-12-2018 02.37;0;426,251;MWh;19432,37;m3;103710;h;75,53;C;41,42;C;0;;28;l/h;0;;0;;1427040;m3xC;1056436;m3xC;
5093913;13-12-2018 02.02;0;360,252;MWh;14235,46;m3;99151;h;76,92;C;37,23;C;0;;140;l/h;0;;0;;973647;m3xC;660886;m3xC;
5093998;13-12-2018 02.27;0;641,250;MWh;21518,97;m3;100784;h;84,95;C;56,93;C;0;;388;l/h;0;;0;;1617001;m3xC;1059554;m3xC;
5140250;13-12-2018 03.52;0;1484,268;MWh;51767,10;m3;99292;h;81,43;C;51,25;C;0;;683;l/h;0;;0;;4045725;m3xC;2753169;m3xC;
5325295;13-12-2018 02.00;0;253,06;MWh;58814,3;m3;56319;h;66,56;C;46,34;C;0;;432;l/h;0;;0;;4150800;m3xC;3930040;m3xC;
5326537;13-12-2018 02.01;0;1785,83;MWh;45334,6;m3;54765;h;78,84;C;43,63;C;0;;552;l/h;0;;0;;3505850;m3xC;1956180;m3xC;
6135206;13-12-2018 02.03;0;3281,30;MWh;110885,3;m3;54658;h;77,12;C;63,87;C;0;;600;l/h;0;;0;;8309860;m3xC;5459720;m3xC;
6392057;13-12-2018 02.02;0;154,181;MWh;4256,10;m3;83840;h;80,35;C;56,64;C;0;;151;l/h;0;;0;;312048;m3xC;178314;m3xC;
6392146;13-12-2018 02.04;0;477,889;MWh;19417,46;m3;82421;h;78,36;C;53,37;C;0;;464;l/h;0;;0;;1404463;m3xC;988946;m3xC;
6392172;13-12-2018 02.10;0;375,760;MWh;12204,58;m3;83125;h;85,50;C;67,31;C;0;;698;l/h;0;;0;;926209;m3xC;599771;m3xC;
6393013;13-12-2018 02.00;0;446,493;MWh;14228,26;m3;87516;h;78,52;C;47,14;C;0;;252;l/h;0;;0;;1100675;m3xC;712815;m3xC;
6393014;13-12-2018 02.03;0;610,658;MWh;21040,77;m3;79665;h;80,58;C;62,77;C;0;;882;l/h;0;;0;;1626661;m3xC;1095175;m3xC;
6540708;13-12-2018 02.17;0;235,336;MWh;7818,05;m3;75682;h;78,58;C;42,01;C;0;;115;l/h;0;;0;;543196;m3xC;335887;m3xC;
6567326;13-12-2018 02.13;0;303,231;MWh;15417,32;m3;65725;h;72,87;C;53,91;C;0;;277;l/h;0;;0;;1088346;m3xC;824314;m3xC;
6618578;13-12-2018 02.08;0;5964,06;MWh;235887,8;m3;78993;h;84,66;C;50,01;C;0;;3060;l/h;0;;0;;17839070;m3xC;12644850;m3xC;
6618580;13-12-2018 02.02;0;1757,06;MWh;41672,9;m3;78830;h;81,45;C;40,98;C;0;;312;l/h;0;;0;;3340890;m3xC;1816200;m3xC;
