4529799;30-11-2018 02.01;0;531,224;MWh;18960,50;m3;131361;h;77,00;C;46,19;C;0;;107;l/h;0;;0;;1450403;m3xC;989075;m3xC;
4529800;30-11-2018 02.01;0;518,306;MWh;19072,71;m3;127887;h;69,09;C;37,92;C;0;;79;l/h;0;;0;;1433177;m3xC;982769;m3xC;
4747771;30-11-2018 02.01;0;531,609;MWh;17787,36;m3;121409;h;73,57;C;40,44;C;0;;61;l/h;0;;0;;1315478;m3xC;853915;m3xC;
4839509;30-11-2018 02.01;0;1870,373;MWh;44369,04;m3;115604;h;76,19;C;42,28;C;0;;694;l/h;0;;0;;3526033;m3xC;1904407;m3xC;
4866195;30-11-2018 02.58;0;1622,491;MWh;55662,44;m3;115730;h;82,60;C;74,20;C;0;;3245;l/h;0;;0;;4439410;m3xC;3029173;m3xC;
4887707;30-11-2018 02.01;0;1360,918;MWh;34309,16;m3;114075;h;73,41;C;43,93;C;0;;295;l/h;0;;0;;2584237;m3xC;1405491;m3xC;
4937678;30-11-2018 02.01;0;2220,227;MWh;53520,04;m3;97934;h;75,54;C;54,42;C;0;;1172;l/h;0;;0;;4190323;m3xC;2225493;m3xC;
4962433;30-11-2018 02.05;0;2360,77;MWh;74891,5;m3;101436;h;80,72;C;39,90;C;0;;1065;l/h;0;;0;;5865050;m3xC;3814140;m3xC;
5037175;30-11-2018 02.02;0;424,282;MWh;19380,12;m3;103398;h;71,37;C;38,29;C;0;;169;l/h;0;;0;;1423268;m3xC;1054371;m3xC;
5093913;30-11-2018 02.01;0;358,734;MWh;14195,49;m3;98839;h;73,85;C;33,32;C;0;;161;l/h;0;;0;;970763;m3xC;659318;m3xC;
5093998;30-11-2018 02.01;0;638,618;MWh;21442,17;m3;100472;h;80,25;C;52,42;C;0;;284;l/h;0;;0;;1610935;m3xC;1055777;m3xC;
5140250;30-11-2018 02.57;0;1477,709;MWh;51565,71;m3;98979;h;81,00;C;52,07;C;0;;690;l/h;0;;0;;4030181;m3xC;2743330;m3xC;
5325295;30-11-2018 02.00;0;250,34;MWh;58703,2;m3;56007;h;65,88;C;41,87;C;0;;388;l/h;0;;0;;4143600;m3xC;3925200;m3xC;
5326537;30-11-2018 02.01;0;1770,37;MWh;45003,4;m3;54453;h;75,77;C;32,80;C;0;;1584;l/h;0;;0;;3480680;m3xC;1944400;m3xC;
6135206;30-11-2018 02.00;0;3253,52;MWh;110090,0;m3;54346;h;75,24;C;51,03;C;0;;1536;l/h;0;;0;;8249750;m3xC;5423730;m3xC;
6392057;30-11-2018 02.02;0;153,193;MWh;4216,86;m3;83528;h;74,71;C;56,28;C;0;;172;l/h;0;;0;;309111;m3xC;176238;m3xC;
6392146;30-11-2018 02.57;0;474,613;MWh;19296,03;m3;82110;h;73,45;C;49,78;C;0;;475;l/h;0;;0;;1395526;m3xC;982860;m3xC;
6392172;29-11-2018 02.03;0;374,497;MWh;12171,19;m3;82789;h;82,56;C;57,95;C;0;;673;l/h;0;;0;;923609;m3xC;598266;m3xC;
6393013;30-11-2018 02.00;0;444,110;MWh;14165,57;m3;87204;h;76,02;C;42,41;C;0;;234;l/h;0;;0;;1096033;m3xC;710241;m3xC;
6393014;30-11-2018 02.01;0;606,383;MWh;20838,33;m3;79353;h;75,78;C;58,80;C;0;;804;l/h;0;;0;;1611223;m3xC;1083469;m3xC;
6540708;30-11-2018 02.01;0;233,977;MWh;7785,35;m3;75369;h;72,56;C;33,23;C;0;;86;l/h;0;;0;;540808;m3xC;334699;m3xC;
6567326;30-11-2018 02.02;0;301,490;MWh;15326,63;m3;65412;h;71,24;C;60,53;C;0;;324;l/h;0;;0;;1081937;m3xC;819422;m3xC;
6618578;30-11-2018 02.01;0;5928,53;MWh;234839,5;m3;78681;h;79,79;C;54,48;C;0;;2988;l/h;0;;0;;17756210;m3xC;12592890;m3xC;
6618580;30-11-2018 02.03;0;1746,71;MWh;41450,4;m3;78518;h;80,76;C;30,58;C;0;;888;l/h;0;;0;;3323620;m3xC;1807900;m3xC;
6627217;30-11-2018 02.01;0;212,917;MWh;10745,31;m3;75143;h;76,43;C;40,89;C;0;;75;l/h;0;;0;;810396;m3xC;625205;m3xC;
6627258;30-11-2018 02.01;0;282,444;MWh;10344,07;m3;75466;h;81,18;C;58,82;C;0;;338;l/h;0;;0;;772554;m3xC;527305;m3xC;
6627261;30-11-2018 02.01;0;410,163;MWh;12500,46;m3;75306;h;80,35;C;51,46;C;0;;270;l/h;0;;0;;938072;m3xC;581721;m3xC;
6627320;30-11-2018 02.02;0;229,790;MWh;7392,50;m3;75256;h;79,46;C;52,67;C;0;;417;l/h;0;;0;;526577;m3xC;327137;m3xC;
6681763;30-11-2018 02.03;1024;121,655;MWh;5115,49;m3;34024;h;70,08;C;47,82;C;0;;302;l/h;0;;0;;334258;m3xC;227351;m3xC;
6681892;30-11-2018 02.01;0;439,943;MWh;15812,34;m3;72238;h;74,37;C;42,91;C;0;;259;l/h;0;;0;;1192097;m3xC;809123;m3xC;
6681894;30-11-2018 02.01;0;129,283;MWh;3988,13;m3;72448;h;70,27;C;41,03;C;0;;90;l/h;0;;0;;283740;m3xC;171505;m3xC;
6790785;30-11-2018 02.03;0;393,728;MWh;12921,37;m3;70255;h;71,28;C;33,94;C;0;;154;l/h;0;;0;;942792;m3xC;600789;m3xC;
6790798;30-11-2018 02.05;0;322,140;MWh;11217,02;m3;71267;h;74,81;C;40,77;C;0;;176;l/h;0;;0;;891651;m3xC;612038;m3xC;
6790869;30-11-2018 03.00;0;385,745;MWh;10408,64;m3;67348;h;81,47;C;34,08;C;0;;370;l/h;0;;0;;794735;m3xC;460270;m3xC;
6842413;30-11-2018 02.00;0;417,050;MWh;13240,64;m3;61232;h;72,83;C;42,95;C;0;;288;l/h;0;;0;;966660;m3xC;604362;m3xC;
6842421;30-11-2018 02.00;0;424,730;MWh;17012,05;m3;67878;h;67,46;C;36,69;C;0;;316;l/h;0;;0;;1143319;m3xC;774650;m3xC;
6842603;30-11-2018 02.02;0;317,434;MWh;17296,55;m3;66917;h;72,46;C;60,36;C;0;;241;l/h;0;;0;;1234886;m3xC;958306;m3xC;
6842629;30-11-2018 02.00;0;409,314;MWh;12754,29;m3;64382;h;77,29;C;38,09;C;0;;212;l/h;0;;0;;918567;m3xC;563279;m3xC;
