4529799;10-09-2018 02.02;0;525,560;MWh;18792,28;m3;129417;h;63,46;C;47,45;C;0;;28;l/h;0;;0;;1438080;m3xC;981667;m3xC;
4529800;10-09-2018 03.00;0;513,068;MWh;18887,38;m3;125948;h;59,69;C;44,14;C;0;;86;l/h;0;;0;;1419963;m3xC;974101;m3xC;
4673057;10-09-2018 02.01;0;2757,831;MWh;12723,27;m3;119433;h;74,18;C;40,02;C;0;;115;l/h;0;;0;;854345,2;m3xC;614286,8;m3xC;
4747771;10-09-2018 02.01;0;525,660;MWh;17597,27;m3;119465;h;59,85;C;47,44;C;0;;71;l/h;0;;0;;1302432;m3xC;846029;m3xC;
4839509;10-09-2018 02.02;0;1832,571;MWh;43405,62;m3;113661;h;60,80;C;43,75;C;0;;622;l/h;0;;0;;3455372;m3xC;1866504;m3xC;
4866195;10-09-2018 02.59;0;1589,454;MWh;49690,70;m3;113796;h;74,55;C;72,83;C;0;;3295;l/h;0;;0;;3969214;m3xC;2588069;m3xC;
4887707;10-09-2018 02.01;0;1336,113;MWh;33361,82;m3;112131;h;60,45;C;54,24;C;0;;352;l/h;0;;0;;2520655;m3xC;1363444;m3xC;
4937678;09-09-2018 04.19;0;2180,758;MWh;52101,63;m3;95968;h;61,02;C;45,22;C;0;;424;l/h;0;;0;;4089237;m3xC;2159184;m3xC;
4962433;10-09-2018 02.03;0;2318,86;MWh;73877,2;m3;99494;h;73,14;C;55,53;C;0;;302;l/h;0;;0;;5784900;m3xC;3770340;m3xC;
5037175;10-09-2018 02.01;0;415,728;MWh;19157,20;m3;101454;h;55,13;C;36,41;C;0;;32;l/h;0;;0;;1407263;m3xC;1045777;m3xC;
5093913;10-09-2018 02.01;0;353,309;MWh;14059,62;m3;96897;h;60,63;C;49,65;C;0;;21;l/h;0;;0;;960859;m3xC;654113;m3xC;
5093998;10-09-2018 02.01;0;627,987;MWh;21144,89;m3;98528;h;66,37;C;47,85;C;0;;21;l/h;0;;0;;1587943;m3xC;1042019;m3xC;
5140250;10-09-2018 02.58;0;1448,935;MWh;50804,40;m3;97039;h;73,99;C;43,21;C;0;;223;l/h;0;;0;;3970286;m3xC;2708421;m3xC;
5325295;10-09-2018 02.00;0;242,40;MWh;58196,6;m3;54063;h;58,90;C;58,56;C;0;;691;l/h;0;;0;;4111420;m3xC;3899920;m3xC;
5326537;09-09-2018 04.20;0;1714,46;MWh;43725,1;m3;52488;h;59,68;C;46,21;C;0;;96;l/h;0;;0;;3387280;m3xC;1899400;m3xC;
6135206;10-09-2018 02.00;0;3177,00;MWh;107114,2;m3;52890;h;60,60;C;58,22;C;0;;2544;l/h;0;;0;;8038480;m3xC;5278960;m3xC;
6392057;10-09-2018 02.01;0;149,642;MWh;4098,84;m3;81584;h;54,73;C;42,92;C;0;;10;l/h;0;;0;;300268;m3xC;170482;m3xC;
6392146;10-09-2018 02.01;0;462,585;MWh;18779,79;m3;80165;h;67,75;C;61,12;C;0;;158;l/h;0;;0;;1357278;m3xC;955096;m3xC;
6392172;10-09-2018 02.00;0;369,503;MWh;11989,68;m3;80869;h;56,32;C;25,60;C;0;;0;l/h;0;;0;;910523;m3xC;589519;m3xC;
6393013;10-09-2018 02.00;0;435,230;MWh;13868,84;m3;85260;h;61,27;C;49,16;C;0;;54;l/h;0;;0;;1075408;m3xC;697322;m3xC;
6393014;10-09-2018 02.01;0;589,092;MWh;20214,88;m3;77409;h;66,49;C;38,72;C;0;;102;l/h;0;;0;;1562804;m3xC;1050102;m3xC;
6540708;10-09-2018 02.01;0;228,884;MWh;7640,75;m3;73425;h;55,98;C;44,28;C;0;;32;l/h;0;;0;;530755;m3xC;329133;m3xC;
