4529799;22-12-2018 02.02;0;533,467;MWh;19016,00;m3;131889;h;81,98;C;47,12;C;0;;93;l/h;0;;0;;1454712;m3xC;991439;m3xC;
4529800;22-12-2018 02.01;0;521,022;MWh;19146,30;m3;128415;h;69,53;C;38,63;C;0;;86;l/h;0;;0;;1438470;m3xC;985707;m3xC;
4585739;22-12-2018 02.57;0;1669,353;MWh;47774,07;m3;94826;h;81,16;C;42,41;C;0;;748;l/h;0;;0;;3741521;m3xC;2291493;m3xC;
4673057;22-12-2018 02.59;0;2824,681;MWh;14425,78;m3;121899;h;81,40;C;44,71;C;0;;921;l/h;0;;0;;867875,7;m3xC;622013,0;m3xC;
4747771;22-12-2018 02.01;0;534,338;MWh;17858,24;m3;121937;h;77,65;C;42,24;C;0;;64;l/h;0;;0;;1320788;m3xC;856858;m3xC;
4839509;22-12-2018 02.02;0;1883,870;MWh;44701,51;m3;116132;h;74,75;C;39,92;C;0;;679;l/h;0;;0;;3550967;m3xC;1917644;m3xC;
4866195;22-12-2018 02.58;0;1636,049;MWh;57394,00;m3;116258;h;79,76;C;73,66;C;0;;3266;l/h;0;;0;;4575290;m3xC;3153128;m3xC;
4887707;22-12-2018 02.01;0;1372,246;MWh;34615,63;m3;114603;h;73,85;C;42,19;C;0;;395;l/h;0;;0;;2607051;m3xC;1418478;m3xC;
4937678;22-12-2018 02.02;0;2234,491;MWh;53920,01;m3;98462;h;75,84;C;36,77;C;0;;467;l/h;0;;0;;4220655;m3xC;2243233;m3xC;
4962433;22-12-2018 02.02;0;2380,50;MWh;75379,1;m3;101964;h;80,61;C;48,12;C;0;;705;l/h;0;;0;;5903120;m3xC;3835090;m3xC;
5037175;22-12-2018 02.02;0;427,827;MWh;19472,69;m3;103926;h;72,95;C;38,60;C;0;;223;l/h;0;;0;;1430042;m3xC;1058071;m3xC;
5093913;22-12-2018 02.01;0;361,601;MWh;14267,88;m3;99367;h;76,48;C;33,36;C;0;;125;l/h;0;;0;;976136;m3xC;662206;m3xC;
5093998;22-12-2018 02.00;0;643,501;MWh;21583,38;m3;101000;h;85,73;C;54,53;C;0;;287;l/h;0;;0;;1622397;m3xC;1062989;m3xC;
5140250;22-12-2018 02.58;0;1489,346;MWh;51924,38;m3;99507;h;79,65;C;52,42;C;0;;719;l/h;0;;0;;4058178;m3xC;2761202;m3xC;
5325295;22-12-2018 02.00;0;255,14;MWh;58900,4;m3;56535;h;65,06;C;44,72;C;0;;417;l/h;0;;0;;4156430;m3xC;3933860;m3xC;
5326537;22-12-2018 02.01;0;1797,83;MWh;45587,1;m3;54981;h;77,08;C;39,82;C;0;;504;l/h;0;;0;;3525280;m3xC;1965230;m3xC;
6135206;22-12-2018 02.02;0;3308,57;MWh;111636,8;m3;54874;h;77,26;C;42,15;C;0;;4560;l/h;0;;0;;8367500;m3xC;5493660;m3xC;
6392057;22-12-2018 02.02;0;155,008;MWh;4287,64;m3;84056;h;76,87;C;51,49;C;0;;118;l/h;0;;0;;314479;m3xC;180024;m3xC;
6392146;22-12-2018 02.58;0;480,603;MWh;19511,82;m3;82638;h;75,44;C;53,34;C;0;;432;l/h;0;;0;;1411612;m3xC;993732;m3xC;
