4529799;02-12-2018 02.01;0;531,417;MWh;18965,43;m3;131409;h;78,56;C;43,23;C;0;;79;l/h;0;;0;;1450784;m3xC;989289;m3xC;
4529800;02-12-2018 02.00;0;518,488;MWh;19077,79;m3;127935;h;66,09;C;36,88;C;0;;86;l/h;0;;0;;1433533;m3xC;982966;m3xC;
4673057;02-12-2018 02.01;0;2804,710;MWh;13866,65;m3;121419;h;80,18;C;49,06;C;0;;978;l/h;0;;0;;863473,7;m3xC;619346,7;m3xC;
4747771;02-12-2018 02.02;0;531,833;MWh;17793,21;m3;121457;h;73,78;C;37,11;C;0;;133;l/h;0;;0;;1315912;m3xC;854154;m3xC;
4839509;02-12-2018 02.00;0;1871,604;MWh;44400,83;m3;115652;h;74,87;C;41,44;C;0;;622;l/h;0;;0;;3528404;m3xC;1905710;m3xC;
4866195;02-12-2018 02.58;0;1623,776;MWh;55820,27;m3;115778;h;76,03;C;72,70;C;0;;3237;l/h;0;;0;;4451736;m3xC;3040370;m3xC;
4887707;02-12-2018 02.00;0;1361,853;MWh;34334,98;m3;114123;h;71,39;C;46,86;C;0;;259;l/h;0;;0;;2586143;m3xC;1406586;m3xC;
4937678;02-12-2018 02.00;0;2221,387;MWh;53550,86;m3;97982;h;75,30;C;37,10;C;0;;539;l/h;0;;0;;4192649;m3xC;2226795;m3xC;
4962433;02-12-2018 02.01;0;2362,50;MWh;74934,0;m3;101484;h;76,06;C;47,14;C;0;;604;l/h;0;;0;;5868350;m3xC;3815930;m3xC;
5037175;02-12-2018 02.01;0;424,593;MWh;19388,35;m3;103446;h;72,08;C;38,43;C;0;;64;l/h;0;;0;;1423867;m3xC;1054700;m3xC;
5093913;02-12-2018 02.01;0;358,998;MWh;14201,29;m3;98887;h;75,08;C;32,08;C;0;;129;l/h;0;;0;;971192;m3xC;659519;m3xC;
5093998;02-12-2018 02.01;0;639,033;MWh;21453,90;m3;100520;h;83,40;C;48,50;C;0;;226;l/h;0;;0;;1611882;m3xC;1056363;m3xC;
