4529799;23-12-2018 02.01;0;533,568;MWh;19018,58;m3;131913;h;81,11;C;47,40;C;0;;100;l/h;0;;0;;1454922;m3xC;991561;m3xC;
4529800;23-12-2018 02.02;0;521,103;MWh;19148,47;m3;128439;h;71,86;C;39,16;C;0;;86;l/h;0;;0;;1438625;m3xC;985792;m3xC;
4585739;23-12-2018 02.57;0;1670,124;MWh;47791,85;m3;94850;h;79,33;C;44,36;C;0;;748;l/h;0;;0;;3742958;m3xC;2292261;m3xC;
4673057;23-12-2018 02.58;0;2825,638;MWh;14448,68;m3;121923;h;82,31;C;46,14;C;0;;971;l/h;0;;0;;868063,7;m3xC;622117,9;m3xC;
4747771;23-12-2018 02.01;0;534,459;MWh;17861,11;m3;121961;h;77,59;C;39,70;C;0;;172;l/h;0;;0;;1321011;m3xC;856976;m3xC;
4839509;23-12-2018 02.01;0;1884,472;MWh;44715,16;m3;116156;h;76,83;C;40,79;C;0;;564;l/h;0;;0;;3552027;m3xC;1918182;m3xC;
4866195;23-12-2018 02.58;0;1636,710;MWh;57472,17;m3;116282;h;80,60;C;74,14;C;0;;3216;l/h;0;;0;;4581654;m3xC;3158910;m3xC;
4887707;23-12-2018 02.01;0;1372,898;MWh;34631,63;m3;114627;h;75,62;C;43,78;C;0;;366;l/h;0;;0;;2608292;m3xC;1419154;m3xC;
4937678;23-12-2018 02.02;0;2235,152;MWh;53934,94;m3;98486;h;75,74;C;38,01;C;0;;625;l/h;0;;0;;4221807;m3xC;2243801;m3xC;
4962433;23-12-2018 02.01;0;2381,41;MWh;75401,2;m3;101988;h;79,86;C;43,55;C;0;;806;l/h;0;;0;;5904900;m3xC;3836080;m3xC;
5037175;23-12-2018 02.01;0;427,999;MWh;19476,88;m3;103950;h;73,25;C;40,52;C;0;;154;l/h;0;;0;;1430359;m3xC;1058239;m3xC;
5093913;23-12-2018 02.01;0;361,750;MWh;14270,95;m3;99391;h;76,36;C;35,20;C;0;;118;l/h;0;;0;;976373;m3xC;662314;m3xC;
5093998;23-12-2018 02.01;0;643,759;MWh;21591,01;m3;101024;h;85,01;C;55,88;C;0;;302;l/h;0;;0;;1623046;m3xC;1063413;m3xC;
5140250;23-12-2018 02.59;0;1489,906;MWh;51941,66;m3;99531;h;80,29;C;53,51;C;0;;705;l/h;0;;0;;4059576;m3xC;2762112;m3xC;
5325295;23-12-2018 02.00;0;255,38;MWh;58910,5;m3;56559;h;66,07;C;45,76;C;0;;403;l/h;0;;0;;4157090;m3xC;3934310;m3xC;
