4529799;20-10-2018 02.01;0;527,929;MWh;18870,58;m3;130377;h;68,11;C;38,33;C;0;;71;l/h;0;;0;;1443525;m3xC;985056;m3xC;
4529800;20-10-2018 02.01;0;514,931;MWh;18973,95;m3;126905;h;65,23;C;40,42;C;0;;71;l/h;0;;0;;1425845;m3xC;978365;m3xC;
4673057;20-10-2018 03.09;0;2770,568;MWh;13036,52;m3;120391;h;74,92;C;34,33;C;0;;417;l/h;0;;0;;856679,2;m3xC;615517,0;m3xC;
4747771;20-10-2018 02.01;0;527,537;MWh;17677,48;m3;120425;h;62,94;C;44,64;C;0;;57;l/h;0;;0;;1307507;m3xC;849474;m3xC;
4839509;20-10-2018 02.01;0;1848,196;MWh;43861,38;m3;114621;h;77,46;C;38,15;C;0;;259;l/h;0;;0;;3487136;m3xC;1884723;m3xC;
4866195;20-10-2018 02.58;0;1601,709;MWh;52676,06;m3;114753;h;74,62;C;70,80;C;0;;3144;l/h;0;;0;;4192867;m3xC;2800937;m3xC;
4887707;20-10-2018 02.01;0;1344,045;MWh;33798,21;m3;113091;h;66,85;C;50,54;C;0;;359;l/h;0;;0;;2547707;m3xC;1383603;m3xC;
4937678;20-10-2018 02.02;0;2195,936;MWh;52800,07;m3;96950;h;69,61;C;48,87;C;0;;755;l/h;0;;0;;4136507;m3xC;2193109;m3xC;
4962433;20-10-2018 02.02;0;2331,18;MWh;74233,2;m3;100452;h;74,08;C;47,41;C;0;;950;l/h;0;;0;;5811100;m3xC;3785850;m3xC;
5037175;20-10-2018 02.02;0;418,725;MWh;19245,85;m3;102414;h;67,34;C;40,29;C;0;;136;l/h;0;;0;;1413134;m3xC;1049053;m3xC;
5093913;20-10-2018 02.01;0;354,738;MWh;14106,16;m3;97855;h;67,83;C;37,12;C;0;;17;l/h;0;;0;;963973;m3xC;655989;m3xC;
5093998;20-10-2018 02.01;0;631,300;MWh;21235,99;m3;99488;h;71,31;C;40,53;C;0;;136;l/h;0;;0;;1594439;m3xC;1045643;m3xC;
5140250;20-10-2018 02.58;0;1459,768;MWh;51111,80;m3;97999;h;74,14;C;45,71;C;0;;431;l/h;0;;0;;3993041;m3xC;2721775;m3xC;
5325295;20-10-2018 02.01;0;244,40;MWh;58413,6;m3;55023;h;63,71;C;52,88;C;0;;172;l/h;0;;0;;4124970;m3xC;3911730;m3xC;
5326537;20-10-2018 02.01;0;1730,88;MWh;44171,6;m3;53469;h;70,53;C;34,88;C;0;;240;l/h;0;;0;;3417800;m3xC;1915700;m3xC;
6392057;20-10-2018 02.02;0;150,513;MWh;4133,48;m3;82545;h;68,84;C;46,46;C;0;;46;l/h;0;;0;;302609;m3xC;172068;m3xC;
6392146;20-10-2018 02.02;0;466,380;MWh;18986,72;m3;81125;h;69,65;C;53,56;C;0;;291;l/h;0;;0;;1371609;m3xC;966120;m3xC;
6392172;20-10-2018 02.00;0;371,457;MWh;12079,44;m3;81829;h;71,44;C;36,06;C;0;;0;l/h;0;;0;;916674;m3xC;593972;m3xC;
6393013;20-10-2018 02.01;0;437,820;MWh;13994,51;m3;86220;h;70,69;C;49,00;C;0;;60;l/h;0;;0;;1083449;m3xC;703113;m3xC;
6393014;20-10-2018 02.12;0;594,600;MWh;20376,47;m3;78369;h;70,37;C;35,69;C;0;;186;l/h;0;;0;;1574284;m3xC;1056805;m3xC;
6540708;20-10-2018 02.01;0;230,244;MWh;7696,36;m3;74385;h;62,75;C;36,69;C;0;;57;l/h;0;;0;;534279;m3xC;331463;m3xC;
6567326;20-10-2018 02.00;0;296,378;MWh;15061,62;m3;64428;h;64,35;C;45,72;C;0;;212;l/h;0;;0;;1063484;m3xC;805422;m3xC;
6618578;20-10-2018 02.01;0;5827,54;MWh;231840,1;m3;77697;h;72,77;C;54,76;C;0;;3492;l/h;0;;0;;17513090;m3xC;12437700;m3xC;
6618580;20-10-2018 02.02;0;1719,72;MWh;40936,2;m3;77534;h;71,13;C;48,70;C;0;;96;l/h;0;;0;;3281290;m3xC;1788930;m3xC;
6627217;20-10-2018 02.01;0;209,967;MWh;10672,51;m3;74159;h;67,35;C;39,79;C;0;;50;l/h;0;;0;;804884;m3xC;622251;m3xC;
6627258;20-10-2018 02.02;0;278,495;MWh;10102,23;m3;74482;h;72,77;C;63,38;C;0;;248;l/h;0;;0;;753050;m3xC;511258;m3xC;
6627261;20-10-2018 02.02;0;403,170;MWh;12305,69;m3;74322;h;71,69;C;41,44;C;0;;144;l/h;0;;0;;922471;m3xC;572202;m3xC;
6627320;20-10-2018 02.02;0;225,646;MWh;7281,62;m3;74272;h;66,54;C;44,15;C;0;;61;l/h;0;;0;;518073;m3xC;322231;m3xC;
6681763;20-10-2018 02.02;1024;116,606;MWh;4902,04;m3;33040;h;60,01;C;41,77;C;0;;187;l/h;0;;0;;319919;m3xC;217450;m3xC;
6681892;20-10-2018 02.01;0;433,394;MWh;15666,50;m3;71254;h;70,38;C;37,90;C;0;;28;l/h;0;;0;;1180633;m3xC;803334;m3xC;
6681894;20-10-2018 02.05;0;127,325;MWh;3936,22;m3;71464;h;59,51;C;33,46;C;0;;32;l/h;0;;0;;279924;m3xC;169387;m3xC;
6790785;20-10-2018 02.03;0;387,300;MWh;12759,17;m3;69271;h;68,46;C;42,52;C;0;;162;l/h;0;;0;;930466;m3xC;594040;m3xC;
6790798;20-10-2018 02.03;0;317,035;MWh;11105,07;m3;70283;h;70,61;C;35,16;C;0;;93;l/h;0;;0;;882846;m3xC;607656;m3xC;
6790869;20-10-2018 03.00;0;377,163;MWh;10241,34;m3;66364;h;68,50;C;36,80;C;0;;28;l/h;0;;0;;781060;m3xC;454025;m3xC;
6842413;20-10-2018 02.01;0;409,547;MWh;13013,05;m3;60248;h;65,17;C;36,31;C;0;;147;l/h;0;;0;;950287;m3xC;594504;m3xC;
6842421;20-10-2018 02.05;0;414,936;MWh;16759,79;m3;66894;h;61,52;C;32,11;C;0;;133;l/h;0;;0;;1125762;m3xC;765574;m3xC;
6842603;20-10-2018 02.01;0;312,250;MWh;16980,15;m3;65933;h;67,23;C;60,89;C;0;;316;l/h;0;;0;;1212004;m3xC;939947;m3xC;
6842762;20-10-2018 02.02;0;205,748;MWh;4980,56;m3;64233;h;68,00;C;38,57;C;0;;100;l/h;0;;0;;368850;m3xC;190608;m3xC;
6916431;20-10-2018 03.19;0;2659,6;MWh;88391;m3;67788;h;68,72;C;47,80;C;0;;0,28;m3/h;0;;0;;6556900;m3xC;4246800;m3xC;
6921678;20-10-2018 02.01;0;6560,31;MWh;242897,2;m3;67600;h;67,63;C;41,29;C;0;;2628;l/h;0;;0;;17735870;m3xC;12026930;m3xC;
6940321;20-10-2018 02.02;0;1502,657;MWh;43182,04;m3;66614;h;66,31;C;35,83;C;0;;216;l/h;0;;0;;3188113;m3xC;1884383;m3xC;
6940322;20-10-2018 02.03;0;394,839;MWh;20728,50;m3;59372;h;67,90;C;33,06;C;0;;234;l/h;0;;0;;1283063;m3xC;940024;m3xC;
7072161;20-10-2018 02.00;0;234,505;MWh;5020,13;m3;58687;h;73,49;C;34,78;C;0;;54;l/h;0;;0;;395659;m3xC;192576;m3xC;
