4529799;06-12-2018 02.11;0;531,754;MWh;18974,67;m3;131505;h;71,16;C;44,04;C;0;;86;l/h;0;;0;;1451469;m3xC;989681;m3xC;
4529800;06-12-2018 03.07;0;518,883;MWh;19088,93;m3;128032;h;68,07;C;37,81;C;0;;100;l/h;0;;0;;1434307;m3xC;983398;m3xC;
4673057;06-12-2018 02.02;0;2808,384;MWh;13980,96;m3;121515;h;73,40;C;48,69;C;0;;1338;l/h;0;;0;;864344,8;m3xC;619898,4;m3xC;
4747771;06-12-2018 02.01;0;532,288;MWh;17805,95;m3;121553;h;68,86;C;41,00;C;0;;75;l/h;0;;0;;1316829;m3xC;854677;m3xC;
4839509;06-12-2018 02.09;0;1873,903;MWh;44461,14;m3;115748;h;74,94;C;42,50;C;0;;676;l/h;0;;0;;3532866;m3xC;1908179;m3xC;
4866195;06-12-2018 03.51;0;1626,094;MWh;56136,73;m3;115875;h;77,73;C;69,83;C;0;;3180;l/h;0;;0;;4476206;m3xC;3062801;m3xC;
4887707;06-12-2018 02.00;0;1363,738;MWh;34387,64;m3;114219;h;72,31;C;45,74;C;0;;309;l/h;0;;0;;2590012;m3xC;1408820;m3xC;
4937678;06-12-2018 02.00;0;2223,888;MWh;53621,83;m3;98078;h;75,64;C;55,12;C;0;;1122;l/h;0;;0;;4197991;m3xC;2229930;m3xC;
4962433;06-12-2018 02.12;0;2365,77;MWh;75016,7;m3;101580;h;78,53;C;42,07;C;0;;1180;l/h;0;;0;;5874710;m3xC;3819450;m3xC;
5037175;06-12-2018 02.58;0;425,189;MWh;19404,35;m3;103543;h;73,86;C;35,68;C;0;;187;l/h;0;;0;;1425016;m3xC;1055332;m3xC;
5093913;06-12-2018 02.27;0;359,449;MWh;14212,21;m3;98983;h;68,47;C;32,73;C;0;;169;l/h;0;;0;;971966;m3xC;659903;m3xC;
5093998;06-12-2018 02.06;0;639,808;MWh;21477,56;m3;100616;h;74,29;C;50,93;C;0;;312;l/h;0;;0;;1613718;m3xC;1057525;m3xC;
5140250;06-12-2018 03.52;0;1480,760;MWh;51659,20;m3;99124;h;77,42;C;50,16;C;0;;640;l/h;0;;0;;4037390;m3xC;2747885;m3xC;
5325295;06-12-2018 02.00;0;251,69;MWh;58756,4;m3;56151;h;65,53;C;45,18;C;0;;374;l/h;0;;0;;4147050;m3xC;3927480;m3xC;
5326537;06-12-2018 02.01;0;1777,63;MWh;45159,6;m3;54597;h;76,22;C;39,90;C;0;;480;l/h;0;;0;;3492540;m3xC;1949970;m3xC;
6135206;06-12-2018 02.00;0;3266,67;MWh;110462,4;m3;54490;h;75,57;C;63,31;C;0;;648;l/h;0;;0;;8277860;m3xC;5440430;m3xC;
6392057;06-12-2018 02.14;0;153,645;MWh;4234,05;m3;83673;h;75,42;C;54,35;C;0;;136;l/h;0;;0;;310395;m3xC;177127;m3xC;
6392146;06-12-2018 02.35;0;476,151;MWh;19352,20;m3;82254;h;74,07;C;52,79;C;0;;378;l/h;0;;0;;1399659;m3xC;985655;m3xC;
6392172;06-12-2018 02.04;0;375,151;MWh;12188,30;m3;82957;h;81,23;C;61,49;C;0;;666;l/h;0;;0;;924942;m3xC;599033;m3xC;
