4529799;13-09-2018 02.01;0;525,652;MWh;18795,53;m3;129489;h;69,02;C;59,03;C;0;;21;l/h;0;;0;;1438297;m3xC;981804;m3xC;
4529800;13-09-2018 02.04;0;513,221;MWh;18892,60;m3;126019;h;60,09;C;44,85;C;0;;28;l/h;0;;0;;1420315;m3xC;974321;m3xC;
4747771;13-09-2018 02.02;0;525,758;MWh;17602,58;m3;119537;h;62,17;C;47,13;C;0;;64;l/h;0;;0;;1302760;m3xC;846271;m3xC;
4839509;13-09-2018 02.00;0;1833,674;MWh;43449,72;m3;113733;h;71,55;C;40,94;C;0;;323;l/h;0;;0;;3458184;m3xC;1868359;m3xC;
4866195;13-09-2018 02.58;0;1590,182;MWh;49915,10;m3;113868;h;74,15;C;70,56;C;0;;3079;l/h;0;;0;;3986193;m3xC;2604407;m3xC;
4887707;13-09-2018 02.01;0;1336,613;MWh;33392,63;m3;112203;h;60,67;C;49,75;C;0;;381;l/h;0;;0;;2522551;m3xC;1364905;m3xC;
4937678;13-09-2018 02.58;0;2181,634;MWh;52154,45;m3;96063;h;60,06;C;45,55;C;0;;467;l/h;0;;0;;4092409;m3xC;2161589;m3xC;
4962433;13-09-2018 02.02;0;2319,15;MWh;73890,2;m3;99566;h;73,04;C;54,96;C;0;;403;l/h;0;;0;;5785850;m3xC;3771040;m3xC;
5037175;13-09-2018 02.02;0;415,868;MWh;19161,83;m3;101526;h;70,54;C;42,78;C;0;;298;l/h;0;;0;;1407555;m3xC;1045948;m3xC;
5093913;13-09-2018 02.01;0;353,356;MWh;14061,85;m3;96969;h;64,71;C;51,11;C;0;;21;l/h;0;;0;;961004;m3xC;654217;m3xC;
5093998;13-09-2018 02.02;0;628,117;MWh;21148,62;m3;98600;h;69,97;C;39,95;C;0;;100;l/h;0;;0;;1588204;m3xC;1042168;m3xC;
