4529799;28-12-2018 02.02;0;534,134;MWh;19031,72;m3;132033;h;80,49;C;42,69;C;0;;86;l/h;0;;0;;1455992;m3xC;992139;m3xC;
4529800;28-12-2018 02.02;0;521,470;MWh;19158,52;m3;128556;h;62,97;C;29,94;C;0;;64;l/h;0;;0;;1439321;m3xC;986170;m3xC;
4585739;28-12-2018 02.57;0;1673,963;MWh;47888,63;m3;94970;h;74,55;C;44,18;C;0;;805;l/h;0;;0;;3750501;m3xC;2296473;m3xC;
4673057;28-12-2018 02.04;0;2830,284;MWh;14558,59;m3;122042;h;81,00;C;44,50;C;0;;841;l/h;0;;0;;868963,6;m3xC;622614,5;m3xC;
4747771;28-12-2018 02.01;0;535,131;MWh;17877,28;m3;122081;h;74,90;C;36,83;C;0;;129;l/h;0;;0;;1322278;m3xC;857661;m3xC;
4839509;28-12-2018 02.02;0;1887,438;MWh;44786,09;m3;116276;h;72,50;C;38,42;C;0;;528;l/h;0;;0;;3557364;m3xC;1920948;m3xC;
4866195;28-12-2018 02.58;0;1639,909;MWh;57865,24;m3;116402;h;74,88;C;69,29;C;0;;3209;l/h;0;;0;;4612583;m3xC;3187025;m3xC;
4887707;28-12-2018 02.01;0;1375,436;MWh;34699,36;m3;114747;h;70,13;C;49,49;C;0;;259;l/h;0;;0;;2613367;m3xC;1422027;m3xC;
4937678;28-12-2018 02.02;0;2238,469;MWh;54024,89;m3;98606;h;74,55;C;56,41;C;0;;1100;l/h;0;;0;;4228665;m3xC;2247730;m3xC;
4962433;28-12-2018 02.06;0;2386,16;MWh;75516,0;m3;102107;h;74,42;C;45,05;C;0;;1209;l/h;0;;0;;5913900;m3xC;3840960;m3xC;
5037175;28-12-2018 02.03;0;428,823;MWh;19497,15;m3;104070;h;69,13;C;35,91;C;0;;133;l/h;0;;0;;1431841;m3xC;1059007;m3xC;
5093913;28-12-2018 02.02;0;362,453;MWh;14285,68;m3;99511;h;75,55;C;35,16;C;0;;104;l/h;0;;0;;977505;m3xC;662837;m3xC;
5093998;28-12-2018 02.03;0;644,920;MWh;21621,35;m3;101144;h;84,12;C;46,40;C;0;;158;l/h;0;;0;;1625618;m3xC;1064976;m3xC;
5140250;28-12-2018 02.58;0;1492,472;MWh;52020,90;m3;99651;h;74,57;C;49,80;C;0;;777;l/h;0;;0;;4065781;m3xC;2766084;m3xC;
5325295;28-12-2018 02.00;0;256,43;MWh;58955,1;m3;56679;h;64,25;C;45,40;C;0;;288;l/h;0;;0;;4160000;m3xC;3936310;m3xC;
5326537;28-12-2018 02.01;0;1805,70;MWh;45751,7;m3;55125;h;75,49;C;37,71;C;0;;360;l/h;0;;0;;3537960;m3xC;1971090;m3xC;
6135206;28-12-2018 02.02;0;3325,10;MWh;112126,0;m3;55018;h;75,41;C;68,67;C;0;;1224;l/h;0;;0;;8405020;m3xC;5516810;m3xC;
6392057;28-12-2018 02.03;0;155,562;MWh;4309,21;m3;84200;h;72,88;C;54,30;C;0;;154;l/h;0;;0;;316128;m3xC;181190;m3xC;
6392146;28-12-2018 02.58;0;482,183;MWh;19572,30;m3;82782;h;71,79;C;50,53;C;0;;385;l/h;0;;0;;1416162;m3xC;996906;m3xC;
6392172;28-12-2018 02.00;0;377,302;MWh;12238,63;m3;83485;h;70,22;C;31,71;C;0;;86;l/h;0;;0;;928874;m3xC;601099;m3xC;
6393013;28-12-2018 02.01;0;449,470;MWh;14304,74;m3;87876;h;71,96;C;37,15;C;0;;186;l/h;0;;0;;1106435;m3xC;715994;m3xC;
6393014;28-12-2018 02.02;0;616,330;MWh;21321,44;m3;80025;h;73,63;C;52,92;C;0;;516;l/h;0;;0;;1648565;m3xC;1112121;m3xC;
6540708;28-12-2018 02.03;0;237,203;MWh;7860,50;m3;76041;h;75,70;C;33,57;C;0;;79;l/h;0;;0;;546510;m3xC;337551;m3xC;
6567326;28-12-2018 02.02;0;305,303;MWh;15522,43;m3;66084;h;70,07;C;56,46;C;0;;291;l/h;0;;0;;1095885;m3xC;830047;m3xC;
6618578;28-12-2018 02.01;0;6011,31;MWh;237044,9;m3;79353;h;84,56;C;61,17;C;0;;2916;l/h;0;;0;;17936160;m3xC;12700860;m3xC;
6618580;28-12-2018 02.03;0;1771,80;MWh;41988,3;m3;79190;h;73,89;C;36,59;C;0;;240;l/h;0;;0;;3365980;m3xC;1828530;m3xC;
6627217;28-12-2018 02.03;0;215,488;MWh;10802,10;m3;75815;h;78,45;C;36,26;C;0;;57;l/h;0;;0;;814824;m3xC;627406;m3xC;
6627258;28-12-2018 02.03;0;285,745;MWh;10431,01;m3;76138;h;83,20;C;47,67;C;0;;104;l/h;0;;0;;779554;m3xC;531439;m3xC;
6627261;28-12-2018 02.03;0;416,219;MWh;12673,04;m3;75978;h;84,50;C;47,54;C;0;;190;l/h;0;;0;;952180;m3xC;590556;m3xC;
6627320;28-12-2018 02.03;0;233,193;MWh;7485,21;m3;75927;h;79,68;C;47,04;C;0;;115;l/h;0;;0;;533859;m3xC;331460;m3xC;
6681763;28-12-2018 02.02;1024;126,217;MWh;5306,76;m3;34696;h;67,72;C;46,29;C;0;;259;l/h;0;;0;;347562;m3xC;236642;m3xC;
6681892;28-12-2018 02.02;0;445,898;MWh;15973,29;m3;72910;h;71,20;C;42,51;C;0;;241;l/h;0;;0;;1204242;m3xC;816097;m3xC;
6681894;28-12-2018 02.03;0;131,205;MWh;4045,68;m3;73120;h;66,05;C;37,86;C;0;;64;l/h;0;;0;;287867;m3xC;173962;m3xC;
6790785;28-12-2018 02.06;0;398,470;MWh;13029,88;m3;70927;h;69,45;C;34,37;C;0;;151;l/h;0;;0;;950638;m3xC;604529;m3xC;
6790798;28-12-2018 02.04;0;326,665;MWh;11327,55;m3;71939;h;72,65;C;37,49;C;0;;133;l/h;0;;0;;900036;m3xC;616500;m3xC;
6790869;28-12-2018 02.59;0;391,698;MWh;10541,16;m3;68020;h;73,57;C;44,77;C;0;;97;l/h;0;;0;;805016;m3xC;465394;m3xC;
6842413;28-12-2018 02.01;0;423,632;MWh;13438,02;m3;61904;h;71,65;C;39,20;C;0;;230;l/h;0;;0;;981125;m3xC;613110;m3xC;
6842421;28-12-2018 02.01;0;433,467;MWh;17236,66;m3;68550;h;65,66;C;34,69;C;0;;244;l/h;0;;0;;1159220;m3xC;782983;m3xC;
6842603;28-12-2018 02.02;0;321,680;MWh;17461,14;m3;67589;h;72,34;C;62,52;C;0;;230;l/h;0;;0;;1246899;m3xC;966628;m3xC;
6842629;28-12-2018 02.01;0;416,648;MWh;12937,27;m3;65054;h;81,13;C;39,40;C;0;;187;l/h;0;;0;;933063;m3xC;571410;m3xC;
6842762;28-12-2018 02.02;0;216,927;MWh;5270,94;m3;65889;h;73,78;C;39,75;C;0;;136;l/h;0;;0;;390493;m3xC;202554;m3xC;
6916431;28-12-2018 02.03;0;2756,5;MWh;90724;m3;69442;h;71,25;C;46,36;C;0;;0,21;m3/h;0;;0;;6731700;m3xC;4337600;m3xC;
6921678;28-12-2018 02.02;0;6786,98;MWh;249613,8;m3;69256;h;73,33;C;45,31;C;0;;4104;l/h;0;;0;;18235010;m3xC;12329130;m3xC;
6940321;28-12-2018 02.02;0;1557,704;MWh;44468,56;m3;68270;h;72,40;C;29,99;C;0;;330;l/h;0;;0;;3283936;m3xC;1932520;m3xC;
6940322;28-12-2018 02.00;0;412,512;MWh;21331,72;m3;61028;h;65,05;C;36,02;C;0;;252;l/h;0;;0;;1321428;m3xC;963067;m3xC;
7072161;28-12-2018 02.00;0;243,601;MWh;5212,15;m3;60343;h;77,91;C;35,83;C;0;;97;l/h;0;;0;;411397;m3xC;200427;m3xC;
7072231;28-12-2018 02.00;0;342,912;MWh;10733,73;m3;59559;h;74,22;C;44,15;C;0;;385;l/h;0;;0;;779640;m3xC;481942;m3xC;
7072241;28-12-2018 02.02;0;424,697;MWh;16624,76;m3;61763;h;71,33;C;37,45;C;0;;252;l/h;0;;0;;1133029;m3xC;768560;m3xC;
7072337;28-12-2018 02.01;0;395,934;MWh;10944,78;m3;60875;h;72,56;C;31,90;C;0;;136;l/h;0;;0;;821973;m3xC;478411;m3xC;
7183151;28-12-2018 02.00;0;1944,43;MWh;60205,7;m3;62024;h;68,18;C;32,40;C;0;;1248;l/h;0;;0;;4236370;m3xC;2550340;m3xC;
65005112;28-12-2018 02.01;0;377,195;MWh;23537,28;m3;61770;h;64,92;C;48,98;C;0;;690;l/h;0;;0;;1485883;m3xC;1157667;m3xC;
65012411;28-12-2018 02.01;0;249,880;MWh;6968,53;m3;51705;h;75,38;C;38,95;C;0;;168;l/h;0;;0;;501846;m3xC;285144;m3xC;
65014229;28-12-2018 02.00;0;296,094;MWh;18854,70;m3;54632;h;66,57;C;27,09;C;0;;75;l/h;0;;0;;1278302;m3xC;1020602;m3xC;
65014274;28-12-2018 02.04;0;321,766;MWh;11319,28;m3;55929;h;80,17;C;46,68;C;0;;201;l/h;0;;0;;906741;m3xC;626361;m3xC;
65052581;28-12-2018 02.01;0;559,741;MWh;17497,95;m3;59385;h;79,04;C;33,23;C;0;;204;l/h;0;;0;;1379711;m3xC;893860;m3xC;
65063195;28-12-2018 02.00;0;273,704;MWh;6901,68;m3;58538;h;75,29;C;32,55;C;0;;111;l/h;0;;0;;529503;m3xC;292407;m3xC;
65063211;28-12-2018 02.01;0;433,926;MWh;12514,40;m3;56200;h;77,84;C;42,82;C;0;;169;l/h;0;;0;;979669;m3xC;603114;m3xC;
65063303;28-12-2018 02.00;0;182,714;MWh;5235,81;m3;56818;h;68,47;C;30,50;C;0;;43;l/h;0;;0;;395419;m3xC;236857;m3xC;
65067046;28-12-2018 02.05;0;154,365;MWh;5121,61;m3;57767;h;73,68;C;48,71;C;0;;144;l/h;0;;0;;376195;m3xC;242026;m3xC;
65118755;28-12-2018 02.57;0;203,951;MWh;6129,46;m3;55002;h;74,06;C;38,95;C;0;;115;l/h;0;;0;;445406;m3xC;268528;m3xC;
65118764;28-12-2018 02.02;0;363,740;MWh;13103,11;m3;55137;h;65,58;C;55,94;C;0;;334;l/h;0;;0;;910473;m3xC;594583;m3xC;
