4529799;15-11-2018 02.01;0;529,700;MWh;18917,84;m3;131001;h;75,81;C;37,09;C;0;;43;l/h;0;;0;;1447065;m3xC;987060;m3xC;
4529800;15-11-2018 02.03;0;516,809;MWh;19037,37;m3;127527;h;68,42;C;38,52;C;0;;43;l/h;0;;0;;1430507;m3xC;981395;m3xC;
4747771;15-11-2018 02.01;0;529,814;MWh;17739,81;m3;121049;h;68,67;C;42,08;C;0;;50;l/h;0;;0;;1311928;m3xC;851922;m3xC;
4839509;15-11-2018 02.01;0;1861,096;MWh;44142,70;m3;115244;h;71,67;C;38,19;C;0;;608;l/h;0;;0;;3508982;m3xC;1895396;m3xC;
4866195;15-11-2018 03.00;0;1614,050;MWh;54448,58;m3;115371;h;84,35;C;80,84;C;0;;2820;l/h;0;;0;;4337692;m3xC;2934896;m3xC;
4887707;15-11-2018 02.01;0;1353,076;MWh;34098,82;m3;113715;h;69,42;C;50,07;C;0;;266;l/h;0;;0;;2568492;m3xC;1396548;m3xC;
4937678;15-11-2018 02.01;0;2209,906;MWh;53232,42;m3;97574;h;74,15;C;38,60;C;0;;345;l/h;0;;0;;4168333;m3xC;2212617;m3xC;
4962433;15-11-2018 02.01;0;2347,81;MWh;74601,8;m3;101076;h;84,48;C;49,57;C;0;;360;l/h;0;;0;;5841020;m3xC;3801340;m3xC;
5037175;15-11-2018 02.01;0;421,784;MWh;19321,23;m3;103038;h;73,59;C;36,89;C;0;;14;l/h;0;;0;;1418711;m3xC;1051979;m3xC;
5093913;15-11-2018 02.01;0;356,743;MWh;14150,63;m3;98479;h;75,70;C;30,44;C;0;;14;l/h;0;;0;;967292;m3xC;657572;m3xC;
5093998;15-11-2018 02.02;0;635,404;MWh;21344,36;m3;100112;h;81,36;C;44,63;C;0;;133;l/h;0;;0;;1603016;m3xC;1050656;m3xC;
5140250;15-11-2018 02.58;0;1469,964;MWh;51358,71;m3;98619;h;83,99;C;43,73;C;0;;323;l/h;0;;0;;4013039;m3xC;2732924;m3xC;
5325295;15-11-2018 02.00;0;246,87;MWh;58562,7;m3;55647;h;63,16;C;50,31;C;0;;230;l/h;0;;0;;4134420;m3xC;3919030;m3xC;
5326537;15-11-2018 02.01;0;1752,11;MWh;44623,3;m3;54093;h;73,71;C;34,92;C;0;;216;l/h;0;;0;;3451390;m3xC;1930910;m3xC;
6135206;15-11-2018 02.00;0;3216,88;MWh;109095,3;m3;53986;h;74,12;C;53,47;C;0;;1128;l/h;0;;0;;8173560;m3xC;5379360;m3xC;
6392057;15-11-2018 02.02;0;151,981;MWh;4179,48;m3;83168;h;77,83;C;42,44;C;0;;46;l/h;0;;0;;306139;m3xC;174320;m3xC;
6392146;15-11-2018 02.58;0;470,826;MWh;19167,92;m3;81750;h;78,59;C;54,21;C;0;;259;l/h;0;;0;;1385431;m3xC;976065;m3xC;
6392172;15-11-2018 02.01;0;373,243;MWh;12138,23;m3;82453;h;67,96;C;29,67;C;0;;3;l/h;0;;0;;920995;m3xC;596741;m3xC;
