4529799;27-09-2018 02.01;0;526,314;MWh;18820,10;m3;129825;h;66,59;C;39,95;C;0;;21;l/h;0;;0;;1440000;m3xC;982932;m3xC;
4529800;27-09-2018 02.03;0;513,803;MWh;18916,62;m3;126354;h;62,36;C;46,85;C;0;;136;l/h;0;;0;;1421898;m3xC;975399;m3xC;
4673057;27-09-2018 02.05;0;2761,557;MWh;12811,67;m3;119840;h;73,81;C;31,20;C;0;;417;l/h;0;;0;;855005,8;m3xC;614624,5;m3xC;
4747771;27-09-2018 02.01;0;526,290;MWh;17628,93;m3;119873;h;60,16;C;47,08;C;0;;71;l/h;0;;0;;1304400;m3xC;847450;m3xC;
4839509;27-09-2018 02.01;0;1838,789;MWh;43612,99;m3;114069;h;65,11;C;40,37;C;0;;485;l/h;0;;0;;3469256;m3xC;1874995;m3xC;
4866195;27-09-2018 02.58;0;1593,545;MWh;50958,97;m3;114203;h;75,12;C;71,12;C;0;;3058;l/h;0;;0;;4064390;m3xC;2679643;m3xC;
4887707;27-09-2018 02.03;0;1338,952;MWh;33538,97;m3;112539;h;61,37;C;50,41;C;0;;417;l/h;0;;0;;2531523;m3xC;1371844;m3xC;
4937678;27-09-2018 03.02;0;2185,408;MWh;52327,35;m3;96399;h;67,78;C;51,72;C;0;;625;l/h;0;;0;;4103735;m3xC;2169598;m3xC;
4962433;27-09-2018 02.00;0;2322,44;MWh;73990,1;m3;99900;h;73,93;C;46,37;C;0;;676;l/h;0;;0;;5793230;m3xC;3775550;m3xC;
5037175;27-09-2018 02.01;0;416,796;MWh;19190,04;m3;101862;h;62,72;C;34,89;C;0;;79;l/h;0;;0;;1409406;m3xC;1046997;m3xC;
5093913;27-09-2018 02.02;0;353,691;MWh;14075,06;m3;97303;h;67,40;C;37,05;C;0;;75;l/h;0;;0;;961873;m3xC;654796;m3xC;
5093998;27-09-2018 02.00;0;629,007;MWh;21173,62;m3;98936;h;71,42;C;37,85;C;0;;75;l/h;0;;0;;1589975;m3xC;1043167;m3xC;
5140250;27-09-2018 03.00;0;1452,820;MWh;50914,81;m3;97447;h;74,44;C;42,23;C;0;;280;l/h;0;;0;;3978479;m3xC;2713243;m3xC;
5325295;27-09-2018 02.00;0;243,09;MWh;58290,9;m3;54471;h;61,69;C;58,78;C;0;;331;l/h;0;;0;;4117280;m3xC;3905180;m3xC;
5326537;26-09-2018 03.06;0;1718,68;MWh;43863,2;m3;52894;h;69,83;C;37,05;C;0;;216;l/h;0;;0;;3396230;m3xC;1904690;m3xC;
6135206;27-09-2018 02.00;0;3182,25;MWh;107903,7;m3;53298;h;67,37;C;59,36;C;0;;912;l/h;0;;0;;8087620;m3xC;5323530;m3xC;
6392057;27-09-2018 02.02;0;149,807;MWh;4105,28;m3;81993;h;55,24;C;41,08;C;0;;14;l/h;0;;0;;300658;m3xC;170729;m3xC;
6392146;27-09-2018 02.00;0;463,876;MWh;18857,88;m3;80573;h;68,75;C;56,28;C;0;;183;l/h;0;;0;;1362670;m3xC;959363;m3xC;
6392172;27-09-2018 02.00;0;370,192;MWh;12026,83;m3;81277;h;56,93;C;25,67;C;0;;50;l/h;0;;0;;913015;m3xC;591412;m3xC;
6393013;27-09-2018 02.00;0;436,115;MWh;13918,74;m3;85668;h;61,61;C;49,06;C;0;;66;l/h;0;;0;;1078540;m3xC;699685;m3xC;
6393014;27-09-2018 02.03;0;590,966;MWh;20267,61;m3;77817;h;67,97;C;37,02;C;0;;114;l/h;0;;0;;1566550;m3xC;1052224;m3xC;
6540708;27-09-2018 02.00;0;229,399;MWh;7663,52;m3;73833;h;63,24;C;38,86;C;0;;54;l/h;0;;0;;532192;m3xC;330118;m3xC;
6567326;27-09-2018 02.00;0;294,387;MWh;14937,77;m3;63876;h;61,46;C;45,19;C;0;;165;l/h;0;;0;;1055551;m3xC;799223;m3xC;
6618578;27-09-2018 02.00;0;5800,07;MWh;230641,8;m3;77145;h;73,41;C;56,52;C;0;;1728;l/h;0;;0;;17425430;m3xC;12373970;m3xC;
6618580;27-09-2018 02.01;0;1712,98;MWh;40789,4;m3;76982;h;71,17;C;49,15;C;0;;264;l/h;0;;0;;3270410;m3xC;1783890;m3xC;
6627217;27-09-2018 02.01;0;209,005;MWh;10642,05;m3;73607;h;64,49;C;45,88;C;0;;93;l/h;0;;0;;802823;m3xC;621024;m3xC;
6627258;27-09-2018 02.01;0;277,079;MWh;9970,37;m3;73930;h;72,66;C;63,94;C;0;;252;l/h;0;;0;;743422;m3xC;502869;m3xC;
6627261;27-09-2018 02.01;0;400,681;MWh;12234,25;m3;73770;h;71,83;C;38,79;C;0;;93;l/h;0;;0;;917329;m3xC;569219;m3xC;
6627320;27-09-2018 02.01;0;224,576;MWh;7244,27;m3;73720;h;67,70;C;43,02;C;0;;68;l/h;0;;0;;515566;m3xC;320652;m3xC;
6681763;27-09-2018 02.00;1024;115,003;MWh;4823,74;m3;32487;h;59,24;C;41,71;C;0;;129;l/h;0;;0;;315127;m3xC;214063;m3xC;
6681892;27-09-2018 02.01;0;431,465;MWh;15603,64;m3;70702;h;69,39;C;35,39;C;0;;108;l/h;0;;0;;1176201;m3xC;800576;m3xC;
6681894;27-09-2018 02.02;0;126,952;MWh;3923,62;m3;70912;h;48,82;C;29,01;C;0;;21;l/h;0;;0;;279178;m3xC;168965;m3xC;
6790785;27-09-2018 02.01;0;384,531;MWh;12663,97;m3;68719;h;68,94;C;48,10;C;0;;158;l/h;0;;0;;923903;m3xC;589880;m3xC;
6790798;27-09-2018 02.02;0;315,105;MWh;11057,04;m3;69731;h;71,31;C;35,06;C;0;;36;l/h;0;;0;;879438;m3xC;605919;m3xC;
6790869;27-09-2018 02.59;0;374,956;MWh;10182,74;m3;65812;h;67,00;C;45,78;C;0;;0;l/h;0;;0;;776754;m3xC;451633;m3xC;
6842413;27-09-2018 02.02;0;406,856;MWh;12927,31;m3;59696;h;61,71;C;35,08;C;0;;93;l/h;0;;0;;944674;m3xC;591224;m3xC;
6842421;27-09-2018 02.04;0;412,125;MWh;16674,63;m3;66342;h;57,50;C;30,27;C;0;;82;l/h;0;;0;;1120425;m3xC;762671;m3xC;
6842603;27-09-2018 02.00;0;310,538;MWh;16803,19;m3;65381;h;65,25;C;59,45;C;0;;320;l/h;0;;0;;1200106;m3xC;929545;m3xC;
6842762;27-09-2018 02.04;0;203,857;MWh;4922,18;m3;63681;h;65,79;C;30,39;C;0;;57;l/h;0;;0;;364869;m3xC;188267;m3xC;
6916431;27-09-2018 02.06;0;2644,7;MWh;87984;m3;67234;h;66,96;C;34,08;C;0;;0,57;m3/h;0;;0;;6528900;m3xC;4231600;m3xC;
6921678;27-09-2018 02.02;0;6518,98;MWh;241397,1;m3;67048;h;66,20;C;45,02;C;0;;2232;l/h;0;;0;;17633790;m3xC;11960750;m3xC;
6940321;27-09-2018 02.03;0;1495,065;MWh;42968,51;m3;66062;h;66,05;C;62,09;C;0;;408;l/h;0;;0;;3173638;m3xC;1876482;m3xC;
6940322;27-09-2018 02.01;0;391,270;MWh;20621,95;m3;58820;h;65,66;C;40,83;C;0;;100;l/h;0;;0;;1275920;m3xC;935973;m3xC;
7072161;27-09-2018 02.00;0;232,946;MWh;4982,08;m3;58135;h;69,40;C;35,52;C;0;;50;l/h;0;;0;;392862;m3xC;191130;m3xC;
7072231;27-09-2018 02.02;0;319,698;MWh;10092,68;m3;57351;h;63,66;C;46,14;C;0;;72;l/h;0;;0;;732589;m3xC;455034;m3xC;
7072241;27-09-2018 02.01;0;401,589;MWh;16031,15;m3;59572;h;59,30;C;29,51;C;0;;97;l/h;0;;0;;1090536;m3xC;746094;m3xC;
7072337;27-09-2018 02.01;0;380,600;MWh;10580,22;m3;58667;h;59,54;C;37,98;C;0;;25;l/h;0;;0;;795388;m3xC;465107;m3xC;
7183151;27-09-2018 02.00;0;1854,26;MWh;58119,9;m3;59816;h;67,55;C;29,77;C;0;;456;l/h;0;;0;;4093580;m3xC;2485560;m3xC;
65005112;27-09-2018 02.01;0;361,214;MWh;22707,59;m3;59566;h;66,44;C;47,76;C;0;;366;l/h;0;;0;;1432482;m3xC;1118171;m3xC;
65012411;27-09-2018 02.02;0;237,498;MWh;6669,50;m3;49497;h;56,27;C;33,62;C;0;;42;l/h;0;;0;;479876;m3xC;273901;m3xC;
65014229;27-09-2018 02.00;0;283,407;MWh;18077,50;m3;52424;h;53,21;C;26,48;C;0;;3;l/h;0;;0;;1225859;m3xC;979194;m3xC;
65014274;27-09-2018 02.01;0;306,479;MWh;10811,14;m3;53721;h;73,60;C;49,56;C;0;;147;l/h;0;;0;;865042;m3xC;597986;m3xC;
65052581;27-09-2018 02.01;0;535,150;MWh;17016,15;m3;57177;h;65,00;C;47,53;C;0;;36;l/h;0;;0;;1340557;m3xC;875997;m3xC;
65063195;27-09-2018 02.00;0;260,718;MWh;6616,85;m3;56330;h;66,18;C;34,99;C;0;;68;l/h;0;;0;;507098;m3xC;281256;m3xC;
65063211;27-09-2018 02.01;0;415,756;MWh;12080,35;m3;53992;h;67,95;C;33,80;C;0;;198;l/h;0;;0;;945129;m3xC;584339;m3xC;
65063303;27-09-2018 02.00;0;175,450;MWh;5053,83;m3;54610;h;67,13;C;45,75;C;0;;57;l/h;0;;0;;381500;m3xC;229238;m3xC;
65067046;27-09-2018 02.06;0;145,815;MWh;4848,98;m3;55559;h;71,11;C;53,22;C;0;;86;l/h;0;;0;;355236;m3xC;228507;m3xC;
65118755;27-09-2018 02.57;0;194,687;MWh;5873,30;m3;52794;h;65,59;C;38,11;C;0;;54;l/h;0;;0;;426604;m3xC;257762;m3xC;
65118764;27-09-2018 02.01;0;351,206;MWh;12709,37;m3;52929;h;62,33;C;49,11;C;0;;126;l/h;0;;0;;883478;m3xC;578457;m3xC;
65118774;27-09-2018 02.03;0;115,814;MWh;6182,60;m3;52746;h;64,94;C;51,39;C;0;;21;l/h;0;;0;;434318;m3xC;333712;m3xC;
65118805;27-09-2018 02.02;0;148,552;MWh;4614,46;m3;52089;h;48,22;C;41,44;C;0;;0;l/h;0;;0;;326743;m3xC;197893;m3xC;
65118812;27-09-2018 02.00;0;95,489;MWh;9884,89;m3;51277;h;65,57;C;64,97;C;0;;698;l/h;0;;0;;753161;m3xC;670041;m3xC;
65118826;27-09-2018 02.03;0;462,575;MWh;14866,94;m3;50629;h;61,97;C;37,92;C;0;;176;l/h;0;;0;;1068814;m3xC;667019;m3xC;
65118829;27-09-2018 02.01;0;311,391;MWh;8913,75;m3;51255;h;60,21;C;41,21;C;0;;61;l/h;0;;0;;644779;m3xC;374736;m3xC;
65118840;27-09-2018 02.03;0;123,941;MWh;3179,89;m3;51198;h;63,32;C;46,99;C;0;;0;l/h;0;;0;;238049;m3xC;130592;m3xC;
65118848;27-09-2018 02.01;0;365,852;MWh;9209,70;m3;52393;h;70,58;C;43,36;C;0;;50;l/h;0;;0;;702750;m3xC;385407;m3xC;
65120192;27-09-2018 02.01;0;250,100;MWh;8000,91;m3;53435;h;66,13;C;55,13;C;0;;66;l/h;0;;0;;580662;m3xC;363658;m3xC;
69001263;27-09-2018 02.00;0;441,016;MWh;15995,63;m3;51562;h;67,85;C;45,95;C;0;;228;l/h;0;;0;;1217724;m3xC;833577;m3xC;
69001269;27-09-2018 02.02;0;530,011;MWh;23207,74;m3;50925;h;71,55;C;38,00;C;0;;216;l/h;0;;0;;1798321;m3xC;1336460;m3xC;
69089222;27-09-2018 02.00;0;1298,915;MWh;51299,57;m3;47893;h;65,14;C;60,21;C;0;;1620;l/h;0;;0;;3905090;m3xC;2773593;m3xC;
