4529799;08-09-2018 02.45;0;525,517;MWh;18790,41;m3;129370;h;63,92;C;47,54;C;0;;28;l/h;0;;0;;1437960;m3xC;981584;m3xC;
4529800;08-09-2018 03.41;0;513,029;MWh;18885,46;m3;125901;h;61,40;C;44,47;C;0;;28;l/h;0;;0;;1419848;m3xC;974021;m3xC;
4673057;08-09-2018 02.21;0;2757,597;MWh;12717,29;m3;119385;h;74,31;C;40,92;C;0;;122;l/h;0;;0;;854300,8;m3xC;614262,7;m3xC;
4747771;08-09-2018 02.01;0;525,610;MWh;17593,86;m3;119417;h;61,29;C;47,15;C;0;;61;l/h;0;;0;;1302227;m3xC;845868;m3xC;
4839509;08-09-2018 02.01;0;1831,932;MWh;43379,96;m3;113613;h;61,89;C;44,01;C;0;;629;l/h;0;;0;;3453705;m3xC;1865392;m3xC;
4866195;08-09-2018 03.40;0;1589,051;MWh;49537,53;m3;113748;h;74,59;C;72,64;C;0;;3367;l/h;0;;0;;3957796;m3xC;2577007;m3xC;
4887707;08-09-2018 02.00;0;1335,890;MWh;33342,03;m3;112083;h;61,48;C;49,25;C;0;;395;l/h;0;;0;;2519449;m3xC;1362432;m3xC;
4937678;08-09-2018 03.40;0;2180,570;MWh;52090,72;m3;95944;h;60,15;C;45,10;C;0;;438;l/h;0;;0;;4088580;m3xC;2158692;m3xC;
4962433;08-09-2018 02.01;0;2318,69;MWh;73869,1;m3;99446;h;73,32;C;56,06;C;0;;0;l/h;0;;0;;5784310;m3xC;3769890;m3xC;
5037175;08-09-2018 02.01;0;415,661;MWh;19154,70;m3;101406;h;61,44;C;41,02;C;0;;21;l/h;0;;0;;1407110;m3xC;1045683;m3xC;
5093913;08-09-2018 02.00;0;353,287;MWh;14058,32;m3;96849;h;61,34;C;50,97;C;0;;25;l/h;0;;0;;960778;m3xC;654052;m3xC;
5093998;08-09-2018 02.28;0;627,920;MWh;21142,78;m3;98480;h;65,56;C;46,21;C;0;;32;l/h;0;;0;;1587799;m3xC;1041934;m3xC;
5140250;08-09-2018 03.41;0;1448,628;MWh;50795,10;m3;96992;h;73,55;C;43,73;C;0;;352;l/h;0;;0;;3969604;m3xC;2708006;m3xC;
5325295;08-09-2018 02.01;0;242,36;MWh;58181,0;m3;54015;h;61,61;C;56,51;C;0;;288;l/h;0;;0;;4110450;m3xC;3899000;m3xC;
5326537;08-09-2018 03.40;0;1714,34;MWh;43719,6;m3;52463;h;60,45;C;38,47;C;0;;336;l/h;0;;0;;3386950;m3xC;1899170;m3xC;
6135206;08-09-2018 02.00;0;3176,61;MWh;106988,8;m3;52842;h;60,50;C;57,82;C;0;;2736;l/h;0;;0;;8030880;m3xC;5271700;m3xC;
6392057;08-09-2018 02.01;0;149,633;MWh;4098,29;m3;81536;h;56,16;C;43,30;C;0;;10;l/h;0;;0;;300237;m3xC;170459;m3xC;
6392146;08-09-2018 02.02;0;462,508;MWh;18771,76;m3;80117;h;68,85;C;49,95;C;0;;262;l/h;0;;0;;1356733;m3xC;954619;m3xC;
