4529799;20-12-2018 02.11;0;533,245;MWh;19011,00;m3;131841;h;80,45;C;42,48;C;0;;122;l/h;0;;0;;1454306;m3xC;991226;m3xC;
4529800;20-12-2018 02.07;0;520,773;MWh;19139,66;m3;128367;h;68,77;C;36,53;C;0;;86;l/h;0;;0;;1437997;m3xC;985450;m3xC;
4585739;20-12-2018 02.02;0;1667,815;MWh;47735,69;m3;94777;h;79,17;C;43,18;C;0;;813;l/h;0;;0;;3738540;m3xC;2289846;m3xC;
4673057;20-12-2018 03.52;0;2822,734;MWh;14380,20;m3;121852;h;82,01;C;47,12;C;0;;985;l/h;0;;0;;867502,6;m3xC;621808,9;m3xC;
4747771;20-12-2018 02.01;0;534,084;MWh;17852,07;m3;121889;h;75,27;C;38,63;C;0;;158;l/h;0;;0;;1320308;m3xC;856599;m3xC;
4839509;20-12-2018 02.08;0;1882,580;MWh;44670,72;m3;116084;h;74,89;C;39,04;C;0;;622;l/h;0;;0;;3548671;m3xC;1916465;m3xC;
4866195;20-12-2018 03.52;0;1634,809;MWh;57238,78;m3;116211;h;79,20;C;72,20;C;0;;3252;l/h;0;;0;;4563147;m3xC;3142075;m3xC;
4887707;20-12-2018 02.01;0;1371,296;MWh;34589,45;m3;114555;h;73,20;C;43,94;C;0;;316;l/h;0;;0;;2605117;m3xC;1417369;m3xC;
4937678;20-12-2018 02.01;0;2233,209;MWh;53883,09;m3;98414;h;75,95;C;54,82;C;0;;1136;l/h;0;;0;;4217863;m3xC;2241572;m3xC;
4962433;20-12-2018 01.06;0;2378,72;MWh;75335,6;m3;101915;h;78,74;C;41,10;C;0;;748;l/h;0;;0;;5899730;m3xC;3833250;m3xC;
5037175;20-12-2018 02.38;0;427,515;MWh;19464,61;m3;103878;h;72,51;C;40,22;C;0;;133;l/h;0;;0;;1429455;m3xC;1057755;m3xC;
5093913;20-12-2018 02.29;0;361,319;MWh;14261,28;m3;99319;h;76,94;C;44,15;C;0;;140;l/h;0;;0;;975627;m3xC;661942;m3xC;
5093998;20-12-2018 02.11;0;643,050;MWh;21571,58;m3;100952;h;85,69;C;52,25;C;0;;230;l/h;0;;0;;1621397;m3xC;1062382;m3xC;
5140250;20-12-2018 02.00;0;1488,227;MWh;51889,89;m3;99458;h;79,35;C;52,08;C;0;;726;l/h;0;;0;;4055497;m3xC;2759495;m3xC;
5325295;20-12-2018 02.01;0;254,71;MWh;58883,1;m3;56487;h;65,14;C;44,48;C;0;;345;l/h;0;;0;;4155310;m3xC;3933110;m3xC;
5326537;20-12-2018 02.01;0;1795,32;MWh;45534,4;m3;54933;h;75,68;C;37,92;C;0;;504;l/h;0;;0;;3521270;m3xC;1963390;m3xC;
6135206;20-12-2018 02.00;0;3303,31;MWh;111482,0;m3;54826;h;75,74;C;53,69;C;0;;1752;l/h;0;;0;;8355750;m3xC;5486480;m3xC;
6392057;20-12-2018 02.41;0;154,835;MWh;4281,19;m3;84009;h;76,29;C;52,95;C;0;;133;l/h;0;;0;;313992;m3xC;179688;m3xC;
6392146;20-12-2018 02.25;0;480,080;MWh;19492,67;m3;82589;h;74,78;C;50,70;C;0;;403;l/h;0;;0;;1410193;m3xC;992768;m3xC;
6392172;20-12-2018 02.05;0;376,549;MWh;12222,15;m3;83293;h;76,27;C;36,39;C;0;;169;l/h;0;;0;;927594;m3xC;600473;m3xC;
6393013;20-12-2018 02.01;0;448,057;MWh;14267,83;m3;87684;h;75,67;C;40,35;C;0;;168;l/h;0;;0;;1103673;m3xC;714457;m3xC;
6393014;20-12-2018 02.14;0;613,394;MWh;21179,44;m3;79833;h;77,12;C;59,72;C;0;;768;l/h;0;;0;;1637553;m3xC;1103674;m3xC;
6540708;20-12-2018 02.23;0;236,275;MWh;7841,30;m3;75850;h;77,39;C;39,10;C;0;;97;l/h;0;;0;;545018;m3xC;336880;m3xC;
6567326;20-12-2018 02.14;0;304,234;MWh;15468,51;m3;65893;h;71,98;C;58,00;C;0;;241;l/h;0;;0;;1092033;m3xC;827126;m3xC;
6618578;20-12-2018 02.07;0;5986,32;MWh;236432,0;m3;79161;h;85,53;C;51,57;C;0;;2592;l/h;0;;0;;17884380;m3xC;12670810;m3xC;
6618580;20-12-2018 02.02;0;1764,30;MWh;41827,4;m3;78998;h;79,88;C;37,94;C;0;;528;l/h;0;;0;;3353250;m3xC;1822290;m3xC;
6627217;20-12-2018 02.26;0;214,713;MWh;10786,04;m3;75623;h;78,82;C;37,54;C;0;;50;l/h;0;;0;;813529;m3xC;626782;m3xC;
6627258;20-12-2018 02.04;0;284,777;MWh;10411,60;m3;75946;h;82,51;C;35,27;C;0;;36;l/h;0;;0;;777940;m3xC;530665;m3xC;
6627261;20-12-2018 02.28;0;414,496;MWh;12628,29;m3;75787;h;84,40;C;52,32;C;0;;277;l/h;0;;0;;948382;m3xC;588259;m3xC;
6627320;20-12-2018 02.29;0;232,226;MWh;7460,17;m3;75735;h;81,48;C;46,50;C;0;;118;l/h;0;;0;;531825;m3xC;330268;m3xC;
6681763;20-12-2018 02.01;1024;124,875;MWh;5250,96;m3;34504;h;69,89;C;48,44;C;0;;295;l/h;0;;0;;343654;m3xC;233915;m3xC;
6681892;20-12-2018 02.33;0;444,111;MWh;15922,58;m3;72718;h;73,84;C;43,43;C;0;;255;l/h;0;;0;;1200390;m3xC;813799;m3xC;
6681894;20-12-2018 02.33;0;130,644;MWh;4028,82;m3;72929;h;69,10;C;40,30;C;0;;79;l/h;0;;0;;286650;m3xC;173233;m3xC;
6790785;20-12-2018 02.13;0;397,133;MWh;12999,89;m3;70735;h;71,07;C;34,11;C;0;;158;l/h;0;;0;;948465;m3xC;603514;m3xC;
6790798;20-12-2018 02.04;0;325,306;MWh;11294,47;m3;71747;h;74,21;C;39,22;C;0;;169;l/h;0;;0;;897516;m3xC;615158;m3xC;
6790869;20-12-2018 02.02;0;390,649;MWh;10512,95;m3;67827;h;75,58;C;47,79;C;0;;111;l/h;0;;0;;802824;m3xC;464113;m3xC;
6842413;20-12-2018 03.44;0;421,694;MWh;13380,31;m3;61713;h;74,08;C;44,87;C;0;;813;l/h;0;;0;;976878;m3xC;610546;m3xC;
6842421;20-12-2018 02.01;0;430,878;MWh;17170,12;m3;68358;h;67,64;C;36,32;C;0;;280;l/h;0;;0;;1154491;m3xC;780497;m3xC;
6842603;20-12-2018 02.18;0;320,456;MWh;17413,90;m3;67397;h;72,62;C;63,56;C;0;;241;l/h;0;;0;;1243438;m3xC;964232;m3xC;
6842629;20-12-2018 02.40;0;414,642;MWh;12893,14;m3;64863;h;81,07;C;37,83;C;0;;180;l/h;0;;0;;929455;m3xC;569541;m3xC;
6842762;20-12-2018 02.02;0;215,543;MWh;5234,33;m3;65697;h;74,84;C;42,34;C;0;;198;l/h;0;;0;;387731;m3xC;200993;m3xC;
6916431;20-12-2018 02.03;0;2742,7;MWh;90402;m3;69250;h;72,87;C;46,36;C;0;;0,21;m3/h;0;;0;;6707300;m3xC;4325100;m3xC;
6921678;20-12-2018 02.01;0;6756,05;MWh;248732,4;m3;69064;h;75,42;C;51,15;C;0;;1008;l/h;0;;0;;18168660;m3xC;12289650;m3xC;
6940321;20-12-2018 02.02;0;1549,937;MWh;44286,67;m3;68078;h;73,92;C;31,81;C;0;;516;l/h;0;;0;;3270224;m3xC;1925538;m3xC;
6940322;20-12-2018 02.00;0;410,622;MWh;21266,47;m3;60836;h;61,88;C;40,12;C;0;;439;l/h;0;;0;;1317389;m3xC;960666;m3xC;
7072161;20-12-2018 02.05;0;242,284;MWh;5184,55;m3;60151;h;83,31;C;38,53;C;0;;104;l/h;0;;0;;409081;m3xC;199254;m3xC;
7072231;20-12-2018 02.01;0;340,062;MWh;10652,59;m3;59367;h;74,85;C;49,01;C;0;;547;l/h;0;;0;;773538;m3xC;478315;m3xC;
7072241;20-12-2018 02.03;0;422,227;MWh;16558,82;m3;61571;h;73,19;C;42,22;C;0;;360;l/h;0;;0;;1128173;m3xC;765847;m3xC;
7072337;20-12-2018 02.36;0;394,092;MWh;10901,56;m3;60684;h;74,36;C;33,93;C;0;;172;l/h;0;;0;;818741;m3xC;476775;m3xC;
7183151;20-12-2018 02.01;0;1933,67;MWh;59953,2;m3;61832;h;68,75;C;30,79;C;0;;1296;l/h;0;;0;;4218990;m3xC;2542280;m3xC;
65005112;20-12-2018 02.01;0;375,359;MWh;23432,61;m3;61578;h;62,20;C;50,78;C;0;;708;l/h;0;;0;;1479346;m3xC;1152728;m3xC;
65012411;20-12-2018 02.19;0;248,560;MWh;6941,08;m3;51513;h;78,21;C;35,90;C;0;;132;l/h;0;;0;;499713;m3xC;284153;m3xC;
65014229;20-12-2018 02.01;0;294,666;MWh;18782,13;m3;54440;h;67,83;C;29,86;C;0;;111;l/h;0;;0;;1273380;m3xC;1016922;m3xC;
65014274;20-12-2018 02.16;0;320,012;MWh;11264,79;m3;55737;h;85,02;C;48,47;C;0;;219;l/h;0;;0;;902094;m3xC;623243;m3xC;
