4529799;09-10-2018 02.01;0;527,349;MWh;18851,75;m3;130113;h;67,75;C;39,50;C;0;;64;l/h;0;;0;;1442237;m3xC;984271;m3xC;
4529800;09-10-2018 02.02;0;514,402;MWh;18951,93;m3;126641;h;65,40;C;51,73;C;0;;100;l/h;0;;0;;1424390;m3xC;977369;m3xC;
4673057;08-10-2018 02.03;0;2766,348;MWh;12934,51;m3;120103;h;73,95;C;40,24;C;0;;590;l/h;0;;0;;855916,9;m3xC;615120,4;m3xC;
4747771;09-10-2018 02.01;0;526,964;MWh;17654,61;m3;120161;h;63,18;C;38,76;C;0;;57;l/h;0;;0;;1306049;m3xC;848514;m3xC;
4839509;09-10-2018 02.01;0;1844,157;MWh;43743,20;m3;114357;h;76,25;C;38,82;C;0;;406;l/h;0;;0;;3478933;m3xC;1880022;m3xC;
4866195;09-10-2018 03.00;0;1598,049;MWh;51859,22;m3;114490;h;73,66;C;70,57;C;0;;3115;l/h;0;;0;;4131795;m3xC;2743085;m3xC;
4887707;09-10-2018 02.01;0;1341,865;MWh;33680,37;m3;112827;h;68,36;C;51,28;C;0;;330;l/h;0;;0;;2540365;m3xC;1378155;m3xC;
4937678;09-10-2018 02.02;0;2191,135;MWh;52579,91;m3;96686;h;70,08;C;49,06;C;0;;762;l/h;0;;0;;4121376;m3xC;2182200;m3xC;
4962433;09-10-2018 02.01;0;2327,56;MWh;74134,8;m3;100188;h;73,42;C;36,23;C;0;;734;l/h;0;;0;;5803810;m3xC;3781700;m3xC;
5037175;09-10-2018 02.01;0;417,882;MWh;19221,27;m3;102150;h;65,41;C;33,71;C;0;;136;l/h;0;;0;;1411505;m3xC;1048154;m3xC;
5093913;09-10-2018 02.01;0;354,281;MWh;14092,20;m3;97591;h;66,68;C;28,68;C;0;;21;l/h;0;;0;;963041;m3xC;655453;m3xC;
5093998;09-10-2018 02.01;0;630,271;MWh;21208,05;m3;99224;h;71,13;C;39,08;C;0;;118;l/h;0;;0;;1592447;m3xC;1044544;m3xC;
5140250;09-10-2018 02.58;0;1456,618;MWh;51024,95;m3;97735;h;74,40;C;43,31;C;0;;417;l/h;0;;0;;3986611;m3xC;2718078;m3xC;
5325295;09-10-2018 02.00;0;243,84;MWh;58354,5;m3;54759;h;62,06;C;55,49;C;0;;216;l/h;0;;0;;4121280;m3xC;3908530;m3xC;
5326537;09-10-2018 02.01;0;1725,88;MWh;44046,9;m3;53205;h;69,41;C;35,53;C;0;;144;l/h;0;;0;;3409150;m3xC;1911380;m3xC;
6135206;09-10-2018 02.00;0;3193,49;MWh;108346,6;m3;53586;h;70,39;C;60,47;C;0;;792;l/h;0;;0;;8118700;m3xC;5344840;m3xC;
6392057;09-10-2018 02.03;0;150,095;MWh;4115,71;m3;82281;h;72,82;C;59,77;C;0;;158;l/h;0;;0;;301360;m3xC;171182;m3xC;
6392146;09-10-2018 02.00;0;465,341;MWh;18929,28;m3;80861;h;68,92;C;52,91;C;0;;237;l/h;0;;0;;1367635;m3xC;963052;m3xC;
6392172;09-10-2018 02.00;0;370,887;MWh;12053,77;m3;81565;h;69,03;C;29,32;C;0;;0;l/h;0;;0;;914919;m3xC;592711;m3xC;
6393013;09-10-2018 02.01;0;437,113;MWh;13960,12;m3;85956;h;72,41;C;40,43;C;0;;120;l/h;0;;0;;1081253;m3xC;701531;m3xC;
6393014;09-10-2018 02.01;0;592,963;MWh;20329,71;m3;78105;h;67,42;C;35,90;C;0;;174;l/h;0;;0;;1570976;m3xC;1054916;m3xC;
6540708;09-10-2018 02.01;0;229,887;MWh;7681,81;m3;74121;h;60,72;C;34,53;C;0;;64;l/h;0;;0;;533364;m3xC;330862;m3xC;
6567326;09-10-2018 02.00;0;295,376;MWh;14996,74;m3;64164;h;64,56;C;43,15;C;0;;187;l/h;0;;0;;1059341;m3xC;802151;m3xC;
6618578;09-10-2018 02.00;0;5813,51;MWh;231271,2;m3;77433;h;72,88;C;56,39;C;0;;2268;l/h;0;;0;;17471520;m3xC;12408340;m3xC;
6618580;09-10-2018 02.02;0;1717,05;MWh;40877,9;m3;77270;h;72,18;C;44,33;C;0;;552;l/h;0;;0;;3276970;m3xC;1786930;m3xC;
6627217;09-10-2018 02.01;0;209,532;MWh;10658,36;m3;73895;h;66,24;C;39,07;C;0;;39;l/h;0;;0;;803933;m3xC;621678;m3xC;
6627258;09-10-2018 02.03;0;277,841;MWh;10039,37;m3;74218;h;72,93;C;61,72;C;0;;259;l/h;0;;0;;748473;m3xC;507253;m3xC;
6627261;09-10-2018 02.01;0;402,071;MWh;12273,90;m3;74058;h;71,56;C;41,38;C;0;;140;l/h;0;;0;;920191;m3xC;570876;m3xC;
6627320;09-10-2018 02.02;0;225,135;MWh;7262,20;m3;74008;h;68,30;C;46,41;C;0;;97;l/h;0;;0;;516766;m3xC;321368;m3xC;
6681763;09-10-2018 02.01;1024;115,975;MWh;4869,51;m3;32775;h;60,80;C;41,27;C;0;;165;l/h;0;;0;;317953;m3xC;216037;m3xC;
6681892;09-10-2018 02.02;0;432,565;MWh;15636,74;m3;70990;h;70,29;C;35,43;C;0;;28;l/h;0;;0;;1178547;m3xC;801968;m3xC;
6681894;09-10-2018 02.02;0;127,175;MWh;3930,96;m3;71200;h;56,46;C;30,40;C;0;;28;l/h;0;;0;;279624;m3xC;169217;m3xC;
6790785;09-10-2018 02.02;0;386,009;MWh;12714,23;m3;69007;h;68,70;C;41,54;C;0;;162;l/h;0;;0;;927375;m3xC;592069;m3xC;
6790798;09-10-2018 02.03;0;316,181;MWh;11084,48;m3;70019;h;70,68;C;34,00;C;0;;79;l/h;0;;0;;881391;m3xC;606940;m3xC;
6790869;09-10-2018 02.58;0;376,036;MWh;10213,09;m3;66100;h;73,11;C;26,77;C;0;;342;l/h;0;;0;;778985;m3xC;452928;m3xC;
6842413;09-10-2018 02.03;0;408,336;MWh;12972,88;m3;59984;h;65,08;C;34,60;C;0;;122;l/h;0;;0;;947683;m3xC;592950;m3xC;
