4529799;21-12-2018 02.02;0;533,358;MWh;19013,51;m3;131865;h;81,37;C;44,29;C;0;;100;l/h;0;;0;;1454510;m3xC;991332;m3xC;
4529800;21-12-2018 02.01;0;520,896;MWh;19142,92;m3;128391;h;68,79;C;35,95;C;0;;79;l/h;0;;0;;1438229;m3xC;985575;m3xC;
4585739;21-12-2018 02.02;0;1668,578;MWh;47754,72;m3;94801;h;76,28;C;42,60;C;0;;784;l/h;0;;0;;3740018;m3xC;2290662;m3xC;
4673057;21-12-2018 02.59;0;2823,718;MWh;14403,64;m3;121875;h;81,47;C;45,90;C;0;;885;l/h;0;;0;;867694,7;m3xC;621915,5;m3xC;
4747771;21-12-2018 02.02;0;534,213;MWh;17855,20;m3;121913;h;75,94;C;40,91;C;0;;68;l/h;0;;0;;1320552;m3xC;856730;m3xC;
4839509;21-12-2018 02.01;0;1883,224;MWh;44686,20;m3;116108;h;74,31;C;38,93;C;0;;661;l/h;0;;0;;3549829;m3xC;1917064;m3xC;
4866195;21-12-2018 03.01;0;1635,433;MWh;57315,10;m3;116234;h;76,50;C;70,72;C;0;;3230;l/h;0;;0;;4569110;m3xC;3147489;m3xC;
4887707;21-12-2018 02.01;0;1371,763;MWh;34602,41;m3;114579;h;71,85;C;46,63;C;0;;259;l/h;0;;0;;2606076;m3xC;1417922;m3xC;
4937678;21-12-2018 02.01;0;2233,889;MWh;53902,87;m3;98438;h;76,78;C;55,49;C;0;;1144;l/h;0;;0;;4219358;m3xC;2242467;m3xC;
4962433;21-12-2018 02.04;0;2379,66;MWh;75358,6;m3;101940;h;75,94;C;40,11;C;0;;950;l/h;0;;0;;5901520;m3xC;3834220;m3xC;
5037175;21-12-2018 02.02;0;427,674;MWh;19468,76;m3;103902;h;70,12;C;36,85;C;0;;161;l/h;0;;0;;1429757;m3xC;1057919;m3xC;
5093913;21-12-2018 02.01;0;361,466;MWh;14264,85;m3;99343;h;76,51;C;41,23;C;0;;136;l/h;0;;0;;975904;m3xC;662091;m3xC;
5093998;21-12-2018 02.01;0;643,275;MWh;21577,48;m3;100976;h;84,62;C;52,91;C;0;;230;l/h;0;;0;;1621897;m3xC;1062687;m3xC;
5140250;21-12-2018 03.00;0;1488,803;MWh;51907,91;m3;99483;h;75,91;C;51,35;C;0;;733;l/h;0;;0;;4056897;m3xC;2760393;m3xC;
5325295;21-12-2018 02.01;0;254,93;MWh;58891,8;m3;56511;h;65,30;C;43,72;C;0;;345;l/h;0;;0;;4155870;m3xC;3933490;m3xC;
5326537;21-12-2018 02.01;0;1796,57;MWh;45560,5;m3;54957;h;76,36;C;37,96;C;0;;456;l/h;0;;0;;3523250;m3xC;1964290;m3xC;
6135206;21-12-2018 02.00;0;3305,99;MWh;111560,1;m3;54850;h;76,67;C;54,88;C;0;;1608;l/h;0;;0;;8361680;m3xC;5490080;m3xC;
6392057;21-12-2018 02.02;0;154,918;MWh;4284,41;m3;84032;h;74,53;C;54,22;C;0;;158;l/h;0;;0;;314236;m3xC;179859;m3xC;
6392146;21-12-2018 02.01;0;480,334;MWh;19501,98;m3;82613;h;73,41;C;56,10;C;0;;414;l/h;0;;0;;1410884;m3xC;993238;m3xC;
6392172;21-12-2018 02.00;0;376,666;MWh;12224,81;m3;83317;h;76,33;C;32,75;C;0;;64;l/h;0;;0;;927806;m3xC;600583;m3xC;
