4529799;05-12-2018 02.01;0;531,647;MWh;18971,60;m3;131481;h;71,36;C;45,17;C;0;;107;l/h;0;;0;;1451244;m3xC;989549;m3xC;
4529800;05-12-2018 02.03;0;518,749;MWh;19085,36;m3;128007;h;68,38;C;38,39;C;0;;86;l/h;0;;0;;1434048;m3xC;983255;m3xC;
4673057;05-12-2018 02.02;0;2807,344;MWh;13945,25;m3;121491;h;74,07;C;49,37;C;0;;1395;l/h;0;;0;;864079,8;m3xC;619723,8;m3xC;
4747771;05-12-2018 02.01;0;532,145;MWh;17801,77;m3;121529;h;68,55;C;38,96;C;0;;158;l/h;0;;0;;1316528;m3xC;854499;m3xC;
4839509;05-12-2018 02.01;0;1873,282;MWh;44445,50;m3;115724;h;75,32;C;42,76;C;0;;665;l/h;0;;0;;3531675;m3xC;1907526;m3xC;
4866195;05-12-2018 02.58;0;1625,465;MWh;56054,98;m3;115850;h;76,71;C;73,16;C;0;;3302;l/h;0;;0;;4469719;m3xC;3056868;m3xC;
4887707;05-12-2018 02.01;0;1363,146;MWh;34372,36;m3;114195;h;73,56;C;42,89;C;0;;374;l/h;0;;0;;2588854;m3xC;1408175;m3xC;
4937678;05-12-2018 02.02;0;2223,170;MWh;53600,48;m3;98054;h;75,95;C;53,44;C;0;;1158;l/h;0;;0;;4196362;m3xC;2228935;m3xC;
4962433;05-12-2018 02.05;0;2364,81;MWh;74992,7;m3;101556;h;81,47;C;45,80;C;0;;1166;l/h;0;;0;;5872820;m3xC;3818390;m3xC;
5037175;05-12-2018 02.02;0;425,015;MWh;19399,86;m3;103518;h;75,61;C;38,51;C;0;;165;l/h;0;;0;;1424684;m3xC;1055151;m3xC;
5093913;05-12-2018 02.01;0;359,323;MWh;14208,98;m3;98959;h;68,80;C;36,59;C;0;;161;l/h;0;;0;;971741;m3xC;659785;m3xC;
5093998;05-12-2018 02.02;0;639,583;MWh;21469,31;m3;100592;h;75,23;C;50,89;C;0;;352;l/h;0;;0;;1613091;m3xC;1057094;m3xC;
5140250;05-12-2018 02.57;0;1480,158;MWh;51640,46;m3;99099;h;75,89;C;52,27;C;0;;913;l/h;0;;0;;4035915;m3xC;2746934;m3xC;
5325295;05-12-2018 02.00;0;251,45;MWh;58746,4;m3;56127;h;66,07;C;44,46;C;0;;360;l/h;0;;0;;4146400;m3xC;3927030;m3xC;
5326537;05-12-2018 02.00;0;1776,30;MWh;45131,1;m3;54573;h;76,33;C;41,76;C;0;;480;l/h;0;;0;;3490350;m3xC;1948930;m3xC;
6135206;05-12-2018 02.02;0;3264,06;MWh;110392,9;m3;54466;h;76,11;C;49,39;C;0;;1656;l/h;0;;0;;8272550;m3xC;5437380;m3xC;
6392057;05-12-2018 02.02;0;153,560;MWh;4230,85;m3;83648;h;77,86;C;51,04;C;0;;111;l/h;0;;0;;310151;m3xC;176958;m3xC;
6392146;05-12-2018 02.01;0;475,869;MWh;19342,45;m3;82229;h;72,78;C;53,55;C;0;;406;l/h;0;;0;;1398925;m3xC;985166;m3xC;
6392172;05-12-2018 02.00;0;375,056;MWh;12185,92;m3;82933;h;78,36;C;44,10;C;0;;100;l/h;0;;0;;924754;m3xC;598926;m3xC;
6393013;05-12-2018 02.01;0;444,947;MWh;14187,94;m3;87324;h;75,42;C;43,62;C;0;;258;l/h;0;;0;;1097670;m3xC;711152;m3xC;
6393014;05-12-2018 02.01;0;607,987;MWh;20913,23;m3;79473;h;74,78;C;58,36;C;0;;792;l/h;0;;0;;1616891;m3xC;1087737;m3xC;
6540708;05-12-2018 02.02;0;234,485;MWh;7797,24;m3;75489;h;68,79;C;33,17;C;0;;97;l/h;0;;0;;541676;m3xC;335120;m3xC;
6567326;05-12-2018 02.01;0;302,184;MWh;15364,06;m3;65532;h;71,66;C;54,74;C;0;;518;l/h;0;;0;;1084583;m3xC;821463;m3xC;
