4529799;22-11-2018 02.00;0;530,318;MWh;18932,40;m3;131169;h;77,94;C;50,99;C;0;;338;l/h;0;;0;;1448204;m3xC;987664;m3xC;
4529800;22-11-2018 02.01;0;517,421;MWh;19051,71;m3;127695;h;73,57;C;35,76;C;0;;64;l/h;0;;0;;1431589;m3xC;981947;m3xC;
4747771;22-11-2018 02.00;0;530,536;MWh;17758,25;m3;121217;h;73,14;C;37,46;C;0;;187;l/h;0;;0;;1313295;m3xC;852663;m3xC;
4839509;22-11-2018 02.01;0;1865,096;MWh;44241,94;m3;115412;h;74,88;C;39,69;C;0;;579;l/h;0;;0;;3516279;m3xC;1899227;m3xC;
4866195;22-11-2018 02.59;0;1617,294;MWh;54994,93;m3;115538;h;85,29;C;81,06;C;0;;3806;l/h;0;;0;;4383960;m3xC;2978301;m3xC;
4887707;22-11-2018 02.01;0;1356,135;MWh;34185,93;m3;113883;h;73,10;C;45,26;C;0;;280;l/h;0;;0;;2574837;m3xC;1400241;m3xC;
4937678;22-11-2018 02.01;0;2214,264;MWh;53354,05;m3;97742;h;75,92;C;55,17;C;0;;1122;l/h;0;;0;;4177477;m3xC;2217915;m3xC;
4962433;22-11-2018 02.00;0;2352,93;MWh;74706,1;m3;101244;h;84,70;C;39,69;C;0;;907;l/h;0;;0;;5849800;m3xC;3805690;m3xC;
5037175;22-11-2018 02.01;0;422,823;MWh;19344,76;m3;103206;h;76,99;C;36,18;C;0;;125;l/h;0;;0;;1420535;m3xC;1052903;m3xC;
5093913;22-11-2018 02.02;0;357,493;MWh;14165,88;m3;98647;h;78,95;C;41,44;C;0;;136;l/h;0;;0;;968489;m3xC;658120;m3xC;
5093998;22-11-2018 02.01;0;636,728;MWh;21378,99;m3;100280;h;81,80;C;51,01;C;0;;255;l/h;0;;0;;1605862;m3xC;1052351;m3xC;
5140250;22-11-2018 02.58;0;1473,158;MWh;51433,31;m3;98787;h;84,59;C;48,50;C;0;;453;l/h;0;;0;;4019312;m3xC;2736423;m3xC;
5325295;22-11-2018 02.00;0;248,21;MWh;58618,3;m3;55815;h;65,33;C;42,17;C;0;;331;l/h;0;;0;;4138010;m3xC;3921460;m3xC;
