4529799;07-09-2018 02.01;0;525,499;MWh;18789,51;m3;129345;h;64,06;C;47,27;C;0;;35;l/h;0;;0;;1437902;m3xC;981542;m3xC;
4529800;07-09-2018 03.44;0;513,000;MWh;18884,29;m3;125877;h;60,68;C;41,55;C;0;;28;l/h;0;;0;;1419775;m3xC;973973;m3xC;
4673057;07-09-2018 02.01;0;2757,485;MWh;12714,37;m3;119361;h;74,53;C;42,70;C;0;;100;l/h;0;;0;;854279,2;m3xC;614250,7;m3xC;
4747771;07-09-2018 02.02;0;525,581;MWh;17592,04;m3;119393;h;59,75;C;47,36;C;0;;71;l/h;0;;0;;1302117;m3xC;845783;m3xC;
4839509;07-09-2018 02.00;0;1831,593;MWh;43364,57;m3;113589;h;61,97;C;43,16;C;0;;593;l/h;0;;0;;3452746;m3xC;1864728;m3xC;
4866195;07-09-2018 03.45;0;1588,866;MWh;49460,46;m3;113724;h;74,41;C;72,61;C;0;;3245;l/h;0;;0;;3952056;m3xC;2571430;m3xC;
4887707;07-09-2018 02.00;0;1335,810;MWh;33333,06;m3;112059;h;60,85;C;58,59;C;0;;374;l/h;0;;0;;2518899;m3xC;1361952;m3xC;
4937678;06-09-2018 07.14;0;2180,184;MWh;52068,03;m3;95899;h;60,91;C;43,00;C;0;;546;l/h;0;;0;;4087206;m3xC;2157655;m3xC;
4962433;07-09-2018 02.02;0;2318,60;MWh;73865,2;m3;99422;h;72,81;C;56,00;C;0;;403;l/h;0;;0;;5784020;m3xC;3769680;m3xC;
5037175;07-09-2018 02.00;0;415,635;MWh;19153,55;m3;101382;h;54,37;C;36,41;C;0;;32;l/h;0;;0;;1407042;m3xC;1045637;m3xC;
5093913;07-09-2018 02.01;0;353,277;MWh;14057,63;m3;96825;h;61,25;C;50,70;C;0;;25;l/h;0;;0;;960735;m3xC;654018;m3xC;
5093998;07-09-2018 02.01;0;627,900;MWh;21141,99;m3;98456;h;67,12;C;47,55;C;0;;28;l/h;0;;0;;1587746;m3xC;1041898;m3xC;
5140250;07-09-2018 03.44;0;1448,456;MWh;50790,08;m3;96968;h;73,39;C;43,04;C;0;;237;l/h;0;;0;;3969235;m3xC;2707786;m3xC;
5325295;07-09-2018 02.01;0;242,33;MWh;58175,3;m3;53991;h;61,49;C;58,89;C;0;;388;l/h;0;;0;;4110100;m3xC;3898670;m3xC;
5326537;06-09-2018 07.15;0;1714,21;MWh;43712,5;m3;52418;h;60,66;C;47,71;C;0;;120;l/h;0;;0;;3386520;m3xC;1898860;m3xC;
6135206;07-09-2018 02.02;0;3176,39;MWh;106936,8;m3;52818;h;61,10;C;57,87;C;0;;1992;l/h;0;;0;;8027720;m3xC;5268730;m3xC;
6392057;07-09-2018 02.03;0;149,625;MWh;4097,95;m3;81513;h;55,14;C;43,35;C;0;;14;l/h;0;;0;;300217;m3xC;170446;m3xC;
6392146;07-09-2018 02.02;0;462,460;MWh;18767,94;m3;80093;h;67,28;C;60,66;C;0;;140;l/h;0;;0;;1356476;m3xC;954403;m3xC;
