4529799;09-11-2018 02.02;0;529,297;MWh;18908,62;m3;130857;h;76,81;C;42,83;C;0;;64;l/h;0;;0;;1446362;m3xC;986707;m3xC;
4529800;09-11-2018 02.58;0;516,402;MWh;19027,37;m3;127384;h;70,14;C;38,00;C;0;;57;l/h;0;;0;;1429773;m3xC;981014;m3xC;
4747771;09-11-2018 02.01;0;529,349;MWh;17727,51;m3;120905;h;71,43;C;43,48;C;0;;133;l/h;0;;0;;1311045;m3xC;851441;m3xC;
4839509;09-11-2018 02.02;0;1858,230;MWh;44069,42;m3;115100;h;73,04;C;38,89;C;0;;593;l/h;0;;0;;3503745;m3xC;1892643;m3xC;
4866195;09-11-2018 02.57;0;1611,579;MWh;53989,65;m3;115227;h;84,63;C;82,05;C;0;;3655;l/h;0;;0;;4298877;m3xC;2898262;m3xC;
4887707;09-11-2018 02.01;0;1350,907;MWh;34031,61;m3;113571;h;71,69;C;47,11;C;0;;280;l/h;0;;0;;2563737;m3xC;1393676;m3xC;
4937678;09-11-2018 02.02;0;2207,009;MWh;53157,52;m3;97430;h;75,44;C;43,44;C;0;;618;l/h;0;;0;;4162814;m3xC;2209653;m3xC;
4962433;09-11-2018 02.05;0;2344,25;MWh;74530,2;m3;100932;h;84,04;C;46,63;C;0;;475;l/h;0;;0;;5835000;m3xC;3798410;m3xC;
5037175;09-11-2018 02.02;0;421,076;MWh;19304,78;m3;102894;h;76,08;C;37,68;C;0;;107;l/h;0;;0;;1417462;m3xC;1051344;m3xC;
5093913;09-11-2018 02.01;0;356,292;MWh;14140,59;m3;98335;h;75,58;C;28,57;C;0;;161;l/h;0;;0;;966521;m3xC;657191;m3xC;
5093998;09-11-2018 02.01;0;634,532;MWh;21323,78;m3;99968;h;82,20;C;49,99;C;0;;179;l/h;0;;0;;1601341;m3xC;1049737;m3xC;
5140250;09-11-2018 02.58;0;1467,668;MWh;51309,81;m3;98475;h;84,19;C;46,55;C;0;;402;l/h;0;;0;;4008943;m3xC;2730819;m3xC;
5325295;09-11-2018 02.00;0;246,29;MWh;58528,7;m3;55503;h;63,63;C;46,32;C;0;;302;l/h;0;;0;;4132270;m3xC;3917390;m3xC;
5326537;09-11-2018 02.02;0;1747,34;MWh;44524,9;m3;53949;h;75,33;C;35,67;C;0;;336;l/h;0;;0;;3444070;m3xC;1927720;m3xC;
6135206;09-11-2018 02.00;0;3207,43;MWh;108802,1;m3;53842;h;74,69;C;61,43;C;0;;552;l/h;0;;0;;8151860;m3xC;5365880;m3xC;
6392057;09-11-2018 02.02;0;151,659;MWh;4171,08;m3;83024;h;77,37;C;45,21;C;0;;54;l/h;0;;0;;305479;m3xC;173940;m3xC;
6392146;09-11-2018 02.57;0;469,827;MWh;19128,81;m3;81606;h;78,54;C;58,71;C;0;;288;l/h;0;;0;;1382369;m3xC;973876;m3xC;
6392172;09-11-2018 02.00;0;372,815;MWh;12123,69;m3;82309;h;71,22;C;40,24;C;0;;72;l/h;0;;0;;919942;m3xC;596059;m3xC;
6393013;09-11-2018 02.00;0;440,311;MWh;14065,25;m3;86700;h;74,06;C;39,86;C;0;;162;l/h;0;;0;;1088595;m3xC;706098;m3xC;
6393014;09-11-2018 02.01;0;599,680;MWh;20555,90;m3;78849;h;81,45;C;62,24;C;0;;540;l/h;0;;0;;1588290;m3xC;1066389;m3xC;
6540708;09-11-2018 02.02;0;231,753;MWh;7734,26;m3;74865;h;73,24;C;33,72;C;0;;75;l/h;0;;0;;536976;m3xC;332830;m3xC;
6567326;09-11-2018 02.00;0;298,684;MWh;15186,41;m3;64908;h;69,42;C;54,70;C;0;;262;l/h;0;;0;;1072013;m3xC;811943;m3xC;
6618578;09-11-2018 02.01;0;5870,15;MWh;233137,8;m3;78177;h;83,44;C;58,88;C;0;;2880;l/h;0;;0;;17616390;m3xC;12503900;m3xC;
6618580;09-11-2018 02.02;0;1730,61;MWh;41144,7;m3;78014;h;78,86;C;44,99;C;0;;168;l/h;0;;0;;3298110;m3xC;1796330;m3xC;
6627217;09-11-2018 02.02;0;211,195;MWh;10703,19;m3;74639;h;76,52;C;38,88;C;0;;57;l/h;0;;0;;807150;m3xC;623452;m3xC;
6627258;09-11-2018 02.02;0;280,207;MWh;10218,44;m3;74962;h;82,93;C;66,74;C;0;;259;l/h;0;;0;;762263;m3xC;518971;m3xC;
6627261;09-11-2018 02.02;0;406,315;MWh;12392,55;m3;74802;h;82,35;C;49,64;C;0;;190;l/h;0;;0;;929302;m3xC;576300;m3xC;
6627320;09-11-2018 02.02;0;227,132;MWh;7324,28;m3;74752;h;80,34;C;49,32;C;0;;234;l/h;0;;0;;521247;m3xC;324114;m3xC;
6681763;09-11-2018 02.04;1024;118,684;MWh;4992,96;m3;33520;h;65,52;C;46,47;C;0;;226;l/h;0;;0;;325877;m3xC;221584;m3xC;
6681892;09-11-2018 02.02;0;436,147;MWh;15731,22;m3;71734;h;79,67;C;32,75;C;0;;21;l/h;0;;0;;1185615;m3xC;805931;m3xC;
6681894;09-11-2018 02.03;0;127,982;MWh;3954,70;m3;71944;h;74,93;C;37,43;C;0;;50;l/h;0;;0;;281210;m3xC;170104;m3xC;
6790785;09-11-2018 02.05;0;390,268;MWh;12838,77;m3;69751;h;77,67;C;43,95;C;0;;158;l/h;0;;0;;936411;m3xC;597408;m3xC;
6790798;09-11-2018 02.07;0;319,209;MWh;11153,17;m3;70763;h;79,38;C;36,90;C;0;;136;l/h;0;;0;;886546;m3xC;609473;m3xC;
6790869;09-11-2018 02.59;0;380,857;MWh;10312,12;m3;66844;h;84,69;C;34,37;C;0;;316;l/h;0;;0;;786762;m3xC;456531;m3xC;
6842413;09-11-2018 02.00;0;412,736;MWh;13111,29;m3;60728;h;70,89;C;37,80;C;0;;176;l/h;0;;0;;957210;m3xC;598659;m3xC;
6842421;09-11-2018 02.03;0;419,009;MWh;16867,31;m3;67374;h;67,93;C;34,49;C;0;;187;l/h;0;;0;;1133094;m3xC;769379;m3xC;
6842603;09-11-2018 02.01;0;314,465;MWh;17137,75;m3;66413;h;73,15;C;65,61;C;0;;324;l/h;0;;0;;1223260;m3xC;949269;m3xC;
6842629;09-11-2018 02.01;0;404,705;MWh;12616,31;m3;63878;h;75,43;C;38,03;C;0;;162;l/h;0;;0;;908004;m3xC;556718;m3xC;
6842762;09-11-2018 02.03;0;208,172;MWh;5044,39;m3;64713;h;73,74;C;39,99;C;0;;122;l/h;0;;0;;373477;m3xC;193134;m3xC;
6916431;09-11-2018 02.04;0;2680,9;MWh;88909;m3;68266;h;73,38;C;47,06;C;0;;0,21;m3/h;0;;0;;6594900;m3xC;4266300;m3xC;
6921678;09-11-2018 02.01;0;6613,91;MWh;244545,1;m3;68080;h;74,40;C;45,50;C;0;;612;l/h;0;;0;;17855440;m3xC;12099940;m3xC;
6940321;09-11-2018 02.01;0;1514,140;MWh;43449,51;m3;67094;h;72,71;C;33,29;C;0;;354;l/h;0;;0;;3207482;m3xC;1893809;m3xC;
6940322;09-11-2018 02.00;0;399,230;MWh;20857,35;m3;59852;h;68,47;C;37,06;C;0;;259;l/h;0;;0;;1291587;m3xC;944743;m3xC;
7072161;09-11-2018 02.01;0;236,495;MWh;5064,07;m3;59167;h;82,25;C;37,65;C;0;;75;l/h;0;;0;;399110;m3xC;194303;m3xC;
