4529799;30-10-2018 02.01;0;528,588;MWh;18890,96;m3;130617;h;74,48;C;40,90;C;0;;71;l/h;0;;0;;1445012;m3xC;985972;m3xC;
4529800;30-10-2018 02.01;0;515,710;MWh;19008,14;m3;127144;h;70,12;C;42,47;C;0;;57;l/h;0;;0;;1428346;m3xC;980187;m3xC;
4839509;30-10-2018 02.02;0;1853,050;MWh;43959,38;m3;114861;h;83,61;C;38,40;C;0;;460;l/h;0;;0;;3495129;m3xC;1888512;m3xC;
4866195;30-10-2018 02.58;0;1606,773;MWh;53431,24;m3;114989;h;81,72;C;77,78;C;0;;3194;l/h;0;;0;;4252288;m3xC;2855902;m3xC;
4887707;30-10-2018 02.01;0;1347,449;MWh;33916,78;m3;113331;h;78,55;C;48,39;C;0;;187;l/h;0;;0;;2555828;m3xC;1388769;m3xC;
4937678;30-10-2018 02.03;0;2201,449;MWh;52997,33;m3;97190;h;74,73;C;49,78;C;0;;640;l/h;0;;0;;4150933;m3xC;2202676;m3xC;
4962433;30-10-2018 02.01;0;2337,56;MWh;74392,0;m3;100692;h;80,50;C;44,69;C;0;;1008;l/h;0;;0;;5823520;m3xC;3792730;m3xC;
5037175;30-10-2018 02.01;0;419,882;MWh;19276,43;m3;102654;h;73,81;C;38,54;C;0;;14;l/h;0;;0;;1415324;m3xC;1050240;m3xC;
5093913;30-10-2018 02.01;0;355,535;MWh;14125,04;m3;98095;h;76,18;C;38,03;C;0;;97;l/h;0;;0;;965345;m3xC;656670;m3xC;
5093998;30-10-2018 02.02;0;632,817;MWh;21280,63;m3;99728;h;79,72;C;48,26;C;0;;219;l/h;0;;0;;1597851;m3xC;1047738;m3xC;
5140250;30-10-2018 02.59;0;1463,593;MWh;51219,02;m3;98235;h;80,70;C;45,84;C;0;;431;l/h;0;;0;;4001413;m3xC;2726825;m3xC;
5325295;30-10-2018 02.00;0;245,29;MWh;58471,4;m3;55263;h;64,12;C;48,86;C;0;;259;l/h;0;;0;;4128640;m3xC;3914630;m3xC;
5326537;30-10-2018 02.01;0;1739,07;MWh;44354,4;m3;53709;h;76,00;C;45,18;C;0;;1680;l/h;0;;0;;3431330;m3xC;1922140;m3xC;
6392057;30-10-2018 02.01;0;151,061;MWh;4154,47;m3;82784;h;77,98;C;50,94;C;0;;97;l/h;0;;0;;304178;m3xC;173159;m3xC;
6392146;30-10-2018 02.02;0;468,069;MWh;19060,92;m3;81365;h;76,97;C;56,46;C;0;;345;l/h;0;;0;;1377078;m3xC;970117;m3xC;
6392172;29-10-2018 02.03;0;372,065;MWh;12099,07;m3;82045;h;74,63;C;28,34;C;0;;0;l/h;0;;0;;918122;m3xC;594891;m3xC;
6393013;30-10-2018 02.01;0;438,962;MWh;14028,15;m3;86460;h;80,34;C;37,83;C;0;;132;l/h;0;;0;;1085885;m3xC;704558;m3xC;
6393014;30-10-2018 02.03;0;597,134;MWh;20475,36;m3;78609;h;79,27;C;59,84;C;0;;540;l/h;0;;0;;1581849;m3xC;1062164;m3xC;
6540708;30-10-2018 02.02;0;230,805;MWh;7712,59;m3;74625;h;68,51;C;32,28;C;0;;57;l/h;0;;0;;535379;m3xC;332071;m3xC;
6567326;30-10-2018 02.00;0;297,614;MWh;15130,74;m3;64668;h;70,62;C;56,04;C;0;;342;l/h;0;;0;;1068181;m3xC;809044;m3xC;
6618578;30-10-2018 02.01;0;5847,47;MWh;232507,5;m3;77937;h;80,42;C;55,99;C;0;;3024;l/h;0;;0;;17564610;m3xC;12471860;m3xC;
6618580;30-10-2018 02.01;0;1725,12;MWh;41047,7;m3;77774;h;77,60;C;47,38;C;0;;24;l/h;0;;0;;3290040;m3xC;1793010;m3xC;
6627217;30-10-2018 02.02;0;210,532;MWh;10688,03;m3;74399;h;72,95;C;38,84;C;0;;75;l/h;0;;0;;805999;m3xC;622876;m3xC;
6627258;30-10-2018 02.02;0;279,303;MWh;10160,78;m3;74722;h;80,15;C;60,63;C;0;;288;l/h;0;;0;;757547;m3xC;515047;m3xC;
6627261;30-10-2018 02.03;0;404,737;MWh;12352,37;m3;74562;h;79,76;C;48,67;C;0;;216;l/h;0;;0;;926046;m3xC;574415;m3xC;
6627320;30-10-2018 02.03;0;226,281;MWh;7302,15;m3;74512;h;77,89;C;54,81;C;0;;223;l/h;0;;0;;519549;m3xC;323155;m3xC;
6681763;30-10-2018 02.01;1024;117,654;MWh;4948,70;m3;33279;h;68,74;C;46,98;C;0;;219;l/h;0;;0;;322984;m3xC;219595;m3xC;
6681892;30-10-2018 02.01;0;434,776;MWh;15700,22;m3;71494;h;79,30;C;41,66;C;0;;216;l/h;0;;0;;1183169;m3xC;804672;m3xC;
6681894;30-10-2018 02.01;0;127,629;MWh;3945,58;m3;71704;h;70,82;C;37,23;C;0;;57;l/h;0;;0;;280561;m3xC;169761;m3xC;
6790785;30-10-2018 02.02;0;388,725;MWh;12798,94;m3;69511;h;75,42;C;38,24;C;0;;154;l/h;0;;0;;933346;m3xC;595683;m3xC;
6790798;30-10-2018 02.02;0;318,129;MWh;11130,30;m3;70523;h;78,28;C;37,94;C;0;;100;l/h;0;;0;;884736;m3xC;608598;m3xC;
6790869;30-10-2018 02.58;0;378,552;MWh;10268,78;m3;66604;h;80,89;C;33,06;C;0;;442;l/h;0;;0;;783187;m3xC;454951;m3xC;
6842413;30-10-2018 02.02;0;411,194;MWh;13064,96;m3;60488;h;71,67;C;41,41;C;0;;226;l/h;0;;0;;953942;m3xC;596728;m3xC;
6842421;30-10-2018 02.04;0;416,797;MWh;16809,93;m3;67134;h;68,82;C;34,12;C;0;;208;l/h;0;;0;;1129141;m3xC;767341;m3xC;
6842603;30-10-2018 02.01;0;313,380;MWh;17058,72;m3;66173;h;73,61;C;65,73;C;0;;327;l/h;0;;0;;1217569;m3xC;944526;m3xC;
6842629;30-10-2018 03.00;0;402,923;MWh;12570,19;m3;63639;h;71,97;C;36,65;C;0;;180;l/h;0;;0;;904541;m3xC;554800;m3xC;
6842762;30-10-2018 02.04;0;206,845;MWh;5011,71;m3;64473;h;74,48;C;40,34;C;0;;122;l/h;0;;0;;371091;m3xC;191897;m3xC;
6916431;30-10-2018 02.59;0;2669,6;MWh;88643;m3;68027;h;73,16;C;46,90;C;0;;0,64;m3/h;0;;0;;6575300;m3xC;4256400;m3xC;
6921678;30-10-2018 02.01;0;6586,78;MWh;243734,9;m3;67840;h;74,70;C;45,06;C;0;;396;l/h;0;;0;;17796300;m3xC;12064370;m3xC;
6940321;30-10-2018 02.03;0;1508,516;MWh;43322,33;m3;66854;h;72,87;C;32,73;C;0;;300;l/h;0;;0;;3198243;m3xC;1889439;m3xC;
6940322;30-10-2018 02.01;0;397,006;MWh;20793,54;m3;59612;h;64,89;C;33,87;C;0;;277;l/h;0;;0;;1287343;m3xC;942425;m3xC;
7072161;30-10-2018 02.01;0;235,476;MWh;5041,48;m3;58927;h;81,75;C;37,25;C;0;;100;l/h;0;;0;;397357;m3xC;193432;m3xC;
7072231;30-10-2018 02.02;0;324,592;MWh;10234,97;m3;58143;h;73,25;C;46,68;C;0;;370;l/h;0;;0;;742458;m3xC;460660;m3xC;
7072241;30-10-2018 02.01;0;406,641;MWh;16164,36;m3;60364;h;71,09;C;34,99;C;0;;241;l/h;0;;0;;1099372;m3xC;750558;m3xC;
7072337;30-10-2018 02.01;0;384,048;MWh;10666,30;m3;59459;h;72,42;C;33,78;C;0;;115;l/h;0;;0;;801325;m3xC;468059;m3xC;
7183151;30-10-2018 02.01;0;1875,30;MWh;58606,5;m3;60608;h;68,35;C;29,90;C;0;;936;l/h;0;;0;;4126560;m3xC;2500340;m3xC;
65005112;30-10-2018 02.01;0;365,129;MWh;22885,62;m3;60354;h;65,33;C;49,44;C;0;;396;l/h;0;;0;;1444389;m3xC;1126670;m3xC;
65012411;30-10-2018 02.01;0;240,496;MWh;6752,07;m3;50289;h;71,71;C;38,82;C;0;;120;l/h;0;;0;;485467;m3xC;276894;m3xC;
65014229;30-10-2018 02.01;0;286,623;MWh;18334,14;m3;53216;h;66,82;C;28,70;C;0;;72;l/h;0;;0;;1243075;m3xC;993611;m3xC;
65014274;30-10-2018 02.01;0;310,713;MWh;10946,64;m3;54513;h;83,95;C;46,78;C;0;;187;l/h;0;;0;;875550;m3xC;604810;m3xC;
65052581;30-10-2018 02.00;0;540,565;MWh;17134,58;m3;57969;h;82,43;C;34,21;C;0;;168;l/h;0;;0;;1349606;m3xC;880356;m3xC;
65063195;30-10-2018 02.01;0;263,749;MWh;6688,83;m3;57122;h;79,01;C;33,18;C;0;;100;l/h;0;;0;;512372;m3xC;283904;m3xC;
65063211;30-10-2018 02.01;0;420,332;MWh;12197,53;m3;54784;h;80,43;C;41,17;C;0;;205;l/h;0;;0;;953865;m3xC;589108;m3xC;
65063303;30-10-2018 02.01;0;176,987;MWh;5106,08;m3;55402;h;77,50;C;43,84;C;0;;90;l/h;0;;0;;385216;m3xC;231619;m3xC;
65067046;30-10-2018 02.02;0;147,966;MWh;4932,96;m3;56351;h;79,55;C;50,90;C;0;;140;l/h;0;;0;;361401;m3xC;232799;m3xC;
65118755;30-10-2018 02.57;0;196,913;MWh;5943,36;m3;53586;h;73,55;C;39,94;C;0;;108;l/h;0;;0;;431483;m3xC;260711;m3xC;
65118764;30-10-2018 02.01;0;354,365;MWh;12838,34;m3;53721;h;67,08;C;34,33;C;0;;230;l/h;0;;0;;891906;m3xC;584141;m3xC;
65118774;30-10-2018 02.04;0;117,118;MWh;6236,17;m3;53538;h;75,14;C;41,97;C;0;;187;l/h;0;;0;;438011;m3xC;336272;m3xC;
65118805;30-10-2018 02.01;0;150,369;MWh;4670,81;m3;52881;h;68,67;C;28,72;C;0;;50;l/h;0;;0;;330518;m3xC;200095;m3xC;
65118812;30-10-2018 02.01;0;97,104;MWh;10441,67;m3;52069;h;84,66;C;81,98;C;0;;741;l/h;0;;0;;794453;m3xC;709919;m3xC;
