4529799;27-12-2018 02.02;0;534,039;MWh;19029,59;m3;132009;h;79,50;C;42,42;C;0;;79;l/h;0;;0;;1455821;m3xC;992051;m3xC;
4529800;27-12-2018 02.07;0;521,419;MWh;19157,12;m3;128535;h;64,78;C;35,86;C;0;;71;l/h;0;;0;;1439232;m3xC;986124;m3xC;
4585739;27-12-2018 02.02;0;1673,240;MWh;47868,73;m3;94945;h;72,64;C;44,23;C;0;;841;l/h;0;;0;;3748992;m3xC;2295591;m3xC;
4673057;27-12-2018 02.03;0;2829,440;MWh;14538,68;m3;122018;h;80,87;C;42,68;C;0;;769;l/h;0;;0;;868802,1;m3xC;622526,2;m3xC;
4747771;27-12-2018 02.01;0;535,014;MWh;17874,52;m3;122057;h;75,26;C;37,26;C;0;;133;l/h;0;;0;;1322066;m3xC;857549;m3xC;
4839509;27-12-2018 02.08;0;1886,890;MWh;44772,50;m3;116252;h;73,13;C;37,92;C;0;;586;l/h;0;;0;;3556376;m3xC;1920435;m3xC;
4866195;27-12-2018 03.52;0;1639,352;MWh;57791,83;m3;116379;h;76,52;C;71,46;C;0;;3216;l/h;0;;0;;4606967;m3xC;3181899;m3xC;
4887707;27-12-2018 02.01;0;1374,987;MWh;34686,74;m3;114723;h;70,28;C;49,59;C;0;;237;l/h;0;;0;;2612456;m3xC;1421506;m3xC;
4937678;27-12-2018 02.03;0;2237,894;MWh;54008,77;m3;98582;h;74,29;C;56,09;C;0;;1072;l/h;0;;0;;4227463;m3xC;2247035;m3xC;
4962433;27-12-2018 02.03;0;2385,31;MWh;75494,7;m3;102084;h;75,37;C;43,31;C;0;;662;l/h;0;;0;;5912280;m3xC;3840080;m3xC;
5037175;27-12-2018 02.25;0;428,683;MWh;19493,43;m3;104046;h;67,29;C;35,59;C;0;;143;l/h;0;;0;;1431579;m3xC;1058867;m3xC;
5093913;27-12-2018 02.36;0;362,335;MWh;14283,15;m3;99487;h;74,95;C;33,24;C;0;;111;l/h;0;;0;;977315;m3xC;662750;m3xC;
