4529799;14-09-2018 02.02;0;525,691;MWh;18796,99;m3;129513;h;67,33;C;42,36;C;0;;71;l/h;0;;0;;1438396;m3xC;981869;m3xC;
4529800;14-09-2018 02.02;0;513,282;MWh;18895,42;m3;126043;h;60,19;C;43,77;C;0;;35;l/h;0;;0;;1420507;m3xC;974460;m3xC;
4747771;14-09-2018 02.02;0;525,797;MWh;17604,49;m3;119561;h;62,22;C;47,18;C;0;;64;l/h;0;;0;;1302879;m3xC;846356;m3xC;
4839509;14-09-2018 02.01;0;1834,054;MWh;43461,07;m3;113757;h;74,17;C;40,49;C;0;;356;l/h;0;;0;;3458971;m3xC;1868816;m3xC;
4866195;14-09-2018 03.46;0;1590,442;MWh;49992,43;m3;113892;h;75,02;C;73,13;C;0;;3115;l/h;0;;0;;3991974;m3xC;2609958;m3xC;
4887707;14-09-2018 02.02;0;1336,789;MWh;33403,14;m3;112227;h;59,92;C;49,72;C;0;;388;l/h;0;;0;;2523199;m3xC;1365400;m3xC;
4937678;13-09-2018 05.20;0;2181,655;MWh;52155,76;m3;96065;h;59,96;C;46,02;C;0;;985;l/h;0;;0;;4092488;m3xC;2161649;m3xC;
4962433;14-09-2018 02.00;0;2319,31;MWh;73895,7;m3;99590;h;74,09;C;33,56;C;0;;604;l/h;0;;0;;5786260;m3xC;3771300;m3xC;
5037175;14-09-2018 02.01;0;415,937;MWh;19163,91;m3;101550;h;62,38;C;34,35;C;0;;17;l/h;0;;0;;1407690;m3xC;1046023;m3xC;
5093913;14-09-2018 02.01;0;353,375;MWh;14062,71;m3;96993;h;63,13;C;50,31;C;0;;21;l/h;0;;0;;961059;m3xC;654256;m3xC;
5093998;14-09-2018 02.01;0;628,180;MWh;21150,39;m3;98624;h;70,72;C;40,45;C;0;;100;l/h;0;;0;;1588328;m3xC;1042237;m3xC;
5140250;14-09-2018 03.44;0;1449,866;MWh;50829,42;m3;97136;h;73,46;C;43,33;C;0;;374;l/h;0;;0;;3972149;m3xC;2709477;m3xC;
5325295;14-09-2018 02.01;0;242,56;MWh;58217,6;m3;54159;h;62,50;C;58,57;C;0;;172;l/h;0;;0;;4112720;m3xC;3901090;m3xC;
5326537;13-09-2018 05.24;0;1715,05;MWh;43752,6;m3;52585;h;60,19;C;38,52;C;0;;672;l/h;0;;0;;3388940;m3xC;1900550;m3xC;
6135206;14-09-2018 02.03;0;3177,87;MWh;107390,2;m3;52986;h;60,57;C;58,36;C;0;;2832;l/h;0;;0;;8055140;m3xC;5294860;m3xC;
6392057;14-09-2018 02.01;0;149,670;MWh;4100,07;m3;81680;h;57,16;C;31,85;C;0;;10;l/h;0;;0;;300339;m3xC;170529;m3xC;
6392146;14-09-2018 02.03;0;462,836;MWh;18796,09;m3;80261;h;68,87;C;49,55;C;0;;244;l/h;0;;0;;1358396;m3xC;955996;m3xC;
6392172;14-09-2018 02.00;0;369,650;MWh;11998,68;m3;80965;h;54,05;C;25,01;C;0;;43;l/h;0;;0;;911124;m3xC;589993;m3xC;
6393013;14-09-2018 02.00;0;435,425;MWh;13880,63;m3;85356;h;62,84;C;40,58;C;0;;156;l/h;0;;0;;1076147;m3xC;697892;m3xC;
6393014;14-09-2018 02.02;0;589,494;MWh;20225,24;m3;77505;h;69,80;C;36,01;C;0;;126;l/h;0;;0;;1563533;m3xC;1050482;m3xC;
6540708;14-09-2018 02.02;0;229,006;MWh;7646,04;m3;73521;h;63,14;C;42,55;C;0;;57;l/h;0;;0;;531089;m3xC;329359;m3xC;
6567326;14-09-2018 02.00;0;293,333;MWh;14874,26;m3;63564;h;57,63;C;49,29;C;0;;327;l/h;0;;0;;1051738;m3xC;796325;m3xC;
6618578;14-09-2018 02.01;0;5795,50;MWh;230449,0;m3;76833;h;70,77;C;52,41;C;0;;324;l/h;0;;0;;17411550;m3xC;12364060;m3xC;
6618580;14-09-2018 02.01;0;1710,70;MWh;40737,4;m3;76670;h;71,61;C;46,71;C;0;;408;l/h;0;;0;;3266560;m3xC;1782010;m3xC;
6627217;14-09-2018 02.02;0;208,640;MWh;10629,14;m3;73295;h;64,56;C;41,36;C;0;;21;l/h;0;;0;;801969;m3xC;620487;m3xC;
6627258;14-09-2018 02.02;0;276,457;MWh;9898,76;m3;73618;h;72,23;C;61,88;C;0;;262;l/h;0;;0;;738200;m3xC;498192;m3xC;
6627261;14-09-2018 02.02;0;399,701;MWh;12204,93;m3;73458;h;71,28;C;40,84;C;0;;126;l/h;0;;0;;915229;m3xC;567971;m3xC;
6627320;14-09-2018 02.02;0;224,118;MWh;7227,83;m3;73408;h;67,85;C;44,69;C;0;;79;l/h;0;;0;;514478;m3xC;319961;m3xC;
6681763;14-09-2018 02.02;1024;114,422;MWh;4790,26;m3;32176;h;60,79;C;44,01;C;0;;122;l/h;0;;0;;313128;m3xC;212573;m3xC;
6681892;14-09-2018 02.00;0;430,761;MWh;15577,93;m3;70390;h;70,20;C;57,40;C;0;;32;l/h;0;;0;;1174431;m3xC;799417;m3xC;
6681894;14-09-2018 02.01;0;126,836;MWh;3918,74;m3;70600;h;51,72;C;27,76;C;0;;7;l/h;0;;0;;278909;m3xC;168796;m3xC;
6790785;14-09-2018 02.01;0;383,153;MWh;12609,97;m3;68408;h;68,74;C;45,73;C;0;;169;l/h;0;;0;;920190;m3xC;587366;m3xC;
6790798;14-09-2018 02.02;0;314,379;MWh;11038,24;m3;69419;h;70,26;C;36,34;C;0;;75;l/h;0;;0;;878114;m3xC;605225;m3xC;
6790869;14-09-2018 03.43;0;374,355;MWh;10164,45;m3;65501;h;38,22;C;34,06;C;0;;7;l/h;0;;0;;775425;m3xC;450826;m3xC;
6842413;14-09-2018 02.00;0;405,881;MWh;12889,11;m3;59384;h;56,04;C;37,94;C;0;;111;l/h;0;;0;;942329;m3xC;589724;m3xC;
6842421;14-09-2018 02.04;0;411,042;MWh;16631,39;m3;66030;h;53,25;C;33,57;C;0;;122;l/h;0;;0;;1117886;m3xC;761068;m3xC;
