4529799;31-10-2018 02.12;0;528,658;MWh;18892,76;m3;130641;h;71,62;C;41,21;C;0;;57;l/h;0;;0;;1445144;m3xC;986043;m3xC;
4529800;31-10-2018 02.08;0;515,752;MWh;19009,59;m3;127168;h;64,79;C;46,88;C;0;;43;l/h;0;;0;;1428445;m3xC;980250;m3xC;
4839509;31-10-2018 02.07;0;1853,593;MWh;43970,29;m3;114885;h;81,84;C;37,94;C;0;;539;l/h;0;;0;;3496003;m3xC;1888916;m3xC;
4866195;31-10-2018 03.51;0;1607,290;MWh;53515,92;m3;115014;h;80,45;C;76,49;C;0;;3453;l/h;0;;0;;4259039;m3xC;2862197;m3xC;
4887707;31-10-2018 02.01;0;1347,806;MWh;33928,84;m3;113355;h;77,64;C;47,11;C;0;;215;l/h;0;;0;;2556638;m3xC;1389268;m3xC;
4937678;31-10-2018 02.01;0;2202,014;MWh;53012,73;m3;97214;h;74,82;C;58,28;C;0;;1108;l/h;0;;0;;4152064;m3xC;2203309;m3xC;
4962433;31-10-2018 02.01;0;2338,28;MWh;74408,5;m3;100716;h;77,81;C;45,46;C;0;;1065;l/h;0;;0;;5824820;m3xC;3793410;m3xC;
5037175;31-10-2018 02.34;0;419,995;MWh;19279,23;m3;102678;h;70,96;C;38,35;C;0;;79;l/h;0;;0;;1415525;m3xC;1050343;m3xC;
5093913;31-10-2018 02.02;0;355,630;MWh;14127,20;m3;98119;h;75,64;C;32,49;C;0;;118;l/h;0;;0;;965505;m3xC;656749;m3xC;
5093998;31-10-2018 02.23;0;633,010;MWh;21285,74;m3;99752;h;76,34;C;47,04;C;0;;230;l/h;0;;0;;1598247;m3xC;1047966;m3xC;
5140250;31-10-2018 03.52;0;1464,007;MWh;51229,30;m3;98260;h;79,17;C;47,45;C;0;;532;l/h;0;;0;;4002225;m3xC;2727277;m3xC;
5325295;31-10-2018 02.00;0;245,40;MWh;58477,0;m3;55287;h;63,56;C;48,16;C;0;;244;l/h;0;;0;;4129000;m3xC;3914890;m3xC;
5326537;31-10-2018 02.01;0;1739,98;MWh;44374,8;m3;53733;h;75,64;C;33,79;C;0;;336;l/h;0;;0;;3432840;m3xC;1922860;m3xC;
6392057;31-10-2018 02.38;0;151,131;MWh;4156,80;m3;82809;h;73,65;C;51,20;C;0;;75;l/h;0;;0;;304355;m3xC;173275;m3xC;
6392146;31-10-2018 02.30;0;468,251;MWh;19068,07;m3;81390;h;74,00;C;53,49;C;0;;385;l/h;0;;0;;1377614;m3xC;970495;m3xC;
6392172;31-10-2018 02.04;0;372,244;MWh;12104,14;m3;82093;h;76,37;C;42,65;C;0;;0;l/h;0;;0;;918510;m3xC;595124;m3xC;
6393013;31-10-2018 02.01;0;439,109;MWh;14032,45;m3;86484;h;80,96;C;38,75;C;0;;120;l/h;0;;0;;1086197;m3xC;704742;m3xC;
6393014;31-10-2018 02.04;0;597,368;MWh;20482,93;m3;78633;h;76,92;C;56,17;C;0;;444;l/h;0;;0;;1582426;m3xC;1062538;m3xC;
6540708;31-10-2018 02.16;0;230,934;MWh;7715,80;m3;74650;h;72,98;C;39,10;C;0;;133;l/h;0;;0;;535613;m3xC;332191;m3xC;
6567326;31-10-2018 02.14;0;297,727;MWh;15136,71;m3;64693;h;70,86;C;55,43;C;0;;262;l/h;0;;0;;1068591;m3xC;809354;m3xC;
6618578;31-10-2018 02.07;0;5849,53;MWh;232570,1;m3;77961;h;77,20;C;58,13;C;0;;2232;l/h;0;;0;;17569520;m3xC;12474990;m3xC;
6618580;31-10-2018 02.02;0;1725,65;MWh;41057,8;m3;77798;h;73,53;C;47,73;C;0;;168;l/h;0;;0;;3290840;m3xC;1793350;m3xC;
6627217;31-10-2018 02.18;0;210,588;MWh;10689,45;m3;74423;h;70,04;C;38,45;C;0;;39;l/h;0;;0;;806101;m3xC;622930;m3xC;
6627258;31-10-2018 02.31;0;279,400;MWh;10166,47;m3;74747;h;76,86;C;62,10;C;0;;306;l/h;0;;0;;757990;m3xC;515406;m3xC;
6627261;31-10-2018 02.21;0;404,898;MWh;12356,81;m3;74587;h;76,54;C;48,18;C;0;;230;l/h;0;;0;;926390;m3xC;574619;m3xC;
6627320;31-10-2018 02.01;0;226,373;MWh;7304,71;m3;74536;h;75,81;C;45,96;C;0;;273;l/h;0;;0;;519740;m3xC;323266;m3xC;
6681763;31-10-2018 02.02;1024;117,752;MWh;4952,85;m3;33304;h;65,25;C;46,07;C;0;;255;l/h;0;;0;;323259;m3xC;219784;m3xC;
6681892;31-10-2018 02.33;0;434,935;MWh;15704,23;m3;71518;h;74,80;C;39,32;C;0;;144;l/h;0;;0;;1183475;m3xC;804840;m3xC;
6681894;31-10-2018 02.33;0;127,664;MWh;3946,53;m3;71729;h;67,51;C;37,00;C;0;;39;l/h;0;;0;;280626;m3xC;169795;m3xC;
6790785;31-10-2018 02.58;0;388,888;MWh;12803,21;m3;69536;h;71,81;C;43,45;C;0;;162;l/h;0;;0;;933661;m3xC;595856;m3xC;
6790798;31-10-2018 02.03;0;318,242;MWh;11132,87;m3;70547;h;77,11;C;38,41;C;0;;104;l/h;0;;0;;884932;m3xC;608696;m3xC;
6790869;31-10-2018 02.01;0;378,812;MWh;10273,81;m3;66627;h;77,81;C;28,30;C;0;;316;l/h;0;;0;;783585;m3xC;455124;m3xC;
6842413;31-10-2018 03.05;0;411,365;MWh;13070,16;m3;60513;h;70,39;C;37,89;C;0;;165;l/h;0;;0;;954306;m3xC;596945;m3xC;
6842421;31-10-2018 02.05;0;417,023;MWh;16815,84;m3;67158;h;68,05;C;34,80;C;0;;201;l/h;0;;0;;1129544;m3xC;767549;m3xC;
6842603;31-10-2018 02.17;0;313,485;MWh;17066,82;m3;66197;h;73,79;C;65,79;C;0;;324;l/h;0;;0;;1218148;m3xC;945013;m3xC;
6842629;31-10-2018 03.51;0;403,105;MWh;12574,86;m3;63664;h;72,06;C;40,89;C;0;;194;l/h;0;;0;;904881;m3xC;554983;m3xC;
6842762;31-10-2018 03.09;0;206,965;MWh;5014,93;m3;64498;h;73,40;C;39,95;C;0;;133;l/h;0;;0;;371324;m3xC;192026;m3xC;
6916431;30-10-2018 02.59;0;2669,6;MWh;88643;m3;68027;h;73,16;C;46,90;C;0;;0,64;m3/h;0;;0;;6575300;m3xC;4256400;m3xC;
6921678;31-10-2018 02.02;0;6589,43;MWh;243813,9;m3;67864;h;74,50;C;44,48;C;0;;1152;l/h;0;;0;;17802020;m3xC;12067790;m3xC;
6940321;31-10-2018 02.01;0;1509,064;MWh;43334,54;m3;66878;h;72,23;C;32,43;C;0;;300;l/h;0;;0;;3199121;m3xC;1889843;m3xC;
6940322;31-10-2018 02.00;0;397,239;MWh;20800,69;m3;59636;h;69,76;C;37,32;C;0;;212;l/h;0;;0;;1287812;m3xC;942693;m3xC;
7072161;31-10-2018 02.04;0;235,595;MWh;5044,17;m3;58951;h;79,13;C;36,65;C;0;;68;l/h;0;;0;;397565;m3xC;193538;m3xC;
7072231;31-10-2018 02.01;0;324,804;MWh;10240,74;m3;58167;h;72,25;C;43,06;C;0;;356;l/h;0;;0;;742874;m3xC;460892;m3xC;
7072241;31-10-2018 03.35;0;406,905;MWh;16170,64;m3;60390;h;70,78;C;35,32;C;0;;219;l/h;0;;0;;1099811;m3xC;750768;m3xC;
7072337;31-10-2018 02.31;0;384,198;MWh;10669,74;m3;59484;h;73,78;C;34,62;C;0;;208;l/h;0;;0;;801571;m3xC;468176;m3xC;
7183151;31-10-2018 02.00;0;1876,17;MWh;58625,7;m3;60632;h;68,71;C;30,24;C;0;;936;l/h;0;;0;;4127870;m3xC;2500900;m3xC;
65005112;31-10-2018 02.01;0;365,278;MWh;22892,23;m3;60378;h;69,90;C;48,13;C;0;;234;l/h;0;;0;;1444826;m3xC;1126978;m3xC;
65012411;30-10-2018 02.01;0;240,496;MWh;6752,07;m3;50289;h;71,71;C;38,82;C;0;;120;l/h;0;;0;;485467;m3xC;276894;m3xC;
