4529799;18-12-2018 02.02;0;533,008;MWh;19005,06;m3;131793;h;80,82;C;44,30;C;0;;93;l/h;0;;0;;1453852;m3xC;990977;m3xC;
4529800;18-12-2018 02.03;0;520,501;MWh;19132,65;m3;128319;h;69,89;C;37,94;C;0;;100;l/h;0;;0;;1437484;m3xC;985173;m3xC;
4585739;18-12-2018 02.01;0;1666,195;MWh;47696,33;m3;94729;h;80,93;C;42,97;C;0;;841;l/h;0;;0;;3735453;m3xC;2288165;m3xC;
4673057;18-12-2018 02.09;0;2820,427;MWh;14312,20;m3;121802;h;82,08;C;49,27;C;0;;1108;l/h;0;;0;;866975,4;m3xC;621482,3;m3xC;
4747771;18-12-2018 02.01;0;533,796;MWh;17844,08;m3;121841;h;77,23;C;38,78;C;0;;176;l/h;0;;0;;1319713;m3xC;856254;m3xC;
4839509;18-12-2018 02.01;0;1881,256;MWh;44639,51;m3;116036;h;76,81;C;39,50;C;0;;647;l/h;0;;0;;3546311;m3xC;1915252;m3xC;
4866195;18-12-2018 02.59;0;1633,487;MWh;57077,15;m3;116162;h;80,71;C;74,32;C;0;;3273;l/h;0;;0;;4550374;m3xC;3130465;m3xC;
4887707;18-12-2018 02.01;0;1370,184;MWh;34560,29;m3;114507;h;75,73;C;44,21;C;0;;338;l/h;0;;0;;2602930;m3xC;1416146;m3xC;
4937678;18-12-2018 02.00;0;2231,780;MWh;53840,97;m3;98366;h;76,03;C;53,92;C;0;;1136;l/h;0;;0;;4214668;m3xC;2239639;m3xC;
4962433;18-12-2018 02.01;0;2376,77;MWh;75288,7;m3;101868;h;81,04;C;45,27;C;0;;936;l/h;0;;0;;5896050;m3xC;3831260;m3xC;
5037175;18-12-2018 02.01;0;427,160;MWh;19455,44;m3;103830;h;74,46;C;38,86;C;0;;172;l/h;0;;0;;1428778;m3xC;1057386;m3xC;
5093913;18-12-2018 02.01;0;361,019;MWh;14253,44;m3;99271;h;78,07;C;37,90;C;0;;133;l/h;0;;0;;975050;m3xC;661624;m3xC;
