4529799;21-10-2018 02.02;0;527,986;MWh;18872,26;m3;130401;h;69,96;C;43,98;C;0;;122;l/h;0;;0;;1443640;m3xC;985122;m3xC;
4529800;21-10-2018 02.03;0;514,978;MWh;18975,78;m3;126929;h;65,52;C;41,82;C;0;;79;l/h;0;;0;;1425965;m3xC;978444;m3xC;
4673057;21-10-2018 02.02;0;2771,017;MWh;13046,25;m3;120414;h;74,54;C;37,20;C;0;;590;l/h;0;;0;;856752,1;m3xC;615551,0;m3xC;
4747771;21-10-2018 02.01;0;527,589;MWh;17679,38;m3;120449;h;66,28;C;35,59;C;0;;125;l/h;0;;0;;1307628;m3xC;849550;m3xC;
4839509;21-10-2018 02.03;0;1848,600;MWh;43870,05;m3;114645;h;83,09;C;38,40;C;0;;269;l/h;0;;0;;3487816;m3xC;1885054;m3xC;
4866195;21-10-2018 02.58;0;1602,140;MWh;52752,07;m3;114777;h;74,69;C;69,21;C;0;;3180;l/h;0;;0;;4198560;m3xC;2806252;m3xC;
4887707;21-10-2018 02.01;0;1344,303;MWh;33809,77;m3;113115;h;72,73;C;47,12;C;0;;287;l/h;0;;0;;2548439;m3xC;1384110;m3xC;
4937678;21-10-2018 02.01;0;2196,367;MWh;52818,34;m3;96974;h;73,52;C;48,59;C;0;;849;l/h;0;;0;;4137792;m3xC;2194015;m3xC;
4962433;21-10-2018 02.03;0;2331,65;MWh;74245,8;m3;100476;h;74,26;C;42,03;C;0;;532;l/h;0;;0;;5812040;m3xC;3786380;m3xC;
5037175;21-10-2018 02.01;0;418,830;MWh;19248,86;m3;102438;h;67,55;C;34,02;C;0;;176;l/h;0;;0;;1413340;m3xC;1049167;m3xC;
5093913;21-10-2018 02.01;0;354,801;MWh;14107,77;m3;97879;h;68,21;C;36,39;C;0;;17;l/h;0;;0;;964083;m3xC;656044;m3xC;
5093998;21-10-2018 02.01;0;631,417;MWh;21239,23;m3;99512;h;72,24;C;43,07;C;0;;158;l/h;0;;0;;1594672;m3xC;1045774;m3xC;
5140250;21-10-2018 02.59;0;1460,106;MWh;51121,73;m3;98023;h;74,68;C;47,43;C;0;;489;l/h;0;;0;;3993778;m3xC;2722219;m3xC;
5325295;21-10-2018 02.01;0;244,45;MWh;58418,9;m3;55047;h;62,58;C;51,32;C;0;;273;l/h;0;;0;;4125300;m3xC;3912020;m3xC;
5326537;21-10-2018 02.01;0;1731,54;MWh;44186,6;m3;53493;h;73,80;C;28,36;C;0;;888;l/h;0;;0;;3418860;m3xC;1916190;m3xC;
6392057;21-10-2018 02.03;0;150,548;MWh;4135,02;m3;82569;h;70,14;C;51,73;C;0;;72;l/h;0;;0;;302717;m3xC;172145;m3xC;
6392146;21-10-2018 02.01;0;466,519;MWh;18993,55;m3;81149;h;70,51;C;52,65;C;0;;370;l/h;0;;0;;1372087;m3xC;966478;m3xC;
6392172;21-10-2018 02.00;0;371,508;MWh;12081,27;m3;81853;h;71,60;C;27,75;C;0;;39;l/h;0;;0;;916803;m3xC;594056;m3xC;
6393013;21-10-2018 02.01;0;437,845;MWh;13996,23;m3;86244;h;78,04;C;61,23;C;0;;48;l/h;0;;0;;1083556;m3xC;703197;m3xC;
6393014;21-10-2018 02.01;0;594,787;MWh;20382,83;m3;78393;h;72,04;C;54,89;C;0;;528;l/h;0;;0;;1574742;m3xC;1057101;m3xC;
6540708;21-10-2018 02.01;0;230,286;MWh;7697,75;m3;74409;h;63,82;C;35,32;C;0;;61;l/h;0;;0;;534366;m3xC;331514;m3xC;
6567326;21-10-2018 02.01;0;296,491;MWh;15070,63;m3;64452;h;68,97;C;56,58;C;0;;378;l/h;0;;0;;1064078;m3xC;805918;m3xC;
6618578;21-10-2018 02.02;0;5828,95;MWh;231901,2;m3;77721;h;73,69;C;55,48;C;0;;2880;l/h;0;;0;;17517570;m3xC;12440950;m3xC;
6618580;21-10-2018 02.02;0;1720,06;MWh;40943,5;m3;77558;h;75,09;C;61,52;C;0;;48;l/h;0;;0;;3281830;m3xC;1789190;m3xC;
6627217;21-10-2018 02.01;0;210,010;MWh;10673,88;m3;74183;h;69,33;C;41,70;C;0;;115;l/h;0;;0;;804977;m3xC;622306;m3xC;
6627258;21-10-2018 02.02;0;278,555;MWh;10108,01;m3;74506;h;73,47;C;61,64;C;0;;259;l/h;0;;0;;753473;m3xC;511628;m3xC;
6627261;21-10-2018 02.02;0;403,301;MWh;12309,51;m3;74346;h;72,47;C;45,57;C;0;;205;l/h;0;;0;;922747;m3xC;572364;m3xC;
