4529799;24-09-2018 02.01;0;526,001;MWh;18810,13;m3;129753;h;69,65;C;65,36;C;0;;21;l/h;0;;0;;1439273;m3xC;982477;m3xC;
4529800;24-09-2018 02.01;0;513,600;MWh;18909,23;m3;126282;h;62,39;C;44,25;C;0;;129;l/h;0;;0;;1421383;m3xC;975060;m3xC;
4673057;23-09-2018 02.03;0;2760,115;MWh;12777,83;m3;119744;h;74,75;C;35,62;C;0;;266;l/h;0;;0;;854752,2;m3xC;614495,9;m3xC;
4747771;24-09-2018 02.01;0;526,096;MWh;17622,13;m3;119801;h;62,40;C;46,68;C;0;;57;l/h;0;;0;;1303953;m3xC;847171;m3xC;
4839509;24-09-2018 02.01;0;1837,501;MWh;43581,42;m3;113997;h;76,09;C;39,42;C;0;;417;l/h;0;;0;;3466920;m3xC;1873774;m3xC;
4866195;24-09-2018 02.57;0;1592,439;MWh;50733,67;m3;114130;h;75,16;C;72,54;C;0;;3129;l/h;0;;0;;4047261;m3xC;2663486;m3xC;
4887707;24-09-2018 02.01;0;1338,228;MWh;33504,75;m3;112467;h;56,56;C;48,02;C;0;;410;l/h;0;;0;;2529373;m3xC;1370323;m3xC;
4962433;24-09-2018 02.01;0;2321,20;MWh;73955,9;m3;99830;h;73,86;C;41,48;C;0;;561;l/h;0;;0;;5790700;m3xC;3774100;m3xC;
5037175;24-09-2018 02.01;0;416,504;MWh;19181,74;m3;101790;h;67,74;C;36,26;C;0;;125;l/h;0;;0;;1408845;m3xC;1046687;m3xC;
5093913;24-09-2018 02.01;0;353,538;MWh;14070,75;m3;97231;h;65,56;C;44,28;C;0;;21;l/h;0;;0;;961571;m3xC;654626;m3xC;
5093998;24-09-2018 02.01;0;628,702;MWh;21165,68;m3;98864;h;71,11;C;42,10;C;0;;133;l/h;0;;0;;1589395;m3xC;1042852;m3xC;
5140250;24-09-2018 02.58;0;1451,784;MWh;50885,87;m3;97375;h;73,77;C;44,56;C;0;;431;l/h;0;;0;;3976307;m3xC;2711971;m3xC;
5325295;24-09-2018 02.01;0;242,88;MWh;58274,8;m3;54399;h;64,20;C;51,63;C;0;;129;l/h;0;;0;;4116270;m3xC;3904360;m3xC;
6135206;24-09-2018 02.00;0;3180,25;MWh;107821,8;m3;53226;h;68,29;C;58,02;C;0;;744;l/h;0;;0;;8081930;m3xC;5319570;m3xC;
6392057;24-09-2018 02.03;0;149,747;MWh;4103,46;m3;81921;h;63,23;C;27,50;C;0;;14;l/h;0;;0;;300540;m3xC;170664;m3xC;
6392146;24-09-2018 02.02;0;463,501;MWh;18840,97;m3;80501;h;69,38;C;48,70;C;0;;338;l/h;0;;0;;1361476;m3xC;958495;m3xC;
6392172;24-09-2018 02.00;0;370,038;MWh;12020,73;m3;81205;h;72,05;C;57,08;C;0;;234;l/h;0;;0;;912580;m3xC;591112;m3xC;
6393013;24-09-2018 02.01;0;435,831;MWh;13906,77;m3;85596;h;63,69;C;40,09;C;0;;156;l/h;0;;0;;1077759;m3xC;699150;m3xC;
6393014;24-09-2018 02.02;0;590,456;MWh;20250,98;m3;77745;h;70,23;C;36,01;C;0;;174;l/h;0;;0;;1565336;m3xC;1051452;m3xC;
6540708;24-09-2018 02.01;0;229,254;MWh;7657,92;m3;73761;h;64,68;C;42,90;C;0;;61;l/h;0;;0;;531818;m3xC;329872;m3xC;
6567326;24-09-2018 02.00;0;294,103;MWh;14924,28;m3;63804;h;63,52;C;40,81;C;0;;176;l/h;0;;0;;1054694;m3xC;798613;m3xC;
6618578;24-09-2018 02.01;0;5798,37;MWh;230564,7;m3;77073;h;70,98;C;49,98;C;0;;576;l/h;0;;0;;17419770;m3xC;12369790;m3xC;
