4529799;24-11-2018 02.01;0;530,526;MWh;18937,32;m3;131217;h;78,77;C;67,99;C;0;;467;l/h;0;;0;;1448591;m3xC;987871;m3xC;
4529800;24-11-2018 02.01;0;517,653;MWh;19056,76;m3;127743;h;73,47;C;35,56;C;0;;79;l/h;0;;0;;1431977;m3xC;982135;m3xC;
4747771;24-11-2018 02.01;0;530,805;MWh;17765,05;m3;121265;h;73,91;C;38,88;C;0;;64;l/h;0;;0;;1313811;m3xC;852945;m3xC;
4839509;24-11-2018 02.01;0;1866,395;MWh;44273,73;m3;115460;h;75,26;C;41,31;C;0;;600;l/h;0;;0;;3518678;m3xC;1900500;m3xC;
4866195;24-11-2018 02.58;0;1618,382;MWh;55168,01;m3;115586;h;83,28;C;78,56;C;0;;3741;l/h;0;;0;;4398595;m3xC;2991976;m3xC;
4887707;24-11-2018 02.00;0;1357,237;MWh;34214,71;m3;113931;h;74,16;C;42,62;C;0;;381;l/h;0;;0;;2576995;m3xC;1401443;m3xC;
4937678;24-11-2018 02.00;0;2215,650;MWh;53394,62;m3;97790;h;76,80;C;37,51;C;0;;453;l/h;0;;0;;4180561;m3xC;2219776;m3xC;
4962433;24-11-2018 02.03;0;2354,72;MWh;74744,3;m3;101292;h;83,27;C;42,84;C;0;;734;l/h;0;;0;;5853010;m3xC;3807350;m3xC;
5037175;24-11-2018 02.01;0;423,146;MWh;19352,22;m3;103254;h;76,82;C;41,11;C;0;;107;l/h;0;;0;;1421117;m3xC;1053205;m3xC;
5093913;24-11-2018 02.01;0;357,805;MWh;14172,99;m3;98695;h;79,79;C;40,92;C;0;;143;l/h;0;;0;;969057;m3xC;658417;m3xC;
5093998;24-11-2018 02.02;0;637,171;MWh;21391,63;m3;100328;h;78,45;C;53,27;C;0;;284;l/h;0;;0;;1606902;m3xC;1053005;m3xC;
5140250;24-11-2018 02.58;0;1474,216;MWh;51459,70;m3;98835;h;82,79;C;51,23;C;0;;546;l/h;0;;0;;4021526;m3xC;2737717;m3xC;
5325295;24-11-2018 02.01;0;248,70;MWh;58637,3;m3;55863;h;65,47;C;44,58;C;0;;331;l/h;0;;0;;4139250;m3xC;3922270;m3xC;
5326537;24-11-2018 02.00;0;1761,38;MWh;44812,3;m3;54309;h;76,71;C;40,38;C;0;;504;l/h;0;;0;;3465740;m3xC;1937250;m3xC;
6135206;24-11-2018 02.02;0;3235,74;MWh;109630,2;m3;54202;h;77,03;C;45,10;C;0;;3384;l/h;0;;0;;8214010;m3xC;5403430;m3xC;
6392057;24-11-2018 02.02;0;152,630;MWh;4197,13;m3;83384;h;80,54;C;49,50;C;0;;100;l/h;0;;0;;307554;m3xC;175172;m3xC;
6392146;24-11-2018 02.57;0;472,827;MWh;19236,30;m3;81966;h;81,01;C;54,03;C;0;;349;l/h;0;;0;;1390854;m3xC;979745;m3xC;
6392172;24-11-2018 02.04;0;374,015;MWh;12159,82;m3;82669;h;79,77;C;56,23;C;0;;532;l/h;0;;0;;922684;m3xC;597759;m3xC;
6393013;24-11-2018 02.00;0;442,792;MWh;14132,63;m3;87060;h;59,46;C;41,92;C;0;;36;l/h;0;;0;;1093502;m3xC;708854;m3xC;
6393014;24-11-2018 02.01;0;603,888;MWh;20715,97;m3;79209;h;81,61;C;63,94;C;0;;702;l/h;0;;0;;1601367;m3xC;1075796;m3xC;
6540708;24-11-2018 02.02;0;233,225;MWh;7766,96;m3;75225;h;74,86;C;32,03;C;0;;82;l/h;0;;0;;539426;m3xC;333981;m3xC;
6567326;24-11-2018 02.01;0;300,572;MWh;15282,86;m3;65268;h;72,32;C;59,21;C;0;;385;l/h;0;;0;;1078752;m3xC;817037;m3xC;
6618578;24-11-2018 02.01;0;5907,62;MWh;234207,8;m3;78537;h;82,98;C;57,57;C;0;;2952;l/h;0;;0;;17705240;m3xC;12560120;m3xC;
6618580;24-11-2018 02.02;0;1740,51;MWh;41321,8;m3;78374;h;80,79;C;47,83;C;0;;24;l/h;0;;0;;3313040;m3xC;1802700;m3xC;
6627217;24-11-2018 02.02;0;212,271;MWh;10727,33;m3;74999;h;77,38;C;40,19;C;0;;54;l/h;0;;0;;809012;m3xC;624383;m3xC;
6627258;24-11-2018 02.03;0;281,641;MWh;10304,97;m3;75322;h;82,37;C;68,00;C;0;;255;l/h;0;;0;;769411;m3xC;524863;m3xC;
6627261;24-11-2018 02.03;0;408,863;MWh;12458,14;m3;75162;h;78,58;C;51,57;C;0;;230;l/h;0;;0;;934688;m3xC;579470;m3xC;
6627320;24-11-2018 02.03;0;228,770;MWh;7364,67;m3;75112;h;78,87;C;44,09;C;0;;147;l/h;0;;0;;524421;m3xC;325867;m3xC;
6681763;24-11-2018 02.01;1024;120,531;MWh;5068,84;m3;33880;h;70,39;C;49,10;C;0;;280;l/h;0;;0;;330965;m3xC;225048;m3xC;
6681892;24-11-2018 02.02;0;438,526;MWh;15778,95;m3;72094;h;80,73;C;39,86;C;0;;183;l/h;0;;0;;1189442;m3xC;807697;m3xC;
6681894;24-11-2018 02.02;0;128,806;MWh;3974,51;m3;72304;h;77,17;C;43,32;C;0;;79;l/h;0;;0;;282701;m3xC;170880;m3xC;
6790785;24-11-2018 02.04;0;392,654;MWh;12897,94;m3;70111;h;76,13;C;38,62;C;0;;154;l/h;0;;0;;941011;m3xC;599937;m3xC;
6790798;24-11-2018 02.05;0;321,061;MWh;11191,77;m3;71123;h;79,39;C;39,14;C;0;;133;l/h;0;;0;;889648;m3xC;610971;m3xC;
6790869;24-11-2018 02.58;0;384,021;MWh;10372,40;m3;67204;h;80,42;C;51,39;C;0;;57;l/h;0;;0;;791799;m3xC;458828;m3xC;
