4529799;30-09-2018 02.01;0;526,508;MWh;18825,93;m3;129897;h;68,04;C;46,43;C;0;;230;l/h;0;;0;;1440403;m3xC;983167;m3xC;
4529800;30-09-2018 02.04;0;513,932;MWh;18922,04;m3;126426;h;65,21;C;45,98;C;0;;158;l/h;0;;0;;1422252;m3xC;975641;m3xC;
4673057;30-09-2018 02.02;0;2762,544;MWh;12833,26;m3;119911;h;75,03;C;33,96;C;0;;287;l/h;0;;0;;855166,9;m3xC;614700,2;m3xC;
4747771;30-09-2018 02.01;0;526,428;MWh;17634,89;m3;119945;h;62,27;C;43,99;C;0;;68;l/h;0;;0;;1304775;m3xC;847705;m3xC;
4839509;30-09-2018 02.01;0;1840,028;MWh;43648,18;m3;114141;h;76,75;C;38,92;C;0;;507;l/h;0;;0;;3471723;m3xC;1876389;m3xC;
4866195;30-09-2018 02.57;0;1594,519;MWh;51182,72;m3;114274;h;75,32;C;72,09;C;0;;3137;l/h;0;;0;;4081118;m3xC;2695513;m3xC;
4887707;30-09-2018 02.00;0;1339,625;MWh;33573,23;m3;112611;h;60,95;C;50,12;C;0;;374;l/h;0;;0;;2533676;m3xC;1373412;m3xC;
4962433;30-09-2018 02.05;0;2323,57;MWh;74021,6;m3;99972;h;74,70;C;38,72;C;0;;374;l/h;0;;0;;5795560;m3xC;3776900;m3xC;
5037175;30-09-2018 02.02;0;417,047;MWh;19197,36;m3;101934;h;67,77;C;40,07;C;0;;208;l/h;0;;0;;1409896;m3xC;1047269;m3xC;
5093913;30-09-2018 02.02;0;353,822;MWh;14079,14;m3;97375;h;66,90;C;39,87;C;0;;136;l/h;0;;0;;962148;m3xC;654957;m3xC;
5093998;30-09-2018 02.02;0;629,276;MWh;21180,97;m3;99008;h;71,48;C;40,66;C;0;;129;l/h;0;;0;;1590499;m3xC;1043458;m3xC;
5140250;30-09-2018 02.58;0;1453,678;MWh;50939,60;m3;97519;h;74,21;C;44,60;C;0;;374;l/h;0;;0;;3980314;m3xC;2714333;m3xC;
5325295;30-09-2018 02.02;0;243,23;MWh;58306,1;m3;54543;h;62,42;C;56,53;C;0;;273;l/h;0;;0;;4118230;m3xC;3906010;m3xC;
6135206;30-09-2018 02.02;0;3184,27;MWh;107994,8;m3;53370;h;69,41;C;58,97;C;0;;744;l/h;0;;0;;8093910;m3xC;5328060;m3xC;
6392057;30-09-2018 02.04;0;149,845;MWh;4106,52;m3;82065;h;69,66;C;42,28;C;0;;61;l/h;0;;0;;300734;m3xC;170772;m3xC;
6392146;30-09-2018 02.03;0;464,188;MWh;18874,35;m3;80645;h;69,06;C;53,07;C;0;;226;l/h;0;;0;;1363811;m3xC;960232;m3xC;
6392172;30-09-2018 02.00;0;370,334;MWh;12033,49;m3;81349;h;62,82;C;27,02;C;0;;0;l/h;0;;0;;913475;m3xC;591747;m3xC;
6393013;30-09-2018 02.01;0;436,262;MWh;13926,58;m3;85740;h;72,18;C;53,26;C;0;;552;l/h;0;;0;;1079042;m3xC;700058;m3xC;
6393014;30-09-2018 02.02;0;591,379;MWh;20280,41;m3;77889;h;69,45;C;36,82;C;0;;174;l/h;0;;0;;1567460;m3xC;1052775;m3xC;
6540708;30-09-2018 02.02;0;229,518;MWh;7668,38;m3;73905;h;64,65;C;43,03;C;0;;72;l/h;0;;0;;532504;m3xC;330326;m3xC;
6567326;30-09-2018 02.00;0;294,627;MWh;14952,22;m3;63948;h;63,01;C;45,58;C;0;;172;l/h;0;;0;;1056461;m3xC;799923;m3xC;
6618578;30-09-2018 02.02;0;5802,87;MWh;230780,0;m3;77217;h;72,79;C;59,09;C;0;;1980;l/h;0;;0;;17435510;m3xC;12381610;m3xC;
6618580;30-09-2018 02.03;0;1713,77;MWh;40806,5;m3;77054;h;75,53;C;60,33;C;0;;72;l/h;0;;0;;3271680;m3xC;1784480;m3xC;
6627217;30-09-2018 02.02;0;209,113;MWh;10645,56;m3;73679;h;66,99;C;40,45;C;0;;43;l/h;0;;0;;803057;m3xC;621165;m3xC;
6627258;30-09-2018 02.03;0;277,242;MWh;9987,21;m3;74002;h;72,64;C;64,31;C;0;;230;l/h;0;;0;;744651;m3xC;503955;m3xC;
6627261;30-09-2018 02.03;0;400,992;MWh;12243,20;m3;73842;h;71,77;C;42,26;C;0;;158;l/h;0;;0;;917972;m3xC;569593;m3xC;
6627320;30-09-2018 02.03;0;224,703;MWh;7248,18;m3;73792;h;66,79;C;38,07;C;0;;54;l/h;0;;0;;515826;m3xC;320802;m3xC;
6681763;30-09-2018 02.02;1024;115,220;MWh;4834,42;m3;32560;h;62,38;C;42,87;C;0;;172;l/h;0;;0;;315777;m3xC;214524;m3xC;
6681892;30-09-2018 02.02;0;431,692;MWh;15611,30;m3;70774;h;70,34;C;37,49;C;0;;32;l/h;0;;0;;1176736;m3xC;800914;m3xC;
6681894;30-09-2018 02.02;0;126,996;MWh;3925,17;m3;70984;h;58,37;C;32,11;C;0;;28;l/h;0;;0;;279269;m3xC;169017;m3xC;
6790785;30-09-2018 02.03;0;384,891;MWh;12676,80;m3;68791;h;68,74;C;45,28;C;0;;165;l/h;0;;0;;924789;m3xC;590454;m3xC;
6790798;30-09-2018 02.04;0;315,328;MWh;11062,80;m3;69803;h;70,93;C;37,50;C;0;;82;l/h;0;;0;;879847;m3xC;606135;m3xC;
6790869;30-09-2018 02.59;0;375,108;MWh;10187,28;m3;65884;h;37,02;C;32,34;C;0;;0;l/h;0;;0;;777084;m3xC;451831;m3xC;
6842413;30-09-2018 02.02;0;407,175;MWh;12937,26;m3;59768;h;65,68;C;35,33;C;0;;147;l/h;0;;0;;945321;m3xC;591594;m3xC;
6842421;30-09-2018 02.03;0;412,478;MWh;16685,55;m3;66414;h;62,84;C;33,32;C;0;;140;l/h;0;;0;;1121109;m3xC;763049;m3xC;
6842603;30-09-2018 02.01;0;310,773;MWh;16826,37;m3;65453;h;67,94;C;61,46;C;0;;316;l/h;0;;0;;1201660;m3xC;930894;m3xC;
6842762;30-09-2018 02.04;0;204,100;MWh;4929,86;m3;63753;h;68,49;C;37,80;C;0;;90;l/h;0;;0;;365393;m3xC;188580;m3xC;
6916431;30-09-2018 02.06;0;2645,9;MWh;88016;m3;67306;h;69,41;C;25,13;C;0;;1,22;m3/h;0;;0;;6531100;m3xC;4232800;m3xC;
6921678;30-09-2018 02.01;0;6524,35;MWh;241593,5;m3;67120;h;69,57;C;44,15;C;0;;2628;l/h;0;;0;;17647150;m3xC;11969440;m3xC;
6940321;30-09-2018 02.01;0;1495,998;MWh;43002,19;m3;66134;h;67,78;C;60,60;C;0;;348;l/h;0;;0;;3175923;m3xC;1877959;m3xC;
6940322;30-09-2018 02.00;0;391,705;MWh;20635,40;m3;58892;h;68,17;C;36,77;C;0;;190;l/h;0;;0;;1276817;m3xC;936493;m3xC;
7072161;30-09-2018 02.00;0;233,160;MWh;4987,39;m3;58207;h;73,01;C;35,14;C;0;;68;l/h;0;;0;;393249;m3xC;191331;m3xC;
7072231;30-09-2018 02.02;0;319,963;MWh;10101,51;m3;57423;h;66,81;C;36,55;C;0;;108;l/h;0;;0;;733176;m3xC;455391;m3xC;
7072241;30-09-2018 02.01;0;401,905;MWh;16039,97;m3;59644;h;61,23;C;29,86;C;0;;97;l/h;0;;0;;1091091;m3xC;746376;m3xC;
7072337;30-09-2018 02.01;0;380,806;MWh;10585,49;m3;58739;h;66,78;C;30,80;C;0;;79;l/h;0;;0;;795737;m3xC;465278;m3xC;
7183151;30-09-2018 02.01;0;1855,61;MWh;58152,2;m3;59888;h;68,08;C;28,13;C;0;;528;l/h;0;;0;;4095750;m3xC;2486560;m3xC;
65005112;30-09-2018 02.00;0;361,562;MWh;22723,50;m3;59638;h;69,39;C;54,04;C;0;;750;l/h;0;;0;;1433559;m3xC;1118944;m3xC;
65012411;30-09-2018 02.07;0;237,698;MWh;6675,60;m3;49569;h;65,40;C;37,16;C;0;;108;l/h;0;;0;;480274;m3xC;274125;m3xC;
65014229;30-09-2018 02.01;0;283,645;MWh;18099,68;m3;52496;h;69,49;C;64,92;C;0;;770;l/h;0;;0;;1227346;m3xC;980474;m3xC;
65014274;30-09-2018 02.02;0;306,756;MWh;10822,83;m3;53793;h;75,37;C;46,61;C;0;;126;l/h;0;;0;;865917;m3xC;598620;m3xC;
