4529799;05-09-2018 02.02;0;525,458;MWh;18787,67;m3;129297;h;63,60;C;43,85;C;0;;35;l/h;0;;0;;1437784;m3xC;981460;m3xC;
4529800;05-09-2018 02.02;0;512,923;MWh;18881,27;m3;125827;h;59,52;C;39,96;C;0;;35;l/h;0;;0;;1419583;m3xC;973847;m3xC;
4673057;05-09-2018 02.02;0;2757,283;MWh;12709,12;m3;119313;h;74,50;C;39,64;C;0;;115;l/h;0;;0;;854240,3;m3xC;614229,3;m3xC;
4747771;05-09-2018 02.01;0;525,523;MWh;17588,39;m3;119345;h;59,99;C;47,50;C;0;;71;l/h;0;;0;;1301896;m3xC;845612;m3xC;
4839509;05-09-2018 02.01;0;1830,896;MWh;43333,36;m3;113541;h;61,87;C;43,53;C;0;;597;l/h;0;;0;;3450806;m3xC;1863393;m3xC;
4866195;05-09-2018 02.59;0;1588,465;MWh;49329,56;m3;113676;h;67,08;C;38,52;C;0;;50;l/h;0;;0;;3942302;m3xC;2562029;m3xC;
4887707;05-09-2018 02.01;0;1335,669;MWh;33315,03;m3;112011;h;60,81;C;50,50;C;0;;323;l/h;0;;0;;2517795;m3xC;1360970;m3xC;
4937678;05-09-2018 02.58;0;2179,935;MWh;52053,50;m3;95871;h;60,10;C;45,30;C;0;;417;l/h;0;;0;;4086326;m3xC;2156994;m3xC;
4962433;05-09-2018 02.01;0;2318,42;MWh;73857,3;m3;99374;h;73,65;C;55,99;C;0;;388;l/h;0;;0;;5783440;m3xC;3769260;m3xC;
5037175;05-09-2018 02.01;0;415,592;MWh;19151,65;m3;101334;h;58,73;C;40,47;C;0;;28;l/h;0;;0;;1406930;m3xC;1045562;m3xC;
5093913;05-09-2018 02.01;0;353,257;MWh;14056,27;m3;96777;h;60,14;C;49,65;C;0;;25;l/h;0;;0;;960651;m3xC;653951;m3xC;
5093998;05-09-2018 02.01;0;627,844;MWh;21140,12;m3;98408;h;66,20;C;47,70;C;0;;32;l/h;0;;0;;1587620;m3xC;1041820;m3xC;
5140250;05-09-2018 02.58;0;1448,189;MWh;50781,81;m3;96919;h;72,82;C;42,11;C;0;;244;l/h;0;;0;;3968629;m3xC;2707412;m3xC;
5325295;05-09-2018 02.00;0;242,27;MWh;58164,0;m3;53943;h;61,39;C;58,92;C;0;;331;l/h;0;;0;;4109410;m3xC;3898020;m3xC;
5326537;05-09-2018 02.58;0;1714,08;MWh;43706,5;m3;52390;h;59,45;C;46,29;C;0;;96;l/h;0;;0;;3386160;m3xC;1898610;m3xC;
6135206;05-09-2018 02.03;0;3176,01;MWh;106843,1;m3;52770;h;60,91;C;57,80;C;0;;1848;l/h;0;;0;;8022020;m3xC;5263370;m3xC;
6392057;05-09-2018 02.03;0;149,615;MWh;4097,38;m3;81465;h;56,53;C;44,21;C;0;;10;l/h;0;;0;;300184;m3xC;170422;m3xC;
6392146;05-09-2018 02.02;0;462,384;MWh;18761,30;m3;80045;h;67,96;C;60,94;C;0;;154;l/h;0;;0;;1356029;m3xC;954022;m3xC;
6392172;05-09-2018 02.00;0;369,331;MWh;11977,19;m3;80749;h;68,22;C;56,40;C;0;;133;l/h;0;;0;;909708;m3xC;588855;m3xC;
6393013;05-09-2018 02.00;0;435,063;MWh;13857,64;m3;85140;h;61,18;C;49,13;C;0;;54;l/h;0;;0;;1074709;m3xC;696769;m3xC;
6393014;05-09-2018 02.01;0;588,732;MWh;20204,48;m3;77289;h;65,82;C;37,21;C;0;;108;l/h;0;;0;;1562090;m3xC;1049699;m3xC;
6540708;05-09-2018 02.01;0;228,795;MWh;7635,95;m3;73305;h;57,08;C;45,79;C;0;;32;l/h;0;;0;;530471;m3xC;328928;m3xC;
6567326;05-09-2018 02.01;0;292,719;MWh;14825,95;m3;63348;h;56,70;C;42,86;C;0;;176;l/h;0;;0;;1048990;m3xC;794111;m3xC;
6618578;05-09-2018 02.02;0;5792,86;MWh;230345,3;m3;76617;h;70,52;C;50,28;C;0;;360;l/h;0;;0;;17404170;m3xC;12358990;m3xC;
6618580;05-09-2018 02.02;0;1710,15;MWh;40721,7;m3;76454;h;71,00;C;50,53;C;0;;48;l/h;0;;0;;3265430;m3xC;1781360;m3xC;
6627217;05-09-2018 02.02;0;208,427;MWh;10621,14;m3;73079;h;62,51;C;47,14;C;0;;25;l/h;0;;0;;801448;m3xC;620151;m3xC;
6627258;05-09-2018 02.02;0;276,081;MWh;9850,03;m3;73402;h;72,09;C;67,42;C;0;;219;l/h;0;;0;;734652;m3xC;494973;m3xC;
6627261;05-09-2018 02.02;0;399,277;MWh;12191,12;m3;73242;h;67,89;C;48,22;C;0;;43;l/h;0;;0;;914261;m3xC;567370;m3xC;
6627320;05-09-2018 02.02;0;223,864;MWh;7218,25;m3;73192;h;65,64;C;42,51;C;0;;54;l/h;0;;0;;513859;m3xC;319563;m3xC;
6681763;05-09-2018 02.01;1024;114,190;MWh;4772,01;m3;31959;h;58,63;C;52,89;C;0;;50;l/h;0;;0;;312113;m3xC;211761;m3xC;
6681892;05-09-2018 02.02;0;430,521;MWh;15566,76;m3;70174;h;61,05;C;46,44;C;0;;43;l/h;0;;0;;1173715;m3xC;798910;m3xC;
6681894;05-09-2018 02.02;0;126,804;MWh;3916,49;m3;70384;h;43,58;C;40,02;C;0;;7;l/h;0;;0;;278803;m3xC;168718;m3xC;
6790785;05-09-2018 02.02;0;382,234;MWh;12572,03;m3;68192;h;69,13;C;47,53;C;0;;172;l/h;0;;0;;917585;m3xC;585559;m3xC;
6790798;05-09-2018 02.02;0;314,027;MWh;11029,36;m3;69203;h;58,69;C;42,96;C;0;;7;l/h;0;;0;;877496;m3xC;604911;m3xC;
6790869;05-09-2018 03.03;0;373,969;MWh;10152,69;m3;65284;h;66,93;C;48,77;C;0;;0;l/h;0;;0;;774570;m3xC;450306;m3xC;
6842413;05-09-2018 02.01;0;405,416;MWh;12863,27;m3;59168;h;55,21;C;39,68;C;0;;97;l/h;0;;0;;940876;m3xC;588675;m3xC;
6842421;05-09-2018 02.01;0;410,453;MWh;16598,31;m3;65814;h;48,05;C;48,66;C;0;;97;l/h;0;;0;;1116077;m3xC;759767;m3xC;
6842603;05-09-2018 02.01;0;309,143;MWh;16636,44;m3;64853;h;59,31;C;54,52;C;0;;313;l/h;0;;0;;1189736;m3xC;920393;m3xC;
6842629;05-09-2018 02.01;0;401,679;MWh;12532,90;m3;63470;h;62,91;C;49,49;C;0;;86;l/h;0;;0;;901856;m3xC;553195;m3xC;
6842762;05-09-2018 02.01;0;202,688;MWh;4870,03;m3;63153;h;59,88;C;29,08;C;0;;118;l/h;0;;0;;361604;m3xC;186015;m3xC;
6916431;05-09-2018 02.04;0;2636,9;MWh;87681;m3;66706;h;59,59;C;48,64;C;0;;0,79;m3/h;0;;0;;6509900;m3xC;4219400;m3xC;
