4529799;09-09-2018 02.02;0;525,541;MWh;18791,38;m3;129393;h;65,25;C;45,55;C;0;;28;l/h;0;;0;;1438023;m3xC;981626;m3xC;
4529800;09-09-2018 02.02;0;513,048;MWh;18886,37;m3;125923;h;60,48;C;43,85;C;0;;28;l/h;0;;0;;1419903;m3xC;974059;m3xC;
4673057;09-09-2018 02.01;0;2757,718;MWh;12720,36;m3;119409;h;74,15;C;68,09;C;0;;129;l/h;0;;0;;854323,6;m3xC;614275,0;m3xC;
4747771;09-09-2018 02.01;0;525,635;MWh;17595,54;m3;119441;h;60,14;C;47,37;C;0;;71;l/h;0;;0;;1302329;m3xC;845947;m3xC;
4839509;09-09-2018 02.01;0;1832,254;MWh;43393,89;m3;113637;h;70,54;C;42,28;C;0;;428;l/h;0;;0;;3454592;m3xC;1865999;m3xC;
4866195;09-09-2018 02.59;0;1589,262;MWh;49613,24;m3;113772;h;75,26;C;73,39;C;0;;3331;l/h;0;;0;;3963440;m3xC;2582465;m3xC;
4887707;09-09-2018 02.01;0;1336,032;MWh;33352,27;m3;112107;h;60,46;C;51,61;C;0;;359;l/h;0;;0;;2520080;m3xC;1362940;m3xC;
4937678;08-09-2018 03.40;0;2180,570;MWh;52090,72;m3;95944;h;60,15;C;45,10;C;0;;438;l/h;0;;0;;4088580;m3xC;2158692;m3xC;
4962433;09-09-2018 02.00;0;2318,78;MWh;73873,4;m3;99470;h;73,54;C;55,84;C;0;;43;l/h;0;;0;;5784620;m3xC;3770130;m3xC;
5037175;09-09-2018 02.01;0;415,697;MWh;19155,97;m3;101430;h;60,81;C;41,26;C;0;;21;l/h;0;;0;;1407188;m3xC;1045729;m3xC;
5093913;09-09-2018 02.02;0;353,299;MWh;14059,01;m3;96873;h;62,78;C;50,28;C;0;;21;l/h;0;;0;;960821;m3xC;654084;m3xC;
5093998;09-09-2018 02.03;0;627,962;MWh;21144,00;m3;98504;h;68,77;C;39,06;C;0;;64;l/h;0;;0;;1587883;m3xC;1041981;m3xC;
5140250;09-09-2018 02.59;0;1448,800;MWh;50800,22;m3;97015;h;74,30;C;42,49;C;0;;251;l/h;0;;0;;3969980;m3xC;2708232;m3xC;
5325295;09-09-2018 02.01;0;242,38;MWh;58188,1;m3;54039;h;62,84;C;59,18;C;0;;201;l/h;0;;0;;4110890;m3xC;3899420;m3xC;
5326537;08-09-2018 03.40;0;1714,34;MWh;43719,6;m3;52463;h;60,45;C;38,47;C;0;;336;l/h;0;;0;;3386950;m3xC;1899170;m3xC;
6135206;09-09-2018 02.00;0;3176,81;MWh;107051,5;m3;52866;h;60,80;C;58,14;C;0;;2280;l/h;0;;0;;8034680;m3xC;5275320;m3xC;
6392057;09-09-2018 02.02;0;149,638;MWh;4098,57;m3;81561;h;56,27;C;43,40;C;0;;14;l/h;0;;0;;300252;m3xC;170471;m3xC;
6392146;09-09-2018 02.02;0;462,555;MWh;18776,06;m3;80141;h;68,04;C;61,14;C;0;;154;l/h;0;;0;;1357026;m3xC;954870;m3xC;
6392172;09-09-2018 02.00;0;369,472;MWh;11987,31;m3;80845;h;63,52;C;29,39;C;0;;0;l/h;0;;0;;910369;m3xC;589393;m3xC;
6393013;09-09-2018 02.01;0;435,208;MWh;13867,11;m3;85236;h;60,00;C;44,71;C;0;;102;l/h;0;;0;;1075304;m3xC;697237;m3xC;
6393014;09-09-2018 02.01;0;589,019;MWh;20212,76;m3;77385;h;66,80;C;37,54;C;0;;108;l/h;0;;0;;1562659;m3xC;1050020;m3xC;
6540708;09-09-2018 02.00;0;228,872;MWh;7639,97;m3;73401;h;58,26;C;42,60;C;0;;32;l/h;0;;0;;530711;m3xC;329100;m3xC;
6567326;09-09-2018 02.00;0;292,987;MWh;14843,24;m3;63444;h;56,57;C;43,48;C;0;;176;l/h;0;;0;;1049969;m3xC;794857;m3xC;
6618578;09-09-2018 02.01;0;5794,00;MWh;230391,6;m3;76713;h;70,79;C;51,51;C;0;;360;l/h;0;;0;;17407450;m3xC;12361270;m3xC;
6618580;09-09-2018 02.01;0;1710,31;MWh;40727,0;m3;76550;h;75,37;C;48,99;C;0;;48;l/h;0;;0;;3265810;m3xC;1781600;m3xC;
6627217;09-09-2018 02.01;0;208,508;MWh;10624,48;m3;73175;h;63,43;C;47,03;C;0;;54;l/h;0;;0;;801662;m3xC;620294;m3xC;
6627258;09-09-2018 02.01;0;276,231;MWh;9871,39;m3;73498;h;72,10;C;67,39;C;0;;216;l/h;0;;0;;736198;m3xC;496387;m3xC;
6627261;09-09-2018 02.01;0;399,424;MWh;12196,45;m3;73338;h;70,33;C;40,31;C;0;;86;l/h;0;;0;;914630;m3xC;567611;m3xC;
6627320;09-09-2018 02.01;0;223,958;MWh;7222,13;m3;73288;h;62,78;C;41,11;C;0;;36;l/h;0;;0;;514105;m3xC;319727;m3xC;
6681763;09-09-2018 02.02;1024;114,251;MWh;4778,10;m3;32056;h;59,55;C;45,74;C;0;;82;l/h;0;;0;;312457;m3xC;212051;m3xC;
6681892;09-09-2018 02.02;0;430,590;MWh;15570,76;m3;70270;h;60,53;C;45,46;C;0;;39;l/h;0;;0;;1173959;m3xC;799093;m3xC;
6681894;09-09-2018 02.00;0;126,812;MWh;3917,39;m3;70480;h;44,67;C;33,75;C;0;;10;l/h;0;;0;;278844;m3xC;168751;m3xC;
6790785;09-09-2018 02.02;0;382,632;MWh;12588,93;m3;68288;h;68,49;C;49,58;C;0;;169;l/h;0;;0;;918744;m3xC;586373;m3xC;
6790798;09-09-2018 02.03;0;314,136;MWh;11032,10;m3;69299;h;70,19;C;34,07;C;0;;111;l/h;0;;0;;877685;m3xC;605005;m3xC;
6790869;08-09-2018 05.00;0;374,103;MWh;10156,78;m3;65358;h;44,09;C;38,26;C;0;;0;l/h;0;;0;;774865;m3xC;450485;m3xC;
6842413;09-09-2018 02.00;0;405,571;MWh;12872,84;m3;59264;h;56,18;C;38,46;C;0;;104;l/h;0;;0;;941409;m3xC;589073;m3xC;
6842421;09-09-2018 02.01;0;410,660;MWh;16611,70;m3;65910;h;51,48;C;37,51;C;0;;79;l/h;0;;0;;1116807;m3xC;760319;m3xC;
6842603;09-09-2018 02.02;0;309,405;MWh;16666,40;m3;64949;h;59,46;C;54,37;C;0;;316;l/h;0;;0;;1191512;m3xC;921941;m3xC;
6842762;09-09-2018 02.03;0;202,817;MWh;4877,83;m3;63249;h;58,90;C;30,81;C;0;;61;l/h;0;;0;;362072;m3xC;186372;m3xC;
6921678;09-09-2018 02.01;0;6496,45;MWh;239933,0;m3;66616;h;59,92;C;50,55;C;0;;3348;l/h;0;;0;;17542620;m3xC;11889180;m3xC;
6940321;09-09-2018 02.02;0;1491,137;MWh;42616,80;m3;65630;h;60,29;C;59,26;C;0;;1872;l/h;0;;0;;3151838;m3xC;1858097;m3xC;
6940322;09-09-2018 02.00;0;389,488;MWh;20551,95;m3;58388;h;65,51;C;42,41;C;0;;198;l/h;0;;0;;1271405;m3xC;933005;m3xC;
7072161;09-09-2018 02.00;0;232,080;MWh;4959,07;m3;57703;h;70,29;C;36,74;C;0;;46;l/h;0;;0;;391226;m3xC;190246;m3xC;
7072231;09-09-2018 02.02;0;318,573;MWh;10033,15;m3;56919;h;58,62;C;53,13;C;0;;126;l/h;0;;0;;728933;m3xC;452355;m3xC;
