4529799;15-12-2018 02.01;0;532,689;MWh;18997,64;m3;131721;h;79,99;C;44,44;C;0;;93;l/h;0;;0;;1453249;m3xC;990651;m3xC;
4529800;15-12-2018 02.01;0;519,927;MWh;19117,15;m3;128247;h;75,01;C;42,83;C;0;;230;l/h;0;;0;;1436327;m3xC;984513;m3xC;
4585739;15-12-2018 02.01;0;1663,716;MWh;47638,46;m3;94657;h;80,54;C;42,57;C;0;;777;l/h;0;;0;;3730838;m3xC;2285700;m3xC;
4673057;15-12-2018 02.01;0;2817,143;MWh;14226,48;m3;121730;h;82,23;C;49,44;C;0;;1136;l/h;0;;0;;866268,6;m3xC;621061,0;m3xC;
4747771;15-12-2018 02.01;0;533,395;MWh;17834,67;m3;121769;h;78,21;C;41,40;C;0;;104;l/h;0;;0;;1318977;m3xC;855865;m3xC;
4839509;15-12-2018 02.01;0;1879,290;MWh;44593,32;m3;115964;h;75,71;C;40,00;C;0;;651;l/h;0;;0;;3542774;m3xC;1913419;m3xC;
4866195;15-12-2018 02.58;0;1631,434;MWh;56839,79;m3;116090;h;81,11;C;74,74;C;0;;3223;l/h;0;;0;;4531301;m3xC;3113198;m3xC;
4887707;15-12-2018 02.01;0;1368,366;MWh;34512,84;m3;114435;h;74,85;C;44,18;C;0;;338;l/h;0;;0;;2599334;m3xC;1414127;m3xC;
4937678;15-12-2018 02.02;0;2229,699;MWh;53788,79;m3;98294;h;76,95;C;36,51;C;0;;446;l/h;0;;0;;4210648;m3xC;2237458;m3xC;
4962433;15-12-2018 02.03;0;2373,66;MWh;75214,3;m3;101796;h;80,49;C;41,56;C;0;;806;l/h;0;;0;;5890110;m3xC;3828010;m3xC;
5037175;15-12-2018 02.02;0;426,612;MWh;19441,50;m3;103758;h;74,90;C;37,94;C;0;;194;l/h;0;;0;;1427730;m3xC;1056813;m3xC;
5093913;15-12-2018 02.01;0;360,548;MWh;14242,14;m3;99199;h;77,73;C;42,11;C;0;;140;l/h;0;;0;;974167;m3xC;661150;m3xC;
5093998;15-12-2018 02.01;0;641,787;MWh;21534,04;m3;100832;h;84,09;C;54,79;C;0;;327;l/h;0;;0;;1618283;m3xC;1060368;m3xC;
5140250;15-12-2018 02.59;0;1485,410;MWh;51800,70;m3;99339;h;80,46;C;53,95;C;0;;669;l/h;0;;0;;4048422;m3xC;2754873;m3xC;
5325295;15-12-2018 02.01;0;253,56;MWh;58835,4;m3;56367;h;66,02;C;44,71;C;0;;360;l/h;0;;0;;4152190;m3xC;3930990;m3xC;
5326537;15-12-2018 02.01;0;1788,59;MWh;45393,5;m3;54813;h;76,60;C;40,90;C;0;;456;l/h;0;;0;;3510400;m3xC;1958350;m3xC;
6135206;15-12-2018 02.00;0;3288,25;MWh;111067,8;m3;54706;h;76,20;C;45,06;C;0;;3744;l/h;0;;0;;8323940;m3xC;5467760;m3xC;
6392057;15-12-2018 02.02;0;154,369;MWh;4263,08;m3;83888;h;78,41;C;54,99;C;0;;144;l/h;0;;0;;312594;m3xC;178696;m3xC;
6392146;15-12-2018 02.01;0;478,507;MWh;19438,15;m3;82469;h;77,23;C;53,91;C;0;;417;l/h;0;;0;;1406053;m3xC;989998;m3xC;
