4529799;11-11-2018 02.01;0;529,429;MWh;18911,67;m3;130905;h;74,76;C;35,55;C;0;;86;l/h;0;;0;;1446594;m3xC;986825;m3xC;
4529800;11-11-2018 02.02;0;516,528;MWh;19030,53;m3;127431;h;67,91;C;37,85;C;0;;50;l/h;0;;0;;1430004;m3xC;981135;m3xC;
4747771;11-11-2018 02.02;0;529,504;MWh;17731,59;m3;120953;h;69,52;C;35,17;C;0;;104;l/h;0;;0;;1311338;m3xC;851600;m3xC;
4839509;11-11-2018 02.02;0;1859,176;MWh;44093,49;m3;115148;h;70,93;C;37,65;C;0;;323;l/h;0;;0;;3505475;m3xC;1893553;m3xC;
4866195;11-11-2018 02.58;0;1612,470;MWh;54158,34;m3;115275;h;85,71;C;81,81;C;0;;3705;l/h;0;;0;;4313158;m3xC;2911756;m3xC;
4887707;11-11-2018 02.01;0;1351,699;MWh;34055,33;m3;113619;h;69,61;C;50,45;C;0;;259;l/h;0;;0;;2565426;m3xC;1394679;m3xC;
4937678;11-11-2018 02.02;0;2207,881;MWh;53179,32;m3;97478;h;75,03;C;36,47;C;0;;402;l/h;0;;0;;4164435;m3xC;2210505;m3xC;
4962433;11-11-2018 02.01;0;2345,50;MWh;74555,5;m3;100980;h;85,13;C;46,01;C;0;;345;l/h;0;;0;;5837130;m3xC;3799460;m3xC;
5037175;11-11-2018 02.01;0;421,330;MWh;19310,68;m3;102942;h;75,19;C;37,68;C;0;;136;l/h;0;;0;;1417913;m3xC;1051574;m3xC;
5093913;11-11-2018 02.01;0;356,456;MWh;14144,39;m3;98383;h;76,31;C;40,16;C;0;;86;l/h;0;;0;;966815;m3xC;657344;m3xC;
5093998;11-11-2018 02.02;0;634,840;MWh;21331,18;m3;100016;h;80,68;C;44,83;C;0;;140;l/h;0;;0;;1601945;m3xC;1050073;m3xC;
5140250;11-11-2018 02.58;0;1468,454;MWh;51326,97;m3;98523;h;83,98;C;46,24;C;0;;366;l/h;0;;0;;4010382;m3xC;2731575;m3xC;
5325295;11-11-2018 02.00;0;246,48;MWh;58540,0;m3;55551;h;64,25;C;50,60;C;0;;216;l/h;0;;0;;4132980;m3xC;3917930;m3xC;
5326537;11-11-2018 02.01;0;1748,91;MWh;44557,0;m3;53997;h;74,70;C;33,66;C;0;;312;l/h;0;;0;;3446470;m3xC;1928770;m3xC;
6135206;11-11-2018 02.03;0;3210,11;MWh;108886,1;m3;53890;h;72,38;C;53,05;C;0;;1272;l/h;0;;0;;8158130;m3xC;5369820;m3xC;
6392057;11-11-2018 02.01;0;151,772;MWh;4174,05;m3;83072;h;78,40;C;45,27;C;0;;57;l/h;0;;0;;305713;m3xC;174076;m3xC;
6392146;11-11-2018 02.57;0;470,163;MWh;19142,43;m3;81654;h;78,33;C;58,70;C;0;;223;l/h;0;;0;;1383438;m3xC;974650;m3xC;
6392172;11-11-2018 02.00;0;372,957;MWh;12128,26;m3;82357;h;73,00;C;53,71;C;0;;176;l/h;0;;0;;920275;m3xC;596269;m3xC;
6393013;11-11-2018 02.00;0;440,475;MWh;14070,59;m3;86748;h;65,45;C;48,75;C;0;;0;l/h;0;;0;;1088972;m3xC;706332;m3xC;
6393014;11-11-2018 02.01;0;600,169;MWh;20569,92;m3;78897;h;77,87;C;43,14;C;0;;234;l/h;0;;0;;1589418;m3xC;1067092;m3xC;
6540708;11-11-2018 02.02;0;231,934;MWh;7738,39;m3;74913;h;72,29;C;33,63;C;0;;75;l/h;0;;0;;537281;m3xC;332976;m3xC;
6567326;11-11-2018 02.00;0;298,895;MWh;15198,20;m3;64956;h;69,47;C;55,53;C;0;;273;l/h;0;;0;;1072829;m3xC;812575;m3xC;
