4529799;13-11-2018 02.01;0;529,553;MWh;18914,51;m3;130953;h;76,20;C;34,66;C;0;;21;l/h;0;;0;;1446810;m3xC;986932;m3xC;
4529800;13-11-2018 02.03;0;516,649;MWh;19033,58;m3;127479;h;68,86;C;37,72;C;0;;50;l/h;0;;0;;1430224;m3xC;981251;m3xC;
4673057;12-11-2018 02.59;0;2785,951;MWh;13401,70;m3;120941;h;83,70;C;39,78;C;0;;546;l/h;0;;0;;859657,0;m3xC;617159,6;m3xC;
4747771;13-11-2018 02.01;0;529,646;MWh;17735,41;m3;121001;h;70,70;C;38,12;C;0;;68;l/h;0;;0;;1311610;m3xC;851749;m3xC;
4839509;13-11-2018 02.01;0;1860,122;MWh;44117,70;m3;115196;h;72,74;C;38,03;C;0;;406;l/h;0;;0;;3507197;m3xC;1894455;m3xC;
4866195;13-11-2018 02.59;0;1613,249;MWh;54297,87;m3;115323;h;84,91;C;81,10;C;0;;2072;l/h;0;;0;;4324952;m3xC;2922862;m3xC;
4887707;13-11-2018 02.01;0;1352,374;MWh;34076,86;m3;113667;h;69,95;C;50,16;C;0;;273;l/h;0;;0;;2566940;m3xC;1395606;m3xC;
4937678;13-11-2018 02.02;0;2208,823;MWh;53203,18;m3;97526;h;74,66;C;37,65;C;0;;352;l/h;0;;0;;4166180;m3xC;2211419;m3xC;
4962433;13-11-2018 02.04;0;2346,65;MWh;74578,5;m3;101028;h;84,66;C;47,88;C;0;;388;l/h;0;;0;;5839060;m3xC;3800390;m3xC;
5037175;13-11-2018 02.02;0;421,553;MWh;19315,85;m3;102990;h;73,55;C;36,66;C;0;;32;l/h;0;;0;;1418303;m3xC;1051772;m3xC;
5093913;13-11-2018 02.01;0;356,611;MWh;14147,92;m3;98431;h;76,35;C;28,11;C;0;;14;l/h;0;;0;;967087;m3xC;657481;m3xC;
5093998;13-11-2018 02.01;0;635,131;MWh;21337,94;m3;100064;h;81,82;C;44,59;C;0;;133;l/h;0;;0;;1602495;m3xC;1050371;m3xC;
5140250;13-11-2018 02.58;0;1469,184;MWh;51342,41;m3;98571;h;84,24;C;44,30;C;0;;374;l/h;0;;0;;4011674;m3xC;2732235;m3xC;
5325295;13-11-2018 02.00;0;246,66;MWh;58551,2;m3;55599;h;62,82;C;51,00;C;0;;244;l/h;0;;0;;4133690;m3xC;3918490;m3xC;
5326537;13-11-2018 02.01;0;1750,56;MWh;44591,5;m3;54045;h;75,03;C;34,78;C;0;;312;l/h;0;;0;;3449020;m3xC;1929890;m3xC;
6135206;13-11-2018 02.05;0;3212,91;MWh;108977,4;m3;53938;h;73,67;C;53,70;C;0;;1320;l/h;0;;0;;8164840;m3xC;5374090;m3xC;
6392057;13-11-2018 02.05;0;151,878;MWh;4176,85;m3;83120;h;78,13;C;43,71;C;0;;32;l/h;0;;0;;305933;m3xC;174204;m3xC;
6392146;13-11-2018 02.57;0;470,466;MWh;19155,06;m3;81702;h;79,42;C;59,77;C;0;;313;l/h;0;;0;;1384425;m3xC;975373;m3xC;
