4529799;26-09-2018 02.01;0;526,229;MWh;18817,79;m3;129801;h;72,32;C;48,16;C;0;;21;l/h;0;;0;;1439838;m3xC;982843;m3xC;
4529800;26-09-2018 02.03;0;513,758;MWh;18914,91;m3;126330;h;67,76;C;46,27;C;0;;179;l/h;0;;0;;1421786;m3xC;975326;m3xC;
4673057;26-09-2018 03.17;0;2761,248;MWh;12805,07;m3;119817;h;77,02;C;34,98;C;0;;352;l/h;0;;0;;854956,4;m3xC;614602,0;m3xC;
4747771;26-09-2018 02.01;0;526,234;MWh;17626,75;m3;119849;h;64,25;C;43,45;C;0;;61;l/h;0;;0;;1304261;m3xC;847359;m3xC;
4839509;26-09-2018 02.01;0;1838,371;MWh;43601,38;m3;114045;h;79,39;C;39,32;C;0;;402;l/h;0;;0;;3468445;m3xC;1874547;m3xC;
4866195;26-09-2018 02.59;0;1593,164;MWh;50884,13;m3;114179;h;78,01;C;72,79;C;0;;3079;l/h;0;;0;;4058777;m3xC;2674364;m3xC;
4887707;26-09-2018 02.02;0;1338,756;MWh;33528,66;m3;112515;h;56,86;C;48,21;C;0;;381;l/h;0;;0;;2530881;m3xC;1371372;m3xC;
4962433;26-09-2018 02.00;0;2322,10;MWh;73981,1;m3;99876;h;77,93;C;36,12;C;0;;331;l/h;0;;0;;5792560;m3xC;3775180;m3xC;
5037175;26-09-2018 02.01;0;416,717;MWh;19187,79;m3;101838;h;67,58;C;38,35;C;0;;190;l/h;0;;0;;1409256;m3xC;1046915;m3xC;
5093913;26-09-2018 02.02;0;353,639;MWh;14073,57;m3;97279;h;71,38;C;39,30;C;0;;82;l/h;0;;0;;961771;m3xC;654739;m3xC;
5093998;26-09-2018 02.01;0;628,921;MWh;21171,45;m3;98912;h;71,31;C;41,22;C;0;;125;l/h;0;;0;;1589819;m3xC;1043085;m3xC;
5140250;26-09-2018 03.00;0;1452,524;MWh;50906,94;m3;97423;h;77,42;C;43,94;C;0;;359;l/h;0;;0;;3977894;m3xC;2712914;m3xC;
