4529799;10-12-2018 02.01;0;532,069;MWh;18983,19;m3;131601;h;79,64;C;43,49;C;0;;71;l/h;0;;0;;1452093;m3xC;990032;m3xC;
4529800;10-12-2018 02.01;0;519,213;MWh;19098,40;m3;128127;h;69,79;C;37,84;C;0;;79;l/h;0;;0;;1434952;m3xC;983758;m3xC;
4673057;10-12-2018 02.01;0;2811,742;MWh;14083,66;m3;121611;h;81,82;C;48,89;C;0;;956;l/h;0;;0;;865112,7;m3xC;620374,6;m3xC;
4747771;10-12-2018 02.01;0;532,694;MWh;17817,41;m3;121649;h;76,16;C;39,36;C;0;;43;l/h;0;;0;;1317639;m3xC;855135;m3xC;
4839509;10-12-2018 02.01;0;1876,038;MWh;44517,29;m3;115844;h;74,58;C;42,00;C;0;;618;l/h;0;;0;;3536991;m3xC;1910453;m3xC;
4866195;10-12-2018 02.57;0;1628,170;MWh;56444,75;m3;115970;h;80,30;C;75,08;C;0;;3230;l/h;0;;0;;4499792;m3xC;3084562;m3xC;
4887707;10-12-2018 02.00;0;1365,565;MWh;34439,05;m3;114315;h;73,02;C;44,18;C;0;;338;l/h;0;;0;;2593758;m3xC;1410981;m3xC;
4937678;10-12-2018 02.02;0;2226,137;MWh;53684,25;m3;98174;h;76,00;C;53,88;C;0;;1388;l/h;0;;0;;4202670;m3xC;2232624;m3xC;
4962433;10-12-2018 02.04;0;2368,95;MWh;75102,1;m3;101676;h;79,50;C;45,17;C;0;;1065;l/h;0;;0;;5881210;m3xC;3823200;m3xC;
5037175;10-12-2018 02.02;0;425,728;MWh;19418,92;m3;103638;h;70,24;C;37,16;C;0;;190;l/h;0;;0;;1426048;m3xC;1055898;m3xC;
5093913;10-12-2018 02.01;0;359,888;MWh;14225,98;m3;99079;h;77,07;C;45,73;C;0;;140;l/h;0;;0;;972939;m3xC;660493;m3xC;
5093998;10-12-2018 02.01;0;640,556;MWh;21499,35;m3;100712;h;84,84;C;50,35;C;0;;251;l/h;0;;0;;1615395;m3xC;1058552;m3xC;
