4529799;20-09-2018 02.01;0;525,883;MWh;18804,52;m3;129657;h;63,25;C;47,23;C;0;;28;l/h;0;;0;;1438896;m3xC;982202;m3xC;
4529800;20-09-2018 02.03;0;513,495;MWh;18904,19;m3;126186;h;58,06;C;44,84;C;0;;35;l/h;0;;0;;1421067;m3xC;974836;m3xC;
4673057;20-09-2018 02.01;0;2759,584;MWh;12765,25;m3;119672;h;74,72;C;43,78;C;0;;107;l/h;0;;0;;854658,4;m3xC;614448,2;m3xC;
4747771;20-09-2018 02.01;0;525,986;MWh;17615,39;m3;119705;h;59,81;C;47,18;C;0;;68;l/h;0;;0;;1303544;m3xC;846857;m3xC;
4839509;20-09-2018 02.01;0;1836,123;MWh;43535,25;m3;113901;h;61,44;C;43,08;C;0;;593;l/h;0;;0;;3463834;m3xC;1871884;m3xC;
4866195;20-09-2018 02.58;0;1591,625;MWh;50436,48;m3;114035;h;75,34;C;73,93;C;0;;3086;l/h;0;;0;;4025084;m3xC;2642026;m3xC;
4887707;20-09-2018 02.01;0;1337,590;MWh;33462,84;m3;112371;h;60,80;C;58,55;C;0;;352;l/h;0;;0;;2526824;m3xC;1368328;m3xC;
4937678;20-09-2018 02.58;0;2183,220;MWh;52239,46;m3;96231;h;69,40;C;42,67;C;0;;266;l/h;0;;0;;4097631;m3xC;2165419;m3xC;
4962433;20-09-2018 02.04;0;2320,32;MWh;73928,6;m3;99734;h;73,75;C;56,07;C;0;;403;l/h;0;;0;;5788680;m3xC;3772850;m3xC;
5037175;20-09-2018 02.03;0;416,254;MWh;19174,01;m3;101694;h;56,00;C;36,69;C;0;;32;l/h;0;;0;;1408339;m3xC;1046399;m3xC;
5093913;20-09-2018 02.02;0;353,458;MWh;14067,20;m3;97137;h;60,31;C;49,74;C;0;;25;l/h;0;;0;;961342;m3xC;654467;m3xC;
5093998;20-09-2018 02.00;0;628,466;MWh;21158,87;m3;98768;h;66,17;C;47,60;C;0;;28;l/h;0;;0;;1588917;m3xC;1042578;m3xC;
5140250;20-09-2018 02.59;0;1450,912;MWh;50860,33;m3;97279;h;72,69;C;54,08;C;0;;93;l/h;0;;0;;3974422;m3xC;2710843;m3xC;
5325295;20-09-2018 02.01;0;242,75;MWh;58248,9;m3;54303;h;63,33;C;58,58;C;0;;144;l/h;0;;0;;4114670;m3xC;3902870;m3xC;
5326537;20-09-2018 02.58;0;1716,41;MWh;43805,0;m3;52750;h;67,03;C;46,75;C;0;;96;l/h;0;;0;;3392140;m3xC;1902570;m3xC;
