4529799;05-10-2018 02.01;0;527,037;MWh;18842,56;m3;130017;h;68,13;C;39,63;C;0;;71;l/h;0;;0;;1441596;m3xC;983901;m3xC;
4529800;05-10-2018 02.03;0;514,216;MWh;18943,74;m3;126546;h;65,39;C;52,07;C;0;;64;l/h;0;;0;;1423846;m3xC;976988;m3xC;
4673057;05-10-2018 02.01;0;2765,039;MWh;12904,11;m3;120031;h;74,60;C;43,27;C;0;;640;l/h;0;;0;;855689,5;m3xC;615006,3;m3xC;
4747771;05-10-2018 02.01;0;526,761;MWh;17646,62;m3;120065;h;60,02;C;44,13;C;0;;75;l/h;0;;0;;1305541;m3xC;848183;m3xC;
4839509;05-10-2018 02.01;0;1842,444;MWh;43701,67;m3;114261;h;75,79;C;38,72;C;0;;291;l/h;0;;0;;3475845;m3xC;1878418;m3xC;
4866195;05-10-2018 03.44;0;1596,559;MWh;51558,83;m3;114395;h;74,99;C;72,05;C;0;;3129;l/h;0;;0;;4109314;m3xC;2721915;m3xC;
4887707;05-10-2018 02.01;0;1340,897;MWh;33633,95;m3;112731;h;59,94;C;48,25;C;0;;388;l/h;0;;0;;2537461;m3xC;1376092;m3xC;
4962433;05-10-2018 02.01;0;2325,93;MWh;74091,6;m3;100092;h;73,34;C;32,51;C;0;;662;l/h;0;;0;;5800610;m3xC;3779910;m3xC;
5037175;05-10-2018 02.01;0;417,529;MWh;19211,17;m3;102054;h;63,78;C;32,42;C;0;;43;l/h;0;;0;;1410828;m3xC;1047783;m3xC;
5093913;05-10-2018 02.01;0;354,104;MWh;14087,16;m3;97495;h;66,63;C;46,76;C;0;;17;l/h;0;;0;;962704;m3xC;655269;m3xC;
5093998;05-10-2018 02.01;0;629,841;MWh;21196,40;m3;99128;h;71,61;C;38,05;C;0;;107;l/h;0;;0;;1591611;m3xC;1044080;m3xC;
5140250;05-10-2018 03.44;0;1455,382;MWh;50990,39;m3;97640;h;74,68;C;43,10;C;0;;316;l/h;0;;0;;3984049;m3xC;2716588;m3xC;
5325295;05-10-2018 02.01;0;243,61;MWh;58333,3;m3;54663;h;64,40;C;58,65;C;0;;144;l/h;0;;0;;4119950;m3xC;3907400;m3xC;
6135206;05-10-2018 02.00;0;3190,46;MWh;108214,2;m3;53490;h;66,96;C;59,58;C;0;;960;l/h;0;;0;;8109450;m3xC;5338230;m3xC;
