4529799;23-11-2018 02.01;0;530,418;MWh;18934,76;m3;131193;h;78,00;C;44,22;C;0;;79;l/h;0;;0;;1448390;m3xC;987762;m3xC;
4529800;23-11-2018 02.01;0;517,515;MWh;19053,70;m3;127719;h;74,78;C;34,31;C;0;;86;l/h;0;;0;;1431739;m3xC;982016;m3xC;
4747771;23-11-2018 02.01;0;530,667;MWh;17761,57;m3;121241;h;74,50;C;39,43;C;0;;53;l/h;0;;0;;1313546;m3xC;852800;m3xC;
4839509;23-11-2018 02.00;0;1865,753;MWh;44257,78;m3;115436;h;73,58;C;41,17;C;0;;582;l/h;0;;0;;3517470;m3xC;1899849;m3xC;
4866195;23-11-2018 02.59;0;1617,841;MWh;55078,41;m3;115562;h;84,59;C;79,37;C;0;;3777;l/h;0;;0;;4391034;m3xC;2984893;m3xC;
4887707;23-11-2018 02.01;0;1356,653;MWh;34199,64;m3;113907;h;71,88;C;43,93;C;0;;330;l/h;0;;0;;2575860;m3xC;1400813;m3xC;
4937678;23-11-2018 02.01;0;2214,972;MWh;53375,29;m3;97766;h;76,34;C;55,44;C;0;;1115;l/h;0;;0;;4179084;m3xC;2218897;m3xC;
4962433;23-11-2018 02.02;0;2353,79;MWh;74724,1;m3;101268;h;83,08;C;42,98;C;0;;907;l/h;0;;0;;5851320;m3xC;3806460;m3xC;
5037175;23-11-2018 02.00;0;422,987;MWh;19348,54;m3;103230;h;76,42;C;37,47;C;0;;136;l/h;0;;0;;1420831;m3xC;1053057;m3xC;
5093913;23-11-2018 02.01;0;357,650;MWh;14169,40;m3;98671;h;80,23;C;42,72;C;0;;151;l/h;0;;0;;968771;m3xC;658265;m3xC;
5093998;23-11-2018 02.01;0;636,943;MWh;21384,96;m3;100304;h;82,89;C;52,35;C;0;;266;l/h;0;;0;;1606353;m3xC;1052655;m3xC;
5140250;23-11-2018 03.00;0;1473,676;MWh;51445,91;m3;98811;h;83,37;C;50,01;C;0;;503;l/h;0;;0;;4020371;m3xC;2737031;m3xC;
5325295;23-11-2018 02.00;0;248,47;MWh;58627,8;m3;55839;h;65,36;C;42,13;C;0;;360;l/h;0;;0;;4138630;m3xC;3921860;m3xC;
5326537;23-11-2018 02.01;0;1760,20;MWh;44788,3;m3;54285;h;76,13;C;37,00;C;0;;384;l/h;0;;0;;3463890;m3xC;1936420;m3xC;
6135206;23-11-2018 02.02;0;3232,67;MWh;109548,7;m3;54178;h;76,52;C;52,74;C;0;;1296;l/h;0;;0;;8207760;m3xC;5399840;m3xC;
6392057;23-11-2018 02.01;0;152,548;MWh;4194,87;m3;83360;h;80,26;C;47,95;C;0;;90;l/h;0;;0;;307373;m3xC;175061;m3xC;
6392146;23-11-2018 02.57;0;472,557;MWh;19227,67;m3;81942;h;79,39;C;56,12;C;0;;392;l/h;0;;0;;1390169;m3xC;979294;m3xC;
6392172;22-11-2018 02.02;0;373,819;MWh;12155,08;m3;82621;h;76,91;C;52,82;C;0;;446;l/h;0;;0;;922299;m3xC;597546;m3xC;
6393013;23-11-2018 02.00;0;442,600;MWh;14127,66;m3;87036;h;73,32;C;42,97;C;0;;252;l/h;0;;0;;1093129;m3xC;708646;m3xC;
6393014;23-11-2018 02.02;0;603,536;MWh;20698,55;m3;79185;h;82,62;C;65,08;C;0;;672;l/h;0;;0;;1599934;m3xC;1074671;m3xC;
6540708;23-11-2018 02.01;0;233,095;MWh;7764,05;m3;75201;h;74,81;C;32,80;C;0;;82;l/h;0;;0;;539202;m3xC;333872;m3xC;
6567326;23-11-2018 02.02;0;300,436;MWh;15276,41;m3;65244;h;71,78;C;54,22;C;0;;284;l/h;0;;0;;1078292;m3xC;816696;m3xC;
6618578;23-11-2018 02.02;0;5904,45;MWh;234117,5;m3;78513;h;83,43;C;53,90;C;0;;2988;l/h;0;;0;;17697730;m3xC;12555380;m3xC;
6618580;23-11-2018 02.01;0;1739,60;MWh;41304,4;m3;78350;h;79,21;C;48,09;C;0;;24;l/h;0;;0;;3311580;m3xC;1802020;m3xC;
6627217;23-11-2018 02.01;0;212,177;MWh;10725,20;m3;74975;h;77,05;C;39,21;C;0;;86;l/h;0;;0;;808845;m3xC;624297;m3xC;
6627258;23-11-2018 02.02;0;281,509;MWh;10298,70;m3;75298;h;83,46;C;64,76;C;0;;291;l/h;0;;0;;768893;m3xC;524461;m3xC;
6627261;23-11-2018 02.01;0;408,653;MWh;12452,06;m3;75138;h;82,81;C;52,94;C;0;;262;l/h;0;;0;;934187;m3xC;579152;m3xC;
6627320;23-11-2018 02.01;0;228,612;MWh;7360,81;m3;75088;h;81,88;C;57,49;C;0;;324;l/h;0;;0;;524113;m3xC;325696;m3xC;
6681763;23-11-2018 02.02;1024;120,374;MWh;5062,61;m3;33856;h;69,11;C;46,54;C;0;;270;l/h;0;;0;;330529;m3xC;224750;m3xC;
